GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "50000","Vermont",1,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",24227,24289,26071,27707,28990,29845,30275,32491,34935,36811,38728,41762,42671,45361,47577,50329,54908,57541,56319,59887,61159,64888,66564,71170,72116,74294,71396,72427,73456,75382,75954,79155,80735,82640,84792,88754,91643,93558,97494,97693,98202,96444,97008,96903,98155,99201,100096,100286,101337,102281,98279,102704,107029,113213
 "50000","Vermont",1,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",6060,6442,6804,7271,7688,8029,8551,9285,9769,10760,11658,12422,13433,14100,14860,15769,16682,17509,18870,19826,21005,21777,22451,23598,24085,24488,25079,26106,26998,28437,29994,31635,33446,34430,35621,37066,37846,38658,39599,40898,41294,43057,44577,44980,45638,45845,46605,47234,48493,49910,52403,56124,58615,60738
 "50000","Vermont",1,CAINC30,300,"..."," Average wages and salaries ","Dollars",5492,5858,6197,6564,6945,7309,7734,8276,8785,9520,10336,11219,12226,13047,13821,14533,15470,16290,17124,18115,19024,20022,20769,21670,22093,22392,22996,23852,24811,25936,26862,28230,29536,30242,31374,32637,33571,34900,36323,37706,38139,38745,39487,40201,41236,42211,43303,44205,45439,46849,48538,53061,55406,58684
 "50000","Vermont",1,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",5962,5974,6073,6388,6563,6750,6874,7895,7877,8975,9408,8965,8604,7729,8543,9631,9527,9419,11737,11868,13031,12172,12079,12211,12632,13005,13289,14362,15288,17066,19372,21035,23207,24329,23198,23269,21971,22850,20551,20079,22540,26643,27038,26970,24747,23584,22546,22648,23295,24567,27634,28356,30575,29599
 "50001","Addison, VT",1,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",74438,83975,91418,101674,111057,118305,128497,143055,152384,176850,202144,230802,260375,283699,299545,331206,363760,401782,440321,468935,517755,548249,558197,595650,610071,639535,669595,720665,759839,835431,890831,964761,1035981,1059614,1121869,1172383,1181137,1241955,1333836,1412059,1392853,1472334,1570335,1654418,1640615,1668749,1677984,1732743,1802976,1853991,1961242,2082271,2240719,2332266
 "50001","Addison, VT",1,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",54914,60708,64542,71040,77393,80462,84512,96609,102591,122222,139404,155903,172066,181781,190179,209919,235837,267241,302148,315863,347541,358484,359785,389597,394426,409330,422730,462388,483993,540874,595166,643316,694556,718630,755472,799297,823822,839116,887491,911021,900328,974604,1042559,1101993,1066806,1039710,1025881,1051285,1101372,1130595,1198715,1197459,1290952,1401238
 "50001","Addison, VT",1,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",6952,8308,9704,10802,11938,14302,18461,19621,20081,21219,24477,28698,33095,37447,39788,41363,43091,44256,44681,47593,52759,57743,64085,71279,75957,81202,86734,90112,94519,97368,105259,111227,123033,129428,134183,138327,151910,168483,187930,219352,235687,249963,247768,255700,273547,287670,295316,305148,308723,319036,322831,448837,466813,414561
 "50001","Addison, VT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",895,1159,1428,1592,1384,2039,2753,3170,2824,2836,3321,4548,5263,5662,5655,5695,5678,5700,5343,5640,6026,6709,7501,9285,9688,10324,11047,10169,10763,10642,11094,11065,11123,11868,12478,12875,14958,15323,20286,21184,24075,25206,24922,25273,26703,26576,21432,20275,20270,19863,20674,22573,31613,31482
 "50001","Addison, VT",1,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",278,470,734,853,800,1000,2188,1764,1378,947,1131,1519,1636,2379,2437,1968,1810,1607,1431,1655,2224,2702,4816,6063,5912,4012,3159,3258,2930,2885,2902,2506,3643,6035,6592,4710,4585,4608,5221,7090,15132,13071,8689,6804,5386,4454,4235,3944,3720,3634,3630,62124,28844,2553
 "50001","Addison, VT",1,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",5779,6679,7542,8357,9754,11263,13520,14687,15879,17436,20025,22631,26196,29406,31696,33700,35603,36949,37907,40298,44509,48332,51768,55931,60357,66866,72528,76685,80826,83841,91263,97656,108267,111525,115113,120742,132367,148552,162423,191078,196480,211686,214157,223623,241458,256640,269649,280929,284733,295539,298527,364140,406356,380526
 "50001","Addison, VT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",12572,14959,17172,19832,21726,23541,25524,26825,29712,33409,38263,46201,55214,64471,69578,79924,84832,90285,93492,105479,117455,132022,134327,134774,139688,149003,160131,168165,181327,197189,190406,210218,218392,211556,232214,234759,205405,234356,258415,281686,256838,247767,280008,296725,300262,341369,356787,376310,392881,404360,439696,435975,482954,516467
 "50001","Addison, VT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",23692,24283,24462,24707,25726,26403,26799,27132,27269,27595,28477,29448,29549,29932,30439,30521,30642,30739,31353,31988,32380,33150,33454,33762,34140,34394,34599,34930,35103,35481,35687,36002,36055,36320,36432,36580,36611,36758,36886,36905,36847,36825,37030,37013,37097,37144,37196,37260,37280,37351,37423,37343,37444,37578
 "50001","Addison, VT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3142,3458,3737,4115,4317,4481,4795,5273,5588,6409,7099,7838,8812,9478,9841,10852,11871,13071,14044,14660,15990,16538,16686,17643,17870,18594,19353,20632,21646,23546,24962,26797,28733,29174,30794,32050,32262,33787,36161,38262,37801,39982,42407,44698,44225,44926,45112,46504,48363,49637,52407,55761,59842,62065
 "50001","Addison, VT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2318,2500,2638,2875,3008,3047,3154,3561,3762,4429,4895,5294,5823,6073,6248,6878,7697,8694,9637,9874,10733,10814,10755,11540,11553,11901,12218,13238,13788,15244,16677,17869,19264,19786,20736,21851,22502,22828,24060,24686,24434,26466,28154,29773,28757,27991,27580,28215,29543,30269,32032,32066,34477,37289
 "50001","Addison, VT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",293,342,397,437,464,542,689,723,736,769,860,975,1120,1251,1307,1355,1406,1440,1425,1488,1629,1742,1916,2111,2225,2361,2507,2580,2693,2744,2950,3089,3412,3564,3683,3781,4149,4584,5095,5944,6396,6788,6691,6908,7374,7745,7939,8190,8281,8542,8627,12019,12467,11032
 "50001","Addison, VT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",38,48,58,64,54,77,103,117,104,103,117,154,178,189,186,187,185,185,170,176,186,202,224,275,284,300,319,291,307,300,311,307,309,327,343,352,409,417,550,574,653,684,673,683,720,715,576,544,544,532,552,604,844,838
 "50001","Addison, VT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,19,30,35,31,38,82,65,51,34,40,52,55,79,80,64,59,52,46,52,69,82,144,180,173,117,91,93,83,81,81,70,101,166,181,129,125,125,142,192,411,355,235,184,145,120,114,106,100,97,97,1664,770,68
 "50001","Addison, VT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",244,275,308,338,379,427,504,541,582,632,703,769,887,982,1041,1104,1162,1202,1209,1260,1375,1458,1547,1657,1768,1944,2096,2195,2303,2363,2557,2713,3003,3071,3160,3301,3615,4041,4403,5178,5332,5748,5783,6042,6509,6909,7249,7540,7638,7912,7977,9751,10852,10126
 "50001","Addison, VT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",531,616,702,803,845,892,952,989,1090,1211,1344,1569,1869,2154,2286,2619,2768,2937,2982,3297,3627,3983,4015,3992,4092,4332,4628,4814,5166,5558,5335,5839,6057,5825,6374,6418,5610,6376,7006,7633,6970,6728,7562,8017,8094,9190,9592,10100,10539,10826,11749,11675,12898,13744
 "50001","Addison, VT",1,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",52372,57595,61822,68184,75006,78077,82315,94060,99471,118260,134473,150781,164244,172052,178913,197641,224244,258576,291302,297985,330303,340978,342032,368801,370960,386650,398404,435727,455681,513026,565245,609638,662471,689829,724878,764638,784676,820106,861203,879755,861911,911508,984307,1026308,998370,1002672,985088,1034668,1109227,1150785,1202541,1194775,1264073,1375036
 "50001","Addison, VT",1,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",34145,37048,40417,43500,48311,51610,55305,60863,66604,76950,87980,101089,109936,116583,124562,136812,155935,180103,194905,201988,225554,235751,238985,246774,255524,265503,278862,297116,314879,344125,367512,399342,429428,450828,467219,483708,494491,539245,555903,569336,551087,540953,557241,578302,599309,631653,660067,705510,749729,782797,799961,782822,813449,890759
 "50001","Addison, VT",1,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",3572,3930,4531,5132,6008,6738,7856,9037,10591,12594,14565,16980,19417,20841,23487,26361,30836,36231,38725,39763,44776,48599,50531,54586,57641,60850,63445,64813,66800,73628,81105,88410,97349,107363,116509,124047,130702,133388,140486,146773,139515,137696,152263,152996,159223,157118,167951,177615,182704,188509,188163,192870,201144,208108
 "50001","Addison, VT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2119,2375,2732,3010,3302,3695,4582,5235,6378,7499,8522,10226,11637,12710,14589,16013,19213,22828,24481,24735,28219,30309,31776,35223,37432,39376,41101,41137,41889,46513,52534,57373,63676,72669,80888,86533,91813,91012,96340,101183,94772,93367,105548,103733,108412,103333,111618,117427,118554,123805,123941,128305,137995,140011
 "50001","Addison, VT",1,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",1453,1555,1799,2122,2706,3043,3274,3802,4213,5095,6043,6754,7780,8131,8898,10348,11623,13403,14244,15028,16557,18290,18755,19363,20209,21474,22344,23676,24911,27115,28571,31037,33673,34694,35621,37514,38889,42376,44146,45590,44743,44329,46715,49263,50811,53785,56333,60188,64150,64704,64222,64565,63149,68097
 "50001","Addison, VT",1,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",14655,16617,16874,19552,20687,19729,19154,24160,22276,28716,31928,32712,34891,34628,30864,34468,37473,42242,57672,56234,59973,56628,52516,67441,57795,60297,56097,73798,74002,95273,116628,121886,135694,131638,141150,156883,159483,147473,164814,163646,171309,232859,274803,295010,239838,213901,157070,151543,176794,179479,214417,219083,249480,276169
 "50001","Addison, VT",1,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",7431,8883,8832,10230,10367,8794,8070,10454,7067,10771,11586,12904,15181,16076,9111,8357,9438,11633,16993,15405,15600,12432,10215,24074,13629,13270,4497,14712,7110,14193,21411,18102,19936,7335,16295,27784,33507,12860,34752,33672,9784,28815,50181,43320,50178,63056,33580,18107,23259,10528,34115,32351,28006,41764
 "50001","Addison, VT",1,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",7224,7734,8042,9322,10320,10935,11084,13706,15209,17945,20342,19808,19710,18552,21753,26111,28035,30609,40679,40829,44373,44196,42301,43367,44166,47027,51600,59086,66892,81080,95217,103784,115758,124303,124855,129099,125976,134613,130062,129974,161525,204044,224622,251690,189660,150845,123490,133436,153535,168951,180302,186732,221474,234405
 "50001","Addison, VT",1,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",9913,9860,10165,10223,10669,10840,10954,11385,11830,12640,13199,13961,14208,14003,14546,14792,15468,16303,16475,16777,17290,17362,17132,17382,17459,18030,18202,18560,19017,19620,20882,21664,21580,21867,22209,22119,22503,23405,23581,23490,22738,22197,22561,22717,23065,23497,23559,24003,24215,24461,24041,22829,23615,24605
 "50001","Addison, VT",1,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",7492,7512,7693,7766,8064,8214,8369,8667,9016,9688,10146,10736,10784,10598,10936,10983,11337,12001,12162,12574,12904,12857,12558,12590,12686,13118,13411,13748,14067,14529,15044,15617,15824,16175,16345,16091,16209,16994,16948,16738,16001,15551,15869,16053,16267,16597,16709,17193,17354,17356,17216,15904,16346,16996
 "50001","Addison, VT",1,CAINC30,260,"..."," Proprietors employment ","Number of jobs",2421,2348,2472,2457,2605,2626,2585,2718,2814,2952,3053,3225,3424,3405,3610,3809,4131,4302,4313,4203,4386,4505,4574,4792,4773,4912,4791,4812,4950,5091,5838,6047,5756,5692,5864,6028,6294,6411,6633,6752,6737,6646,6692,6664,6798,6900,6850,6810,6861,7105,6825,6925,7269,7609
 "50001","Addison, VT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",987,958,929,896,894,894,850,887,831,837,873,921,984,903,967,936,928,911,900,883,848,834,823,834,819,803,794,787,792,768,745,742,711,727,684,659,643,632,698,709,707,718,732,727,730,721,724,714,705,698,678,694,692,690
 "50001","Addison, VT",1,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",1434,1390,1543,1561,1711,1732,1735,1831,1983,2115,2180,2304,2440,2502,2643,2873,3203,3391,3413,3320,3538,3671,3751,3958,3954,4109,3997,4025,4158,4323,5093,5305,5045,4965,5180,5369,5651,5779,5935,6043,6030,5928,5960,5937,6068,6179,6126,6096,6156,6407,6147,6231,6577,6919
 "50001","Addison, VT",1,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",5283,5841,6082,6670,7030,7203,7515,8262,8408,9356,10188,10800,11560,12287,12300,13361,14497,15861,17681,17762,19104,19639,19965,21217,21247,21445,21888,23477,23962,26148,27069,28141,30698,31547,32639,34569,34870,35040,36521,37452,37906,41064,43629,45178,43285,42672,41814,43106,45807,47046,50020,52336,53528,55884
 "50001","Addison, VT",1,CAINC30,300,"..."," Average wages and salaries ","Dollars",4558,4932,5254,5601,5991,6283,6608,7022,7387,7943,8671,9416,10194,11000,11390,12457,13755,15007,16026,16064,17479,18336,19030,19601,20142,20240,20794,21612,22384,23685,24429,25571,27138,27872,28585,30061,30507,31731,32801,34015,34441,34786,35115,36025,36842,38058,39504,41035,43202,45102,46466,49222,49764,52410
 "50001","Addison, VT",1,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",5038,5564,5212,5972,6032,6314,6388,7486,7670,8485,9331,8597,8078,7415,8230,9088,8753,9027,11919,12298,12542,12039,11277,10957,11170,11445,12910,14680,16088,18755,18696,19563,22945,25036,24103,24045,22293,23293,21914,21508,26787,34420,37688,42393,31256,24413,20158,21889,24941,26370,29332,29968,33674,33878
 "50003","Bennington, VT",1,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",108243,116721,127492,145252,160171,171547,186116,209040,229403,262489,295207,325514,363805,395890,425581,459308,487742,515326,550743,602019,666908,680732,690324,734596,761959,800360,826247,859368,916034,1012455,1045574,1119212,1192774,1189790,1217760,1289383,1279684,1378010,1459534,1546493,1463686,1499932,1586816,1619542,1622615,1682194,1729666,1761455,1813505,1877394,1968379,2076975,2186001,2248611
 "50003","Bennington, VT",1,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",71637,74252,79282,91657,103764,109057,114630,133254,147508,173585,194527,204808,218222,227165,245751,267169,283250,300585,333794,359657,380773,380451,383223,415562,433781,458427,461458,479308,513981,561984,599352,645047,693210,708325,717772,746508,768590,795091,812049,823792,792330,819267,853630,860451,860239,867435,886406,906164,938188,970269,1007997,995645,1095057,1172831
