GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "41000","Oregon",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",321,383,434,466,542,656,818,873,918,974,1063,1233,1412,1594,1720,1768,1845,1871,1924,2018,2180,2313,2501,2724,2844,2895,3144,3280,3318,3400,3655,3805,4225,4503,4583,4687,4890,5177,5486,6291,7111,7630,7666,7605,7837,8484,8930,9035,9200,9668,10162,13418,14756,12990
 "41000","Oregon",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",24,35,40,42,47,69,88,96,102,109,109,130,135,137,146,140,145,153,152,161,180,193,222,249,258,268,288,286,296,282,314,288,327,363,396,424,475,501,521,593,724,811,823,826,822,812,811,755,728,702,721,882,1323,1229
 "41000","Oregon",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",15,27,37,35,28,47,95,78,63,42,48,94,113,162,151,100,109,76,91,79,80,98,145,200,205,140,130,133,122,130,134,121,192,354,368,203,157,140,151,262,688,671,516,388,282,153,139,127,128,118,126,1466,1058,102
 "41000","Oregon",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",282,321,357,389,466,540,635,699,753,823,906,1009,1164,1295,1423,1528,1591,1641,1682,1778,1921,2021,2135,2276,2381,2487,2726,2861,2900,2988,3208,3396,3706,3786,3820,4060,4258,4536,4814,5436,5699,6149,6326,6391,6733,7519,7980,8152,8345,8847,9315,11069,12374,11660
 "41000","Oregon",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",622,704,760,815,900,1028,1144,1223,1349,1527,1718,2019,2416,2640,2868,3111,3261,3374,3352,3580,4018,4134,4166,4152,4348,4623,5018,5284,5362,5521,5154,5483,5419,5161,5360,5674,5812,6583,6993,7521,6654,6505,7052,7594,7396,7953,8535,8830,9509,10045,10203,10445,11477,11986
 "41000","Oregon",8,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",6451132,6820919,7436758,8424168,9547742,10650830,11446752,13099136,14778338,17108354,19383962,20793402,21578295,21368509,22543438,24707450,26037285,27743866,29649019,32817237,35571130,38896205,40985069,44088746,47210961,50731563,53961431,58664779,63045723,67000387,70515926,76476184,77901978,78905274,81772378,86845383,91537854,98735902,102238122,103219309,97650217,99600403,103621439,109350438,113186077,118923010,127338274,134141547,142240444,151291613,159184930,164578004,180026304,190336242
 "41000","Oregon",8,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",4867891,5171189,5607998,6289418,7092135,7840080,8431015,9596898,10914604,12625323,14329989,15354951,16054435,15971955,16615362,17978070,18854384,19914787,21335539,23435321,25408235,27653906,28980447,30906900,32842772,35408538,38340754,41679478,45225579,47926280,50950564,55205663,55728283,55853259,57246646,60498695,64329116,68963196,72686588,73776986,69789201,70864510,73913575,77113080,80131781,85061069,91061601,95882084,101333595,107247100,112996178,115834990,126325259,135183634
 "41000","Oregon",8,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",637273,696032,801766,951515,1106283,1255999,1440471,1673462,1990241,2350700,2715501,2949836,3193179,3326328,3612070,3983499,4301566,4658383,4958835,5513460,6166324,6876848,7413951,8325405,8849894,9406545,9791789,10527747,11029834,11707717,12171219,13542037,14318377,14620295,15395627,16242165,16929974,18029242,18850005,19168682,18935705,18785938,19074376,20553084,20862482,21038903,22125235,22905534,24538881,26247948,27645252,28547721,31015477,31913044
 "41000","Oregon",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",368654,416270,483830,567044,607782,692441,851829,965518,1172781,1366295,1563957,1729703,1848917,1978429,2162349,2312556,2583394,2863502,3088938,3403575,3930115,4371179,4769336,5472923,5790973,6101201,6256612,6550578,6838961,7272654,7578271,8528835,9369909,9592271,10164321,10614209,11081911,11869841,12496762,12776362,12802150,12392780,12584470,13714866,13674220,13467444,14180936,14670235,15710860,17213289,18219081,19003201,20443905,20651024
 "41000","Oregon",8,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",268619,279762,317936,384471,498501,563558,588642,707944,817460,984405,1151544,1220133,1344262,1347899,1449721,1670943,1718172,1794881,1869897,2109885,2236209,2505669,2644615,2852482,3058921,3305344,3535177,3977169,4190873,4435063,4592948,5013202,4948468,5028024,5231306,5627956,5848063,6159401,6353243,6392320,6133555,6393158,6489906,6838218,7188262,7571459,7944299,8235299,8828021,9034659,9426171,9544520,10571572,11262020
 "41000","Oregon",8,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",945968,953698,1026994,1183235,1349324,1554751,1575266,1828776,1873493,2132331,2338472,2488615,2330681,2070226,2316006,2745881,2881335,3170696,3354645,3868456,3996571,4365451,4590671,4856441,5518295,5916480,5828888,6457554,6790310,7366390,7394143,7728484,7855318,8431720,9130105,10104523,10278764,11743464,10701529,10273641,8925311,9949955,10633488,11684274,12191814,12823038,14151438,15353929,16367968,17796565,18543500,20195293,22685568,23239564
 "41000","Oregon",8,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",139157,125725,116515,176846,265213,367801,257170,226801,141558,144622,200367,279700,212490,77295,89074,186923,204052,335500,293921,443287,382014,351304,357067,368086,452333,355016,191494,274624,353367,225629,97803,85203,93196,142372,411930,478421,351192,449591,297940,298823,5003,64951,303450,437154,537346,508906,873149,699578,146132,222358,321523,326764,231532,486482
 "41000","Oregon",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",806811,827973,910479,1006389,1084111,1186950,1318096,1601975,1731935,1987709,2138105,2208915,2118191,1992931,2226932,2558958,2677283,2835196,3060724,3425169,3614557,4014147,4233604,4488355,5065962,5561464,5637394,6182930,6436943,7140761,7296340,7643281,7762122,8289348,8718175,9626102,9927572,11293873,10403589,9974818,8920308,9885004,10330038,11247120,11654468,12314132,13278289,14654351,16221836,17574207,18221977,19868529,22454036,22753082
 "41000","Oregon",8,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",920183,925933,950552,1001074,1058290,1089196,1105316,1156014,1222672,1296308,1349641,1349543,1319241,1269532,1295260,1341925,1370436,1405810,1454698,1521518,1574429,1626385,1635517,1653649,1697791,1780620,1845372,1919606,1986426,2021755,2051144,2092153,2079058,2062116,2076549,2132996,2196901,2256440,2307311,2288774,2189199,2174333,2201553,2219981,2260337,2323439,2391179,2450390,2515986,2570069,2579279,2493432,2559698,2658285
 "41000","Oregon",8,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",764276,767695,784315,826981,877162,902238,909769,946131,1005243,1075080,1118428,1101896,1074726,1018865,1026281,1067712,1091537,1119800,1162154,1220357,1273978,1315246,1312846,1329504,1371234,1430687,1486827,1544301,1594068,1624801,1653048,1684455,1672920,1646862,1655691,1692705,1735880,1783173,1805515,1789258,1686875,1676391,1696337,1717538,1750645,1799453,1851805,1901816,1949114,1990003,2016561,1902029,1949998,2008171
 "41000","Oregon",8,CAINC30,260,"..."," Proprietors employment ","Number of jobs",155907,158238,166237,174093,181128,186958,195547,209883,217429,221228,231213,247647,244515,250667,268979,274213,278899,286010,292544,301161,300451,311139,322671,324145,326557,349933,358545,375305,392358,396954,398096,407698,406138,415254,420858,440291,461021,473267,501796,499516,502324,497942,505216,502443,509692,523986,539374,548574,566872,580066,562718,591403,609700,650114
 "41000","Oregon",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",32204,31861,31522,31060,30731,30300,30223,30040,30085,31945,33894,34838,36210,36671,39581,38579,38499,38011,37594,36741,37469,36809,37126,37652,37370,37446,37854,37350,37939,39495,40378,40008,39925,41720,40096,38988,38782,37189,36105,35429,34847,34460,33879,32839,33538,33833,34604,35081,35427,35283,34800,34763,34674,34490
 "41000","Oregon",8,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",123703,126377,134715,143033,150397,156658,165324,179843,187344,189283,197319,212809,208305,213996,229398,235634,240400,247999,254950,264420,262982,274330,285545,286493,289187,312487,320691,337955,354419,357459,357718,367690,366213,373534,380762,401303,422239,436078,465691,464087,467477,463482,471337,469604,476154,490153,504770,513493,531445,544783,527918,556640,575026,615624
 "41000","Oregon",8,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7011,7367,7824,8415,9022,9779,10356,11331,12087,13198,14362,15408,16357,16832,17405,18412,18999,19735,20382,21569,22593,23916,25059,26661,27807,28491,29241,30561,31738,33140,34379,36554,37470,38264,39379,40715,41667,43757,44311,45098,44605,45807,47067,49257,50075,51184,53253,54743,56535,58867,61717,66005,70331,71601
 "41000","Oregon",8,CAINC30,300,"..."," Average wages and salaries ","Dollars",6369,6736,7150,7605,8085,8690,9267,10143,10858,11744,12813,13935,14938,15676,16190,16838,17273,17784,18359,19204,19944,21026,22075,23247,23951,24749,25787,26989,28371,29497,30822,32774,33312,33915,34576,35741,37059,38674,40258,41233,41372,42272,43572,44897,45773,47271,49175,50416,51990,53893,56034,60901,64782,67317
 "41000","Oregon",8,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6522,6552,6759,7036,7208,7577,7973,8908,9245,10501,10836,10380,10169,9313,9708,10860,11137,11432,12005,12954,13745,14633,14826,15667,17518,17797,17579,18295,18162,19976,20397,20787,21196,22192,22897,23987,23512,25899,22340,21493,19082,21328,21916,23950,24476,25123,26306,28539,30524,32259,34517,35694,39049,36959
 "41001","Baker, OR",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",49098,55129,62304,71145,74242,78192,86523,95439,104014,113483,137927,145195,155066,156943,166500,168972,169866,171401,176161,192162,210114,223596,232674,243625,263997,273748,287742,296444,321628,329294,321548,342351,337701,340932,354199,366858,378863,396352,415525,440589,456405,462786,483468,503750,523306,553902,581612,601281,605456,642948,671900,749023,812491,824298
 "41001","Baker, OR",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",34962,38380,43240,49829,49550,48896,52485,59066,62603,67639,86222,81795,82741,76706,79519,79755,78875,78478,84202,97293,106078,114997,119773,126838,140727,144830,142413,142665,164327,171399,165920,179041,167235,173003,181161,187642,196198,202939,203583,199297,206374,207452,219035,236722,247648,255022,265906,276646,273779,294379,308534,323445,347048,376493
 "41001","Baker, OR",8,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",5219,6294,7372,8141,9626,11888,14443,15428,17092,18116,19755,25623,27979,31698,34020,33945,34017,34827,35757,37567,40522,44392,47869,52273,55876,56535,64703,68929,70754,72425,76263,79117,86487,90113,93900,95544,97853,105429,114608,129889,142843,152565,155063,155620,160170,175566,188498,189037,197587,209197,219106,273123,303888,281156
 "41001","Baker, OR",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",311,458,677,640,598,1116,1394,1434,1569,1661,1709,2290,2448,2565,2749,2635,2655,3027,3025,3223,3542,4050,4063,4507,4843,5243,5986,6149,6511,6131,6679,6119,6540,7194,7754,7635,8550,9195,9582,10331,12790,14397,14950,15048,14961,14833,15155,14381,15163,15035,15740,19332,29383,26878
 "41001","Baker, OR",8,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",222,399,482,651,693,900,1570,1220,1240,856,1022,3571,1982,3394,4214,2363,2172,1603,1777,1339,1359,1774,2449,3564,3747,2896,2990,3571,2927,2867,2760,2453,3799,5550,6196,3553,2723,2188,2082,3267,6372,6593,6881,5574,4007,2147,2036,2135,2018,1630,1771,15247,13007,1765
 "41001","Baker, OR",8,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",4686,5437,6213,6850,8335,9872,11479,12774,14283,15599,17024,19762,23549,25739,27057,28947,29190,30197,30955,33005,35621,38568,41357,44202,47286,48396,55727,59209,61316,63427,66824,70545,76148,77369,79950,84356,86580,94046,102944,116291,123681,131575,133232,134998,141202,158586,171307,172521,180406,192532,201595,238544,261498,252513
 "41001","Baker, OR",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8917,10455,11692,13175,15066,17408,19595,20945,24319,27728,31950,37777,44346,48539,52961,55272,56974,58096,56202,57302,63514,64207,65032,64514,67394,72383,80626,84850,86547,85470,79365,84193,83979,77816,79138,83672,84812,87984,97334,111403,107188,102769,109370,111408,115488,123314,127208,135598,134090,139372,144260,152455,161555,166649
 "41001","Baker, OR",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",15219,15070,15721,15612,15491,15206,15748,15463,15799,15712,16121,16153,16198,16377,16255,16118,15731,15426,15130,14994,14890,15433,15581,15847,16172,16418,16691,16652,16746,16841,16755,16714,16618,16376,16312,16272,16086,16094,16139,16195,16225,16126,16117,16087,16151,16193,16099,16211,16329,16343,16483,16725,16873,16938
 "41001","Baker, OR",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3226,3658,3963,4557,4793,5142,5494,6172,6584,7223,8556,8989,9573,9583,10243,10483,10798,11111,11643,12816,14111,14488,14933,15374,16324,16674,17239,17802,19206,19553,19191,20483,20321,20819,21714,22545,23552,24627,25747,27205,28130,28698,29997,31314,32401,34206,36127,37091,37079,39341,40763,44785,48153,48666
 "41001","Baker, OR",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2297,2547,2750,3192,3199,3216,3333,3820,3962,4305,5348,5064,5108,4684,4892,4948,5014,5087,5565,6489,7124,7451,7687,8004,8702,8821,8532,8567,9813,10177,9903,10712,10063,10564,11106,11532,12197,12610,12614,12306,12720,12864,13590,14715,15333,15749,16517,17065,16766,18013,18718,19339,20568,22228
 "41001","Baker, OR",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",343,418,469,521,621,782,917,998,1082,1153,1225,1586,1727,1936,2093,2106,2162,2258,2363,2505,2721,2876,3072,3299,3455,3443,3877,4139,4225,4301,4552,4734,5204,5503,5756,5872,6083,6551,7101,8020,8804,9461,9621,9674,9917,10842,11709,11661,12100,12800,13293,16330,18010,16599
 "41001","Baker, OR",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",20,30,43,41,39,73,89,93,99,106,106,142,151,157,169,163,169,196,200,215,238,262,261,284,299,319,359,369,389,364,399,366,394,439,475,469,532,571,594,638,788,893,928,935,926,916,941,887,929,920,955,1156,1741,1587
 "41001","Baker, OR",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",15,26,31,42,45,59,100,79,78,54,63,221,122,207,259,147,138,104,117,89,91,115,157,225,232,176,179,214,175,170,165,147,229,339,380,218,169,136,129,202,393,409,427,346,248,133,126,132,124,100,107,912,771,104
 "41001","Baker, OR",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",308,361,395,439,538,649,729,826,904,993,1056,1223,1454,1572,1665,1796,1856,1958,2046,2201,2392,2499,2654,2789,2924,2948,3339,3556,3662,3766,3988,4221,4582,4725,4901,5184,5382,5844,6379,7181,7623,8159,8267,8392,8743,9793,10641,10642,11048,11781,12230,14263,15498,14908
 "41001","Baker, OR",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",586,694,744,844,973,1145,1244,1355,1539,1765,1982,2339,2738,2964,3258,3429,3622,3766,3715,3822,4266,4160,4174,4071,4167,4409,4831,5095,5168,5075,4737,5037,5053,4752,4852,5142,5272,5467,6031,6879,6606,6373,6786,6925,7151,7615,7902,8365,8212,8528,8752,9115,9575,9839
 "41001","Baker, OR",8,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",37921,41525,47117,54438,54272,53892,58089,65271,69072,75913,95076,89414,91614,85085,88665,89693,89220,88268,94458,109391,119549,129911,135486,143321,158497,163175,160671,160958,183625,191386,184842,198479,187280,195006,205098,214480,226876,236715,240900,239254,242785,240190,243567,258470,269280,277403,289190,302214,300717,321899,338483,354485,382899,418079
 "41001","Baker, OR",8,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",24186,26117,30720,33499,32103,33171,37599,42112,45659,54359,60358,56805,60276,58280,60815,63323,64144,62550,65168,70399,75908,83984,87553,93464,100553,106524,108499,110876,118425,124234,126992,134068,135639,138257,142528,147058,155487,161276,170474,172362,172869,171212,170035,176253,179534,185489,195091,206640,214552,224451,232653,241746,261530,283470
 "41001","Baker, OR",8,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",3334,3687,4567,5304,5440,5823,7047,8199,9210,11086,12603,12170,13376,13576,14381,15466,16269,16416,16884,18453,20966,23928,25841,28869,30876,32165,32157,32882,34015,35885,37207,40317,43194,44472,46381,48246,50130,52519,54726,56342,57209,55939,54954,58949,59161,58496,60009,62739,65817,70214,74389,78994,84635,87450
 "41001","Baker, OR",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2069,2348,2888,3310,3322,3568,4577,5300,6026,7116,8071,8029,8688,9075,9422,9949,10704,11037,11387,12291,14409,16451,17972,20407,21677,22543,22375,22453,23005,24223,25538,27713,30754,31635,33148,34336,35548,37521,39035,40340,41177,39555,39106,42238,41965,40689,41696,43691,45611,49777,53485,57286,60676,61742
 "41001","Baker, OR",8,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",1265,1339,1679,1994,2118,2255,2470,2899,3184,3970,4532,4141,4688,4501,4959,5517,5565,5379,5497,6162,6557,7477,7869,8462,9199,9622,9782,10429,11010,11662,11669,12604,12440,12837,13233,13910,14582,14998,15691,16002,16032,16384,15848,16711,17196,17807,18313,19048,20206,20437,20904,21708,23959,25708
 "41001","Baker, OR",8,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",10401,11721,11830,15635,16729,14898,13443,14960,14203,10468,22115,20439,17962,13229,13469,10904,8807,9302,12406,20539,22675,21999,22092,20988,27068,24486,20015,17200,31185,31267,20643,24094,8447,12277,16189,19176,21259,22920,15700,10550,12707,13039,18578,23268,30585,33418,34090,32835,20348,27234,31441,33745,36734,47159
 "41001","Baker, OR",8,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",4238,5189,4536,7437,8538,5875,3332,3694,3318,-1878,9241,6774,5025,856,-1150,-3925,-4759,-3897,-1455,1297,1449,-7,258,361,3220,-1742,-4433,-8146,2028,-3157,-8274,-3202,-7803,-5316,-487,1057,183,-681,-5417,-7836,-6072,-12134,-7592,-1609,11344,13332,14397,11859,-2525,2771,4430,6650,4104,13811
 "41001","Baker, OR",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",6163,6532,7294,8198,8191,9023,10111,11266,10885,12346,12874,13665,12937,12373,14619,14829,13566,13199,13861,19242,21226,22006,21834,20627,23848,26228,24448,25346,29157,34424,28917,27296,16250,17593,16676,18119,21076,23601,21117,18386,18779,25173,26170,24877,19241,20086,19693,20976,22873,24463,27011,27095,32630,33348
 "41001","Baker, OR",8,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",6517,6347,6642,6781,6648,6546,6708,6799,7013,7418,7599,7200,7011,6689,6923,7007,6873,6740,6903,7113,7250,7557,7536,7553,7810,8244,8362,8495,8747,8880,8735,8828,8380,8320,8204,8259,8320,8525,8755,8841,8642,8513,8315,8202,8119,8224,8328,8490,8541,8669,8605,8440,8765,8955
 "41001","Baker, OR",8,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",4486,4488,4696,4751,4631,4557,4764,4864,5058,5406,5528,5050,4891,4530,4585,4666,4533,4394,4542,4736,4934,5156,5086,5096,5266,5412,5524,5469,5645,5716,5644,5717,5573,5516,5483,5541,5584,5724,5816,5816,5681,5600,5455,5446,5400,5429,5480,5638,5776,5886,5951,5723,5968,6032
 "41001","Baker, OR",8,CAINC30,260,"..."," Proprietors employment ","Number of jobs",2031,1859,1946,2030,2017,1989,1944,1935,1955,2012,2071,2150,2120,2159,2338,2341,2340,2346,2361,2377,2316,2401,2450,2457,2544,2832,2838,3026,3102,3164,3091,3111,2807,2804,2721,2718,2736,2801,2939,3025,2961,2913,2860,2756,2719,2795,2848,2852,2765,2783,2654,2717,2797,2923
 "41001","Baker, OR",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",850,836,823,806,793,780,743,712,694,723,745,745,767,743,798,776,772,760,746,721,731,710,709,719,724,736,755,756,777,780,773,742,720,730,705,687,686,659,642,631,621,614,604,586,600,606,623,633,639,635,625,626,625,621
 "41001","Baker, OR",8,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",1181,1023,1123,1224,1224,1209,1201,1223,1261,1289,1326,1405,1353,1416,1540,1565,1568,1586,1615,1656,1585,1691,1741,1738,1820,2096,2083,2270,2325,2384,2318,2369,2087,2074,2016,2031,2050,2142,2297,2394,2340,2299,2256,2170,2119,2189,2225,2219,2126,2148,2029,2091,2172,2302
 "41001","Baker, OR",8,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",5819,6542,7094,8028,8164,8233,8660,9600,9849,10234,12512,12419,13067,12720,12807,12800,12981,13096,13684,15379,16490,17191,17979,18975,20294,19793,19214,18947,20993,21552,21161,22483,22348,23438,25000,25969,27269,27767,27516,27062,28094,28214,29292,31513,33167,33731,34725,35596,35209,37132,39336,42001,43685,46687
 "41001","Baker, OR",8,CAINC30,300,"..."," Average wages and salaries ","Dollars",5391,5819,6542,7051,6932,7279,7892,8658,9027,10055,10919,11249,12324,12865,13264,13571,14150,14235,14348,14865,15385,16289,17215,18341,19095,19683,19641,20274,20979,21734,22500,23451,24339,25065,25995,26540,27845,28175,29311,29636,30429,30574,31170,32364,33247,34166,35601,36651,37145,38133,39095,42241,43822,46994
 "41001","Baker, OR",8,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",5218,6385,6495,6698,6692,7463,8419,9212,8632,9578,9709,9726,9562,8738,9493,9475,8652,8322,8583,11620,13392,13014,12541,11868,13103,12513,11737,11166,12541,14440,12475,11522,7786,8483,8272,8921,10281,11018,9193,7680,8025,10950,11600,11464,9080,9176,8851,9453,10759,11389,13312,12958,15023,14487
 "41003","Benton, OR",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",171727,183578,205429,232456,263806,299249,338181,389271,446823,514888,569902,629988,706338,744966,798497,857647,887616,936492,985679,1062218,1169259,1226137,1281174,1366958,1477829,1589481,1741541,1924220,2061053,2156755,2161030,2269002,2364604,2403152,2540988,2591428,2644453,2793965,2900331,3074943,2950799,3059405,3234454,3252247,3234109,3429054,3582335,3784693,3943228,4205820,4431794,4759412,5258868,5401411
