GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "37000","North Carolina",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",220,262,302,332,379,464,636,679,707,752,850,1000,1141,1257,1342,1398,1477,1555,1596,1709,1884,2052,2318,2524,2717,2770,3037,3228,3320,3384,3530,3715,4081,4355,4528,4807,5127,5457,5741,6386,7037,7381,7506,7609,7689,7931,8303,8448,8692,9055,9494,11996,13662,11956
 "37000","North Carolina",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",22,27,31,33,34,56,80,92,91,90,106,131,140,137,142,143,148,156,159,177,198,224,261,307,326,346,371,401,393,395,422,401,399,470,492,532,573,598,594,638,748,807,832,846,864,865,862,848,786,776,777,925,1488,1347
 "37000","North Carolina",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,10,14,10,6,13,76,54,38,21,22,43,46,88,71,41,44,39,34,31,35,48,78,86,69,49,49,56,50,54,57,64,118,181,169,119,92,94,94,162,455,482,424,292,157,50,32,26,23,20,21,882,426,14
 "37000","North Carolina",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",193,226,257,289,339,394,480,534,578,641,722,826,956,1032,1129,1214,1285,1359,1403,1501,1650,1779,1979,2131,2322,2376,2617,2772,2877,2935,3051,3250,3563,3704,3867,4157,4461,4765,5052,5586,5834,6091,6250,6472,6668,7016,7409,7574,7883,8258,8696,10189,11749,10594
 "37000","North Carolina",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",385,445,475,518,585,670,728,787,875,986,1099,1327,1610,1809,1955,2227,2388,2558,2621,2935,3292,3464,3496,3580,3716,3919,4170,4448,4706,5010,4915,5120,5055,4898,5043,5353,5646,5993,6512,6831,6151,5927,6426,6765,6577,7108,7567,7721,8082,8465,8899,9001,9759,10478
 "37000","North Carolina",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",13695429,14664748,15905718,18116555,20658487,22351164,23353015,26189154,28734374,32665309,35982494,39233002,43471565,45591010,49846549,56766941,61550281,66665936,72743723,79617455,85519255,90451887,93714590,102592310,108938643,116287949,123190745,130549061,140497574,150625445,159949078,170461725,174113335,176240116,183406760,198015770,211554771,229557496,244915288,258157497,243357904,244526728,247490495,266033349,265416924,279153775,292329706,302983253,317386050,333004293,353022987,365699714,399280680,434666848
 "37000","North Carolina",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",10678236,11519637,12464559,14093152,15789440,17246446,17839115,19912388,22029899,24822062,27792729,30477141,33506548,35063163,38275115,43015059,46804283,50532171,55240969,60009984,64000782,67739520,69749903,75555747,79854116,85335123,91097636,96687395,104481312,112582392,120556775,129043477,132002644,133601837,136786049,144742613,152363966,163307612,173893777,177812944,169548206,173519323,179966227,187089314,192265489,201604690,212951919,221354380,232415358,245535806,258400220,266452169,294234505,322288380
 "37000","North Carolina",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1279859,1406945,1580210,1867857,2140753,2418234,2811191,3190933,3669306,4201956,4778959,5359686,6157110,6706678,7546042,8444675,9272896,10259629,11070655,12129624,13372319,14376407,15296188,17509342,18560543,19725894,20074214,20806756,22103224,23644086,25331987,26849075,28368655,29390971,31587012,33789403,36533315,38599407,40740097,41613982,41891572,42989792,42559663,45279793,45579593,49125159,50247248,51199018,52672188,55190897,57553570,58326335,61810240,64759392
 "37000","North Carolina",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",825617,917860,1021319,1194358,1283107,1450785,1803275,2002541,2346404,2660355,2999248,3428621,3904048,4359732,4888674,5318332,5923738,6580546,7139185,7751847,8750535,9367155,10082803,11828444,12505691,13237768,13246501,13638334,14432841,15365682,16527980,17510206,18671663,19651542,21114771,22870925,24846734,26215082,27569296,28062939,28761388,29748802,28586514,30710069,30603962,33329761,33694419,34545275,35708426,37973718,39366461,39485158,41321686,42229538
 "37000","North Carolina",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",454242,489085,558891,673499,857646,967449,1007916,1188392,1322902,1541601,1779711,1931065,2253062,2346946,2657368,3126343,3349158,3679083,3931470,4377777,4621784,5009252,5213385,5680898,6054852,6488126,6827713,7168422,7670383,8278404,8804007,9338869,9696992,9739429,10472241,10918478,11686581,12384325,13170801,13551043,13130184,13240990,13973149,14569724,14975631,15795398,16552829,16653743,16963762,17217179,18187109,18841177,20488554,22529854
 "37000","North Carolina",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",1737334,1738166,1860949,2155546,2728294,2686484,2702709,3085833,3035169,3641291,3410806,3396175,3807907,3821169,4025392,5307207,5473102,5874136,6432099,7477847,8146154,8335960,8668499,9527221,10523984,11226932,12018895,13054910,13913038,14398967,14060316,14569173,13742036,13247308,15033699,19483754,22657490,27650477,30281414,38730571,31918126,28017613,24964605,33664242,27571842,28423926,29130539,30429855,32298504,32277590,37069197,40921210,43235935,47619076
 "37000","North Carolina",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",538083,530218,493553,623053,1009498,934844,895291,918327,617917,885637,484641,380215,793165,783947,367348,1024556,890951,894956,890347,1193285,1413805,1771445,2034396,1981975,2226811,2441366,2283103,2575001,2609503,1915443,1741923,2520663,2605675,900854,1050729,1803411,2663759,2009269,1554370,1569832,1714700,1973448,1543067,2247397,2743446,3146337,2616240,1810153,2376699,787613,1243342,757752,2339419,2450362
 "37000","North Carolina",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",1199251,1207948,1367396,1532493,1718796,1751640,1807418,2167506,2417252,2755654,2926165,3015960,3014742,3037222,3658044,4282651,4582151,4979180,5541752,6284562,6732349,6564515,6634103,7545246,8297173,8785566,9735792,10479909,11303535,12483524,12318393,12048510,11136361,12346454,13982970,17680343,19993731,25641208,28727044,37160739,30203426,26044165,23421538,31416845,24828396,25277589,26514299,28619702,29921805,31489977,35825855,40163458,40896516,45168714
 "37000","North Carolina",5,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",2457997,2468524,2490307,2602097,2719564,2743165,2647462,2753858,2850596,2945933,3045787,3052458,3072289,3041512,3128522,3292313,3392276,3493724,3610298,3750988,3838492,3902373,3865529,3963816,4086843,4201049,4354641,4458978,4602983,4708195,4802414,4891957,4855476,4842001,4851941,4961645,5093058,5251529,5430916,5413522,5215727,5178397,5292804,5356134,5436745,5568600,5694917,5825267,5919022,6055657,6149071,6054937,6318605,6602041
 "37000","North Carolina",5,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",2097402,2107638,2117896,2219494,2322056,2348075,2258175,2363804,2452014,2537171,2631100,2627601,2648706,2608754,2681304,2831971,2909988,2989846,3110013,3230575,3309731,3345077,3296299,3389160,3487627,3600868,3711523,3788942,3905578,3989487,4079016,4131229,4078858,4048079,4024661,4086460,4161331,4275875,4381101,4369173,4156149,4124454,4175842,4241742,4298294,4389474,4494915,4585731,4654551,4734536,4833633,4645940,4826678,5011689
 "37000","North Carolina",5,CAINC30,260,"..."," Proprietors employment ","Number of jobs",360595,360886,372411,382603,397508,395090,389287,390054,398582,408762,414687,424857,423583,432758,447218,460342,482288,503878,500285,520413,528761,557296,569230,574656,599216,600181,643118,670036,697405,718708,723398,760728,776618,793922,827280,875185,931727,975654,1049815,1044349,1059578,1053943,1116962,1114392,1138451,1179126,1200002,1239536,1264471,1321121,1315438,1408997,1491927,1590352
 "37000","North Carolina",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",129146,125354,121605,117225,114941,113089,108607,102859,97932,95516,94625,95774,92666,88705,90926,85349,81823,77456,73261,70603,68056,64703,62386,62556,62102,60895,60753,59417,59554,59720,59417,58546,56262,49010,46729,44425,41800,40163,44032,43711,43625,43232,42870,42086,42111,41452,40654,39709,39062,39287,38546,38386,37634,37553
 "37000","North Carolina",5,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",231449,235532,250806,265378,282567,282001,280680,287195,300650,313246,320062,329083,330917,344053,356292,374993,400465,426422,427024,449810,460705,492593,506844,512100,537114,539286,582365,610619,637851,658988,663981,702182,720356,744912,780551,830760,889927,935491,1005783,1000638,1015953,1010711,1074092,1072306,1096340,1137674,1159348,1199827,1225409,1281834,1276892,1370611,1454293,1552799
 "37000","North Carolina",5,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",5572,5941,6387,6962,7596,8148,8821,9510,10080,11088,11814,12853,14150,14990,15933,17242,18144,19082,20149,21226,22279,23179,24244,25882,26656,27681,28290,29278,30523,31992,33306,34845,35859,36398,37801,39909,41538,43713,45096,47688,46658,47221,46760,49669,48819,50130,51332,52012,53621,54991,57411,60397,63191,65838
 "37000","North Carolina",5,CAINC30,300,"..."," Average wages and salaries ","Dollars",5091,5466,5885,6350,6800,7345,7900,8424,8984,9783,10563,11599,12650,13441,14275,15189,16084,16901,17762,18576,19337,20251,21160,22293,22896,23698,24545,25518,26752,28220,29555,31236,32363,33004,33987,35420,36614,38193,39692,40697,40795,42071,43097,44107,44731,45929,47376,48270,49933,51861,53459,57352,60960,64307
 "37000","North Carolina",5,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",5181,5129,5452,5775,6083,6211,6439,7547,8040,8797,9142,9165,9110,8828,10267,11421,11442,11677,12978,13972,14613,13326,13089,14734,15448,16291,16718,17163,17721,18943,18552,17159,15460,16574,17914,21282,22467,27409,28562,37137,29729,25768,21806,29298,22647,22219,22870,23853,24418,24566,28057,29303,28121,29089
 "37001","Alamance, NC",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",329879,350273,381007,424017,469926,504551,536960,590057,628721,697983,781923,871973,979181,1049182,1133579,1252503,1333916,1447711,1543043,1681431,1827615,1900981,1983233,2109796,2242999,2376695,2541804,2690364,2888267,3109442,3270188,3438877,3585860,3661043,3791842,3873962,4027474,4376096,4671246,4871361,4754710,4845905,5058491,5219274,5286774,5514086,5701062,5927766,6204277,6562167,6984074,7604373,8383946,8637798
 "37001","Alamance, NC",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",274730,286607,308553,343944,379212,397174,404654,444549,472814,528938,591948,639722,699858,720688,782769,867560,916588,994624,1079650,1173148,1243512,1285590,1326750,1420022,1505175,1594020,1674605,1758967,1905982,2061528,2217898,2311819,2385299,2428584,2496771,2534760,2622695,2796936,2941974,3018480,2872113,2950846,3059544,3191608,3197322,3342108,3456827,3623819,3778379,4012231,4265392,4435299,4825237,5252671
 "37001","Alamance, NC",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",19361,23610,28736,32200,37577,46929,65745,73031,75118,78992,89823,107133,123741,143021,150243,154524,167254,178365,188129,204586,226421,245194,279904,306508,329017,347601,385834,414710,433432,446418,468844,502351,566735,606842,640624,689107,740803,828442,877547,1003308,1100577,1155961,1164046,1194985,1213414,1242394,1317427,1356346,1410344,1483925,1581703,2023116,2343898,2071026
 "37001","Alamance, NC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",883,1163,1609,1810,1843,3607,5286,5828,5994,5936,6749,8512,9101,9121,9545,9680,10082,10111,10760,12424,14460,16897,20071,25324,27422,29163,32956,35915,36679,38304,39607,39203,40087,50512,53633,62230,68127,79813,76301,87678,106149,116997,120741,123650,132210,131497,132872,132782,126303,130493,130569,155355,256892,235178
 "37001","Alamance, NC",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",510,1373,2234,1821,1167,2472,10695,10277,6395,2565,2779,5414,5283,14485,10961,5181,4797,4178,4376,4178,4730,5856,9868,9578,7962,5327,5876,7080,8224,8070,9164,10292,20114,32116,33521,31636,24513,26319,27339,37403,76186,78526,62070,41490,21821,6490,4386,3359,2950,2736,3373,147770,73259,2366
 "37001","Alamance, NC",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",17968,21074,24893,28569,34567,40850,49764,56926,62729,70491,80295,93207,109357,119415,129737,139663,152375,164076,172993,187984,207231,222441,249965,271606,293633,313111,347002,371715,388529,400044,420073,452856,506534,524214,553470,595241,648163,722310,773907,878227,918242,960438,981235,1029845,1059383,1104407,1180169,1220205,1281091,1350696,1447761,1719991,2013747,1833482
 "37001","Alamance, NC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",35788,40056,43718,47873,53137,60448,66561,72477,80789,90053,100152,125118,155582,185473,200567,230419,250074,274722,275264,303697,357682,370197,376579,383266,408807,435074,481365,516687,548853,601496,583446,624707,633826,625617,654447,650095,663976,750718,851725,849573,782020,739098,834901,832681,876038,929584,926808,947601,1015554,1066011,1136979,1145958,1214811,1314101
 "37001","Alamance, NC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",96050,96843,98499,99740,99940,99272,98243,98721,98505,98540,99048,99532,100083,101000,101559,101706,102524,103515,105072,106327,107425,108695,110762,112825,114678,116788,118796,121263,123877,126232,128743,131423,133346,135239,136009,137619,139311,141462,144712,147704,149954,151452,152782,153421,154381,155658,157367,160663,163671,166901,169590,171954,173876,176353
 "37001","Alamance, NC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3434,3617,3868,4251,4702,5083,5466,5977,6383,7083,7894,8761,9784,10388,11162,12315,13011,13986,14686,15814,17013,17489,17905,18700,19559,20351,21396,22186,23316,24633,25401,26166,26891,27071,27879,28150,28910,30935,32280,32981,31708,31996,33109,34019,34245,35424,36228,36896,37907,39318,41182,44223,48218,48980
 "37001","Alamance, NC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2860,2960,3133,3448,3794,4001,4119,4503,4800,5368,5976,6427,6993,7136,7708,8530,8940,9609,10275,11033,11576,11827,11978,12586,13125,13649,14096,14505,15386,16331,17227,17591,17888,17958,18357,18419,18826,19772,20330,20436,19153,19484,20026,20803,20711,21471,21967,22555,23085,24040,25151,25794,27751,29785
 "37001","Alamance, NC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",202,244,292,323,376,473,669,740,763,802,907,1076,1236,1416,1479,1519,1631,1723,1790,1924,2108,2256,2527,2717,2869,2976,3248,3420,3499,3536,3642,3822,4250,4487,4710,5007,5318,5856,6064,6793,7339,7633,7619,7789,7860,7982,8372,8442,8617,8891,9327,11765,13480,11744
 "37001","Alamance, NC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",9,12,16,18,18,36,54,59,61,60,68,86,91,90,94,95,98,98,102,117,135,155,181,224,239,250,277,296,296,303,308,298,301,374,394,452,489,564,527,594,708,773,790,806,856,845,844,826,772,782,770,903,1477,1334
 "37001","Alamance, NC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,14,23,18,12,25,109,104,65,26,28,54,53,143,108,51,47,40,42,39,44,54,89,85,69,46,49,58,66,64,71,78,151,237,246,230,176,186,189,253,508,518,406,270,141,42,28,21,18,16,20,859,421,13
 "37001","Alamance, NC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",187,218,253,286,346,411,507,577,637,715,811,936,1093,1182,1277,1373,1486,1585,1646,1768,1929,2046,2257,2407,2560,2681,2921,3065,3136,3169,3263,3446,3799,3876,4069,4325,4653,5106,5348,5946,6123,6342,6422,6713,6862,7095,7499,7595,7827,8093,8537,10003,11582,10397
 "37001","Alamance, NC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",373,414,444,480,532,609,678,734,820,914,1011,1257,1555,1836,1975,2266,2439,2654,2620,2856,3330,3406,3400,3397,3565,3725,4052,4261,4431,4765,4532,4753,4753,4626,4812,4724,4766,5307,5886,5752,5215,4880,5465,5427,5675,5972,5889,5898,6205,6387,6704,6664,6987,7452
 "37001","Alamance, NC",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",288185,299074,319994,354654,393004,407470,409302,445055,462886,504830,559275,597939,671336,695546,764854,859226,914864,1011783,1109677,1224674,1310700,1371083,1426774,1517928,1616638,1712170,1790843,1882143,2041840,2187527,2374004,2463650,2499258,2508197,2509735,2635868,2711769,2860204,2952328,3000631,2769177,2853305,2945659,3125314,3135436,3209049,3271529,3455245,3567967,3718105,3962094,4184340,4633775,4920607
 "37001","Alamance, NC",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",236415,245742,262532,289561,316767,328368,327526,346733,357530,388839,432943,467358,521969,538607,589172,654759,701417,777630,851246,934366,989044,1038220,1088134,1137346,1210044,1289759,1349906,1436926,1546204,1644128,1788551,1879291,1900777,1899705,1877440,1968584,2006628,2117503,2194495,2239157,2027640,2062687,2165167,2253006,2289125,2326925,2398125,2564018,2691160,2808846,2974571,3099928,3471816,3669512
 "37001","Alamance, NC",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",23496,24736,27353,31813,36254,39107,44048,48447,52648,58617,67557,74455,87237,94007,106041,119682,130252,146929,160578,180249,197076,212193,227772,256246,275605,286903,286928,301648,320054,341286,371530,388118,409433,416536,436603,458739,479178,496381,515401,519549,496947,504115,495346,540994,530916,566925,558707,582416,592820,615670,649485,661097,707414,724693
 "37001","Alamance, NC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",12646,13709,14929,17175,18106,19522,24883,26904,30090,32845,38147,43143,50293,56425,63565,70096,78139,88389,98226,111205,124984,134682,145759,170126,182634,187893,184184,192694,204059,215961,235958,246675,264840,276258,289833,307638,320126,331804,345392,346357,338272,346002,326247,363013,349712,380573,368193,385566,394762,417340,438624,439232,462815,463994
 "37001","Alamance, NC",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",10850,11027,12424,14638,18148,19585,19165,21543,22558,25772,29410,31312,36944,37582,42476,49586,52113,58540,62352,69044,72092,77511,82013,86120,92971,99010,102744,108954,115995,125325,135572,141443,144593,140278,146770,151101,159052,164577,170009,173192,158675,158113,169099,177981,181204,186352,190514,196850,198058,198330,210861,221865,244599,260699
 "37001","Alamance, NC",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",28274,28596,30109,33280,39983,39995,37728,49875,52708,57374,58775,56126,62130,62932,69641,84785,83195,87224,97853,110059,124580,120670,110868,124336,130989,135508,154009,143569,175582,202113,213923,196241,189048,191956,195692,208545,225963,246320,242432,241925,244590,286503,285146,331314,315395,315199,314697,308811,283987,293589,338038,423315,454545,526402
 "37001","Alamance, NC",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",4287,5300,4555,5176,8714,8237,5059,9583,7604,6283,4465,2734,7138,7209,2706,8467,4662,5162,3385,6717,12744,16928,16071,15951,14434,13486,8241,8934,8015,7058,9747,13934,13851,1928,8077,8636,12475,10341,9101,3329,996,1108,-2372,3385,2709,5371,3647,-2372,-1705,-8378,-6560,-7936,-3581,-6866
 "37001","Alamance, NC",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",23987,23296,25554,28104,31269,31758,32669,40292,45104,51091,54310,53392,54992,55723,66935,76318,78533,82062,94468,103342,111836,103742,94797,108385,116555,122022,145768,134635,167567,195055,204176,182307,175197,190028,187615,199909,213488,235979,233331,238596,243594,285395,287518,327929,312686,309828,311050,311183,285692,301967,344598,431251,458126,533268
 "37001","Alamance, NC",5,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",51370,51242,51105,52100,53563,52836,49823,49923,49601,50016,53068,52664,53335,52891,53988,56603,57844,59960,62866,66241,67397,68152,66347,67347,68752,69706,71463,73122,74821,78580,80175,81244,77847,76385,75173,75967,76703,77138,80082,78756,74926,74327,76420,77709,77880,78967,79320,81190,82383,84193,85908,83920,88322,90941
 "37001","Alamance, NC",5,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",45665,45329,44851,45660,46789,46011,42987,43051,42562,42787,45697,45109,45668,45008,45822,48384,49459,51407,54658,57472,58470,58637,56829,57701,58671,59958,61005,62659,64126,65634,67198,67633,65878,64095,62539,62874,62629,62601,64457,63467,59585,58861,60495,61743,61490,62104,62468,64044,64714,65861,67489,64637,67881,69196
 "37001","Alamance, NC",5,CAINC30,260,"..."," Proprietors employment ","Number of jobs",5705,5913,6254,6440,6774,6825,6836,6872,7039,7229,7371,7555,7667,7883,8166,8219,8385,8553,8208,8769,8927,9515,9518,9646,10081,9748,10458,10463,10695,12946,12977,13611,11969,12290,12634,13093,14074,14537,15625,15289,15341,15466,15925,15966,16390,16863,16852,17146,17669,18332,18419,19283,20441,21745
 "37001","Alamance, NC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1204,1210,1216,1213,1233,1250,1246,1218,1191,1189,1190,1218,1181,1152,1191,1128,1092,1044,999,967,934,893,865,872,877,871,882,874,890,903,907,901,874,764,720,674,627,594,642,639,643,643,644,636,634,624,609,595,584,589,580,575,564,563
 "37001","Alamance, NC",5,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",4501,4703,5038,5227,5541,5575,5590,5654,5848,6040,6181,6337,6486,6731,6975,7091,7293,7509,7209,7802,7993,8622,8653,8774,9204,8877,9576,9589,9805,12043,12070,12710,11095,11526,11914,12419,13447,13943,14983,14650,14698,14823,15281,15330,15756,16239,16243,16551,17085,17743,17839,18708,19877,21182
 "37001","Alamance, NC",5,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",5610,5837,6262,6807,7337,7712,8215,8915,9332,10093,10539,11354,12587,13151,14167,15180,15816,16874,17651,18488,19447,20118,21505,22539,23514,24563,25060,25740,27290,27838,29610,30324,32105,32836,33386,34698,35354,37079,36866,38100,36959,38389,38546,40218,40260,40638,41245,42558,43310,44162,46120,49861,52465,54108
 "37001","Alamance, NC",5,CAINC30,300,"..."," Average wages and salaries ","Dollars",5177,5421,5853,6342,6770,7137,7619,8054,8400,9088,9474,10361,11430,11967,12858,13533,14182,15127,15574,16258,16915,17706,19148,19711,20624,21511,22128,22932,24112,25050,26616,27787,28853,29639,30020,31310,32040,33825,34046,35281,34029,35043,35791,36490,37228,37468,38390,40035,41585,42648,44075,47959,51146,53031
