GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "29000","Missouri",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",308,361,413,444,513,604,762,809,841,909,1024,1239,1389,1515,1623,1683,1766,1851,1893,1989,2153,2318,2687,2844,3022,3137,3310,3425,3523,3611,3753,3977,4360,4627,4802,5032,5341,5626,5966,6664,7182,7600,7719,7785,7916,8144,8527,8735,8937,9251,9650,12076,13432,11941
 "29000","Missouri",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",34,41,48,51,55,73,76,83,82,78,89,116,128,128,138,139,141,147,148,161,178,199,230,272,289,299,324,340,326,322,336,338,356,388,416,450,481,485,501,540,639,711,727,732,734,711,709,692,676,658,682,784,1146,987
 "29000","Missouri",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",10,18,23,22,17,25,77,63,45,38,41,97,76,72,66,40,43,48,48,46,49,60,84,111,99,63,54,54,48,52,54,59,84,129,136,100,81,74,79,121,309,322,248,183,129,74,66,53,56,49,45,774,305,28
 "29000","Missouri",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",264,303,342,372,441,506,609,664,714,794,894,1026,1185,1315,1418,1504,1582,1656,1698,1782,1926,2060,2373,2462,2634,2775,2932,3031,3148,3237,3364,3580,3920,4110,4250,4482,4779,5068,5386,6003,6234,6568,6744,6871,7053,7358,7753,7990,8206,8544,8924,10518,11980,10926
 "29000","Missouri",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",534,595,639,687,765,876,963,1032,1146,1273,1435,1744,2129,2512,2686,2983,3144,3262,3245,3477,3770,3933,4016,4111,4249,4443,4617,4773,5058,5294,5079,5410,5372,5159,5363,5443,5558,6089,6563,7067,6271,6219,6619,7516,6956,7538,7901,8280,8221,9037,9282,9851,10607,11784
 "29000","Missouri",4,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",14712696,15698045,16758181,18262972,20300593,21213879,22552286,24967038,27923603,31316932,34866267,36232052,39543231,40917487,43574712,48746281,52618890,55626033,59407318,63368460,67445849,70308277,72218391,77173464,80324366,85534034,90233679,95853639,101885517,107230395,113362627,120835206,124339711,128041834,132224139,139548680,144007814,151048802,155885733,162250615,159063031,161525984,165299065,170361061,176764776,180544872,185534418,189949747,196554981,202955725,211403177,216559580,229984582,246009141
 "29000","Missouri",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",11484076,12280681,12998925,13954436,15246017,16427067,17246657,19127058,21113619,23652943,26190466,28059536,30343455,31704392,33679819,37026269,39631220,41920424,44579653,47496856,50062190,52599721,53934554,56729916,59221413,63071022,67068084,70674917,75536712,80026069,84349291,89504202,91859770,93522466,95758914,99433479,103891683,108836035,113861934,118980823,113694070,113885619,116480197,121318863,123769520,128563166,134635817,137936240,143162780,148835374,154659826,157214006,168185170,180642598
 "29000","Missouri",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1328645,1457248,1641280,1877914,2072226,2281080,2593613,2918536,3381353,3817199,4290055,4667591,5158558,5647555,6243310,6943542,7668518,8386206,8783173,9488214,10379578,11216036,11906485,13441572,14081581,14872587,15216441,15474201,15947700,16861280,18172620,19410266,19890513,21290293,22462855,23756814,25032205,26431412,27142506,27973122,28285030,28739411,28162356,28928723,31079280,30901758,32514034,32218131,33708890,36005174,37387009,36968393,37830708,39570485
 "29000","Missouri",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",863068,968612,1100293,1249978,1282551,1401310,1678021,1845654,2172568,2412758,2690351,2998288,3246186,3618925,4009806,4354133,4911115,5444631,5720666,6134184,6859874,7401687,7952064,9264422,9702756,10177531,10270998,10321864,10485548,11089239,12115045,13015973,13322393,14579815,15517479,16595854,17497460,18511371,18931716,19338187,19939718,20445055,19577083,20074957,22009315,21592520,22688679,22260227,23575922,25583345,26493158,25785605,26257586,27069679
 "29000","Missouri",4,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",465577,488636,540987,627936,789675,879770,915592,1072882,1208785,1404441,1599704,1669303,1912372,2028630,2233504,2589409,2757403,2941575,3062507,3354030,3519704,3814349,3954421,4177150,4378825,4695056,4945443,5152337,5462152,5772041,6057575,6394293,6568120,6710478,6945376,7160960,7534745,7920041,8210790,8634935,8345312,8294356,8585273,8853766,9069965,9309238,9825355,9957904,10132968,10421829,10893851,11182788,11573122,12500806
 "29000","Missouri",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",1899975,1960116,2117976,2430622,2982350,2505732,2712016,2921444,3428631,3846790,4385746,3504925,4041218,3565540,3651583,4776470,5319152,5319403,6044492,6383390,7004081,6492520,6377352,7001976,7021372,7590425,7949154,9704521,10401105,10343046,10840716,11920738,12589428,13229075,14002370,16358387,15083926,15781355,14881293,15296670,17083931,18900954,20656512,20113475,21915976,21079948,18384567,19795376,19683311,18115177,19356342,22377181,23968704,25796058
 "29000","Missouri",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",377396,445331,486918,631986,1115330,528935,590082,352372,610408,754706,1008745,65936,597508,164672,-273312,260975,637778,439559,598978,499571,739447,506710,393994,649453,268569,499367,-6868,834713,816875,266301,-19433,532787,560676,143715,763649,2043357,1172097,1038286,1071780,1758241,1332644,1191664,1894414,964463,2590962,2884177,449318,723660,721117,293792,766437,1291928,1967456,2363987
 "29000","Missouri",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",1522579,1514785,1631058,1798636,1867020,1976797,2121934,2569072,2818223,3092084,3377001,3438989,3443710,3400868,3924895,4515495,4681374,4879844,5445514,5883819,6264634,5985810,5983358,6352523,6752803,7091058,7956022,8869808,9584230,10076745,10860149,11387951,12028752,13085360,13238721,14315030,13911829,14743069,13809513,13538429,15751287,17709290,18762098,19149012,19325014,18195771,17935249,19071716,18962194,17821385,18589905,21085253,22001248,23432071
 "29000","Missouri",4,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",2215957,2203183,2200169,2241522,2324587,2341199,2290969,2364844,2423645,2512045,2575855,2548593,2539840,2516292,2561760,2667168,2737724,2800791,2836153,2885020,2938314,2972034,2941610,2957212,3040852,3112827,3196160,3255268,3327521,3385244,3422953,3470846,3451902,3437481,3444525,3478540,3533298,3586439,3636196,3625622,3522642,3475274,3506549,3528185,3565833,3597160,3655817,3700543,3735873,3777370,3779459,3692620,3796384,3934395
 "29000","Missouri",4,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",1832569,1823070,1813023,1839461,1911303,1929958,1876632,1938852,1993223,2084836,2135756,2092464,2081171,2044170,2069251,2167316,2221066,2271380,2325771,2383371,2439997,2460927,2420616,2449255,2503275,2572661,2631519,2679327,2741302,2781777,2823700,2854724,2831268,2810274,2801068,2811744,2839409,2877033,2893376,2890123,2779351,2739175,2744988,2776689,2808724,2834949,2887003,2925031,2951186,2971443,2998939,2858071,2916922,2997480
 "29000","Missouri",4,CAINC30,260,"..."," Proprietors employment ","Number of jobs",383388,380113,387146,402061,413284,411241,414337,425992,430422,427209,440099,456129,458669,472122,492509,499852,516658,529411,510382,501649,498317,511107,520994,507957,537577,540166,564641,575941,586219,603467,599253,616122,620634,627207,643457,666796,693889,709406,742820,735499,743291,736099,761561,751496,757109,762211,768814,775512,784687,805927,780520,834549,879462,936915
 "29000","Missouri",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",136188,134752,133337,131305,131678,131597,131349,128641,126922,125476,124509,123523,123385,121450,129012,125089,122528,119739,117342,114367,114256,112901,111478,111783,115232,114064,113921,111486,111887,114700,114136,113104,111581,105730,101400,98668,97237,94909,96466,95448,94323,93508,92374,90260,90733,89352,88364,88012,87225,87702,86844,86354,86388,86398
 "29000","Missouri",4,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",247200,245361,253809,270756,281606,279644,282988,297351,303500,301733,315590,332606,335284,350672,363497,374763,394130,409672,393040,387282,384061,398206,409516,396174,422345,426102,450720,464455,474332,488767,485117,503018,509053,521477,542057,568128,596652,614497,646354,640051,648968,642591,669187,661236,666376,672859,680450,687500,697462,718225,693676,748195,793074,850517
 "29000","Missouri",4,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",6639,7125,7617,8148,8733,9061,9844,10558,11521,12467,13536,14216,15569,16261,17010,18276,19220,19861,20946,21965,22954,23657,24551,26097,26415,27478,28232,29446,30619,31676,33118,34814,36021,37249,38387,40117,40757,42117,42871,44751,45154,46479,47140,48286,49572,50191,50750,51330,52613,53729,55935,58647,60580,62528
 "29000","Missouri",4,CAINC30,300,"..."," Average wages and salaries ","Dollars",6267,6736,7170,7586,7977,8512,9190,9865,10593,11345,12263,13410,14580,15510,16276,17084,17843,18456,19168,19928,20517,21374,22281,23162,23658,24516,25486,26378,27555,28768,29872,31353,32445,33279,34187,35364,36589,37829,39353,41168,40907,41577,42434,43692,44066,45349,46635,47157,48510,50089,51572,55007,57658,60265
 "29000","Missouri",4,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6159,6174,6426,6643,6630,7069,7498,8640,9286,10248,10701,10340,10271,9698,10798,12049,11878,11912,13855,15193,16312,15032,14611,16035,15989,16642,17652,19097,20206,20617,22387,22639,23630,25093,24423,25197,23316,23992,21365,21152,24271,27559,28037,28959,29000,27042,26358,27741,27187,24813,26799,28181,27742,27550
 "29001","Adair, MO",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",56826,61264,66775,75018,89851,98984,112804,124839,136999,151369,172089,185354,209044,213997,226327,236037,244962,251346,259323,270210,300463,315594,339717,364969,381391,405650,420749,434785,453707,462804,478273,507753,521809,523353,526499,555580,574243,602790,634822,677179,714501,698727,726585,732989,751253,761425,782554,782963,790608,813545,834458,897501,929593,926270
 "29001","Adair, MO",4,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",42622,44548,48070,53967,65305,69878,77856,86758,95429,105039,119623,119673,126894,125046,130386,133693,139309,142659,152962,160543,180273,192146,204000,221797,228966,244068,252981,260769,270535,276878,289258,306164,309051,316246,320375,339256,358501,375162,378187,376719,388865,390601,392322,395745,408189,409647,408989,407293,419265,434016,446229,459404,471959,495003
 "29001","Adair, MO",4,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",5931,7083,7975,9157,10841,13141,16607,18110,18892,20865,22607,28459,37463,34901,38200,40115,42446,44152,44960,45584,50639,54968,61978,65485,71570,75942,80193,82484,86390,88950,94436,101492,109785,115540,118967,123819,129458,135394,145238,165583,177876,187467,192498,196854,197315,203156,211879,198683,202537,209108,220256,269454,309634,273544
 "29001","Adair, MO",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",584,801,973,952,949,1257,1246,1468,1454,1405,1664,2434,2691,2917,3099,3270,3607,4129,4056,4459,4515,5011,4575,5357,5579,5617,5950,6290,6244,6031,6462,6478,7130,7886,8690,9479,9705,9980,10877,11148,13464,15247,16118,15807,15822,15388,15843,15811,15297,14688,15194,17543,25658,23333
 "29001","Adair, MO",4,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",193,276,249,315,259,236,1024,1048,989,738,613,1365,7294,1575,1382,1131,899,1062,1300,1193,1500,1733,1625,2716,1815,2268,2998,1807,1420,957,918,1463,2867,3355,3737,3397,2387,2419,2884,5972,6137,6151,5334,3833,2724,1589,1469,1329,1293,1187,1053,13202,6003,667
 "29001","Adair, MO",4,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",5154,6006,6753,7890,9633,11648,14337,15594,16449,18722,20330,24660,27478,30409,33719,35714,37940,38961,39604,39932,44624,48224,55778,57412,64176,68057,71245,74387,78726,81962,87056,93551,99788,104299,106540,110943,117366,122995,131477,148463,158275,166069,171046,177214,178769,186179,194567,181543,185947,193233,204009,238709,277973,249544
 "29001","Adair, MO",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8273,9633,10730,11894,13705,15965,18341,19971,22678,25465,29859,37222,44687,54050,57741,62229,63207,64535,61401,64083,69551,68480,73739,77687,80855,85640,87575,91532,96782,96976,94579,100097,102973,91567,87157,92505,86284,92234,111397,134877,147760,120659,141765,140390,145749,148622,161686,176987,168806,170421,167973,168643,148000,157723
 "29001","Adair, MO",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",22534,22413,22294,23360,23945,23893,23438,24099,24055,24333,24500,24957,25257,25361,25527,25516,25314,24744,24766,24489,24567,24584,24574,24690,24844,24959,24998,24883,24871,24887,24961,24956,24967,25072,24958,24988,24849,25007,24983,25399,25577,25634,25659,25665,25682,25492,25322,25223,25416,25472,25374,25269,25179,25165
 "29001","Adair, MO",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2522,2733,2995,3211,3752,4143,4813,5180,5695,6221,7024,7427,8277,8438,8866,9251,9677,10158,10471,11034,12230,12837,13824,14782,15351,16253,16831,17473,18242,18596,19161,20346,20900,20874,21095,22234,23109,24105,25410,26662,27935,27258,28317,28560,29252,29869,30904,31042,31107,31939,32886,35518,36919,36808
 "29001","Adair, MO",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1891,1988,2156,2310,2727,2925,3322,3600,3967,4317,4883,4795,5024,4931,5108,5240,5503,5765,6176,6556,7338,7816,8301,8983,9216,9779,10120,10480,10878,11125,11588,12268,12378,12614,12837,13577,14427,15002,15138,14832,15204,15238,15290,15420,15894,16070,16152,16148,16496,17039,17586,18181,18744,19670
 "29001","Adair, MO",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",263,316,358,392,453,550,709,751,785,857,923,1140,1483,1376,1496,1572,1677,1784,1815,1861,2061,2236,2522,2652,2881,3043,3208,3315,3474,3574,3783,4067,4397,4608,4767,4955,5210,5414,5813,6519,6955,7313,7502,7670,7683,7969,8367,7877,7969,8209,8680,10663,12297,10870
 "29001","Adair, MO",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",26,36,44,41,40,53,53,61,60,58,68,98,107,115,121,128,142,167,164,182,184,204,186,217,225,225,238,253,251,242,259,260,286,315,348,379,391,399,435,439,526,595,628,616,616,604,626,627,602,577,599,694,1019,927
 "29001","Adair, MO",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,12,11,13,11,10,44,43,41,30,25,55,289,62,54,44,36,43,52,49,61,70,66,110,73,91,120,73,57,38,37,59,115,134,150,136,96,97,115,235,240,240,208,149,106,62,58,53,51,47,41,522,238,27
 "29001","Adair, MO",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",229,268,303,338,402,488,612,647,684,769,830,988,1088,1199,1321,1400,1499,1575,1599,1631,1816,1962,2270,2325,2583,2727,2850,2989,3165,3293,3488,3749,3997,4160,4269,4440,4723,4918,5263,5845,6188,6478,6666,6905,6961,7303,7684,7198,7316,7586,8040,9447,11040,9916
 "29001","Adair, MO",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",367,430,481,509,572,668,783,829,943,1047,1219,1491,1769,2131,2262,2439,2497,2608,2479,2617,2831,2786,3001,3146,3255,3431,3503,3678,3891,3897,3789,4011,4124,3652,3492,3702,3472,3688,4459,5310,5777,4707,5525,5470,5675,5830,6385,7017,6642,6691,6620,6674,5878,6268
 "29001","Adair, MO",4,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",47029,49152,53130,59680,72728,79095,88004,98494,107681,118531,135182,136916,146713,146067,153462,158253,163941,169597,182030,192978,217577,234346,248790,273471,283264,301015,313259,320927,332589,340339,356213,376172,380796,389882,396318,416170,446443,463650,462786,459387,472108,471753,465062,468277,492903,492787,496906,494736,517271,542876,553119,567428,585607,616680
 "29001","Adair, MO",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",32540,34739,37355,40643,48117,57112,63487,71629,75503,82659,93499,101238,107781,110821,116707,120304,120625,128680,136911,145725,157354,171451,176570,193924,202738,214081,227661,232335,242280,248787,258858,269725,273328,275806,278632,281565,307973,312143,314577,319187,321370,315325,307828,320333,331091,333368,345710,348896,370918,389640,391346,398774,414540,442486
 "29001","Adair, MO",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",3448,3834,4407,5163,6230,7584,8992,10412,11697,13342,15346,16994,18716,19682,21674,22881,24039,26104,27650,29220,33149,37472,40583,49812,52109,55105,56197,56042,56492,57456,63016,65387,65126,69516,73226,77669,87294,89612,90301,89640,94014,95716,89912,92801,101249,98453,101796,99975,104223,113162,114124,114947,112705,116954
 "29001","Adair, MO",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2198,2532,2938,3428,3837,4653,5714,6502,7494,8422,9613,10953,11824,12823,14253,14832,16160,17658,18841,19517,22676,25701,28280,36105,37698,39923,40208,39933,39750,40262,45181,46974,45807,49765,53214,57577,64581,66618,67253,66057,70213,72599,67286,69458,77067,74228,76551,74878,77864,85829,85722,85058,83323,85885
 "29001","Adair, MO",4,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",1250,1302,1469,1735,2393,2931,3278,3910,4203,4920,5733,6041,6892,6859,7421,8049,7879,8446,8809,9703,10473,11771,12303,13707,14411,15182,15989,16109,16742,17194,17835,18413,19319,19751,20012,20092,22713,22994,23048,23583,23801,23117,22626,23343,24182,24225,25245,25097,26359,27333,28402,29889,29382,31069
 "29001","Adair, MO",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",11041,10579,11368,13874,18381,14399,15525,16453,20481,22530,26337,18684,20216,15564,15081,15068,19277,14813,17469,18033,27074,25423,31637,29735,28417,31829,29401,32550,33817,34096,34339,41060,42342,44560,44460,56936,51176,61895,57908,50560,56724,60712,67322,55143,60563,60966,49400,45865,42130,40074,47649,53707,58362,57240
 "29001","Adair, MO",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",4023,3318,3423,5676,10399,5704,5986,4699,8077,9032,12185,3199,5141,435,-3225,-2675,2326,-1787,1127,-901,5429,3390,4824,3746,2852,3752,-1802,1686,2890,-791,-1611,5261,3592,2507,3999,10531,2152,4144,2417,-1970,977,-1783,4127,-334,9650,12243,936,1623,1885,350,4176,9290,9537,7670
 "29001","Adair, MO",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",7018,7261,7945,8198,7982,8695,9539,11754,12404,13498,14152,15485,15075,15129,18306,17743,16951,16600,16342,18934,21645,22033,26813,25989,25565,28077,31203,30864,30927,34887,35950,35799,38750,42053,40461,46405,49024,57751,55491,52530,55747,62495,63195,55477,50913,48723,48464,44242,40245,39724,43473,44417,48825,49570
 "29001","Adair, MO",4,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",9777,9920,9768,10024,10972,11611,11524,11789,11958,12425,12703,12901,12774,12806,13001,12797,12488,12491,12505,12749,13268,13621,13555,14408,14853,15475,15849,16022,15957,15857,15887,15971,14987,14584,14659,14570,15175,15366,15213,14884,14954,14520,14334,14193,14435,14323,14191,14240,14535,15056,14677,14302,14274,14663
 "29001","Adair, MO",4,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",7297,7465,7316,7501,8315,8957,8851,9171,9300,9757,9946,10053,9958,9817,9947,9862,9636,9773,10078,10417,10704,10887,10758,11662,12013,12530,12692,12810,12729,12110,12266,12267,11817,11615,11622,11485,12129,12305,12028,11739,11643,11292,11015,10999,11263,11043,11007,11078,11373,11723,11463,10902,10705,10913
 "29001","Adair, MO",4,CAINC30,260,"..."," Proprietors employment ","Number of jobs",2480,2455,2452,2523,2657,2654,2673,2618,2658,2668,2757,2848,2816,2989,3054,2935,2852,2718,2427,2332,2564,2734,2797,2746,2840,2945,3157,3212,3228,3747,3621,3704,3170,2969,3037,3085,3046,3061,3185,3145,3311,3228,3319,3194,3172,3280,3184,3162,3162,3333,3214,3400,3569,3750
 "29001","Adair, MO",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1273,1260,1245,1227,1232,1233,1222,1190,1168,1150,1121,1094,1086,1040,1100,1064,1042,1014,989,961,958,942,927,925,962,961,971,959,971,998,992,980,965,911,878,858,849,832,850,831,813,797,778,753,757,749,739,740,733,739,734,726,727,727
 "29001","Adair, MO",4,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",1207,1195,1207,1296,1425,1421,1451,1428,1490,1518,1636,1754,1730,1949,1954,1871,1810,1704,1438,1371,1606,1792,1870,1821,1878,1984,2186,2253,2257,2749,2629,2724,2205,2058,2159,2227,2197,2229,2335,2314,2498,2431,2541,2441,2415,2531,2445,2422,2429,2594,2480,2674,2842,3023
 "29001","Adair, MO",4,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",4810,4955,5439,5954,6629,6812,7637,8355,9005,9540,10642,10613,11485,11406,11804,12366,13128,13578,14557,15137,16399,17205,18354,18980,19071,19452,19765,20030,20843,21463,22422,23553,25408,26734,27036,28563,29420,30174,30420,30864,31571,32490,32445,32994,34146,34405,35016,34743,35588,36057,37686,39675,41026,42057
 "29001","Adair, MO",4,CAINC30,300,"..."," Average wages and salaries ","Dollars",4459,4654,5106,5418,5787,6376,7173,7810,8119,8472,9401,10070,10824,11289,11733,12199,12518,13167,13585,13989,14700,15748,16413,16629,16877,17085,17937,18137,19034,20544,21104,21988,23130,23746,23975,24516,25391,25367,26154,27190,27602,27925,27946,29124,29396,30188,31408,31494,32614,33237,34140,36578,38724,40547
 "29001","Adair, MO",4,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",5814,6076,6582,6326,5601,6119,6574,8231,8325,8892,8650,8828,8714,7762,9368,9483,9365,9742,11364,13810,13478,12295,14339,14272,13613,14152,14274,13699,13703,12691,13674,13142,17574,20434,18741,20837,22314,25909,23765,22701,22317,25708,24870,22727,21082,19250,19822,18267,16569,15314,17529,16611,17180,16398
 "29003","Andrew, MO",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",42186,43086,47893,53291,65045,62043,69758,72942,85352,95812,111299,111338,128968,133818,141392,159207,175370,179109,183800,189357,210809,221864,237267,253276,260492,282570,297327,322852,352780,373534,400996,427276,427375,420961,430527,468059,475662,512795,556453,611882,616962,614554,641694,654265,677003,691714,700047,718658,746349,751798,799273,850758,909555,919993
