GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "19000","Iowa",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",305,351,395,425,490,567,700,764,805,885,993,1171,1335,1532,1652,1700,1822,1917,1975,2064,2202,2384,2548,2731,2840,2938,3077,3218,3296,3365,3473,3705,4006,4407,4377,4517,4808,5270,5577,6316,6721,7118,7186,7132,7243,7579,7947,8102,8080,8754,9232,11773,12756,11283
 "19000","Iowa",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",29,36,41,42,33,42,55,61,60,64,75,101,110,113,130,137,144,155,152,154,160,173,189,210,221,229,239,253,241,244,247,245,258,276,306,331,363,384,466,506,580,632,635,642,643,626,625,620,609,595,625,746,1055,907
 "19000","Iowa",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,12,17,16,12,14,47,53,43,44,43,69,66,125,122,65,70,65,51,46,48,54,71,96,88,59,59,66,64,55,66,73,107,150,159,113,105,109,114,163,376,355,277,210,169,133,130,133,131,118,120,989,434,71
 "19000","Iowa",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",269,303,337,367,446,511,597,650,702,777,875,1002,1159,1294,1400,1497,1608,1696,1772,1864,1995,2156,2287,2425,2531,2650,2779,2900,2991,3066,3160,3387,3641,3981,3912,4073,4340,4778,4997,5647,5765,6131,6274,6279,6431,6820,7192,7349,7341,8041,8487,10038,11267,10305
 "19000","Iowa",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",577,643,696,764,882,1003,1119,1207,1366,1518,1721,2088,2553,2942,3065,3324,3406,3476,3393,3517,3819,3948,3959,3918,3946,4078,4450,4743,5090,5351,5144,5440,5545,5396,5344,5473,5442,5903,6500,6954,6522,6419,7121,7778,7422,7820,8193,8558,8939,9138,9371,9480,10378,11014
 "19000","Iowa",4,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",8353791,8755522,9059918,10254957,12556835,12721635,13951441,14779011,16332900,19121772,20259727,20472666,22566395,21765144,21846223,24996916,25949442,27110223,29276589,30491259,33266972,35169556,35921378,39141254,39123547,43608087,44589079,48649361,50966423,53438326,55618867,59219351,60578124,61905637,64174446,70686311,73000507,76512614,80885862,84476120,81075058,83779797,89364996,93331332,97499356,99732472,102280273,102194461,104920838,109311797,110639785,112022866,124247885,135203174
 "19000","Iowa",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",5426127,5810313,6190952,6665111,7506549,8492277,9205332,10317832,11500140,12744003,14225917,15152533,16054582,16032159,16454974,17519579,18023689,18534206,19860378,21474043,22884506,24392378,25416669,26992530,28214788,30046150,31725736,33381038,35497938,38197432,40182058,41958028,42987825,43745503,45214332,47893382,50009356,52642490,55523375,57467844,56074162,57200782,59355993,62155744,64000479,67142749,70063899,71741705,73778353,76433767,78559841,80133223,84928898,91335323
 "19000","Iowa",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",605963,661671,746310,862538,1004593,1170393,1356265,1560478,1823076,2068801,2371094,2566006,2822575,2912467,3117198,3349931,3510278,3747986,4028749,4373718,4816835,5268892,5639605,6288899,6679925,7139087,7215096,7378299,7618632,8328687,8732564,9548470,10043589,10314020,10826671,11630889,12367512,12931289,13591441,14265893,14583638,14691240,14759529,15683204,16033019,17196223,17385132,18337404,18883998,19918835,19958876,19893543,20369993,21204275
 "19000","Iowa",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",348299,391682,446631,512010,543755,629490,782527,885122,1060025,1184582,1350614,1504333,1630236,1719580,1864247,1935725,2081950,2258824,2470728,2653938,3020115,3319713,3597470,4108483,4365771,4645281,4616688,4684392,4781333,5292555,5563745,6258203,6702377,6933272,7267962,7916029,8488922,8843087,9317231,9788627,10185347,10053555,9875599,10674229,10939011,11997903,12110886,12772158,13166703,14076163,13942485,13638340,13846625,14160196
 "19000","Iowa",4,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",257664,269989,299679,350528,460838,540903,573738,675356,763051,884219,1020480,1061673,1192339,1192887,1252951,1414206,1428328,1489162,1558021,1719780,1796720,1949179,2042135,2180416,2314154,2493806,2598408,2693907,2837299,3036132,3168819,3290267,3341212,3380748,3558709,3714860,3878590,4088202,4274210,4477266,4398291,4637685,4883930,5008975,5094008,5198320,5274246,5565246,5717295,5842672,6016391,6255203,6523368,7044079
 "19000","Iowa",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",2321701,2283538,2122656,2727308,4045693,3058965,3389844,2900701,3009684,4308968,3662716,2754127,3689238,2820518,2274051,4127406,4415475,4828031,5387462,4643498,5565631,5508286,4865104,5859825,4228834,6422850,5648247,7890024,7849853,6912207,6704245,7712853,7546710,7846114,8133443,11162040,10623639,10938835,11771046,12742383,10417258,11887775,15249474,15492384,17465858,15393500,14831242,12115352,12258487,12959195,12121068,11996100,18948994,22663576
 "19000","Iowa",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1142343,1108803,895276,1369937,2580571,1549514,1778370,973031,950086,2176150,1285106,417608,1343352,503414,-285666,1181212,1477541,1877182,2215298,1383169,2125414,2197410,1495011,2406024,569934,2555691,1515676,3439829,3086566,1796673,1248369,2108863,1881041,1753625,1767324,4246292,3421033,2439329,3211561,4207906,2638675,3038227,6807062,5953323,7818095,5040139,4416544,2122959,2631782,3276033,2106841,1713416,6778125,8962923
 "19000","Iowa",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",1179358,1174735,1227380,1357371,1465122,1509451,1611474,1927670,2059598,2132818,2377610,2336519,2345886,2317104,2559717,2946194,2937934,2950849,3172164,3260329,3440217,3310876,3370093,3453801,3658900,3867159,4132571,4450195,4763287,5115534,5455876,5603990,5665669,6092489,6366119,6915748,7202606,8499506,8559485,8534477,7778583,8849548,8442412,9539061,9647763,10353361,10414698,9992393,9626705,9683162,10014227,10282684,12170869,13700653
 "19000","Iowa",4,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",1289307,1294601,1297368,1316204,1374443,1406738,1406934,1454869,1487748,1512816,1553843,1536822,1507346,1470793,1474129,1499477,1495071,1493527,1514302,1556965,1600251,1634995,1654110,1669175,1691565,1724805,1784926,1815405,1841110,1877486,1896080,1915254,1902198,1879738,1873351,1902252,1933944,1965800,1994003,1997583,1959120,1950434,1975941,1993406,2019403,2038999,2059821,2066676,2061826,2076505,2070466,2009821,2053873,2113995
 "19000","Iowa",4,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",967773,974766,982447,990738,1041909,1076521,1088398,1129336,1167877,1199326,1229766,1195816,1166632,1122664,1118161,1145116,1142377,1143594,1175030,1225381,1269469,1293382,1302833,1318972,1339229,1378169,1418122,1444360,1466653,1500525,1521119,1534288,1522116,1507629,1500028,1521703,1545572,1568811,1579980,1586313,1540966,1535676,1551059,1570558,1592628,1607512,1627098,1633480,1630254,1638406,1645983,1566063,1595287,1627793
 "19000","Iowa",4,CAINC30,260,"..."," Proprietors employment ","Number of jobs",321534,319835,314921,325466,332534,330217,318536,325533,319871,313490,324077,341006,340714,348129,355968,354361,352694,349933,339272,331584,330782,341613,351277,350203,352336,346636,366804,371045,374457,376961,374961,380966,380082,372109,373323,380549,388372,396989,414023,411270,418154,414758,424882,422848,426775,431487,432723,433196,431572,438099,424483,443758,458586,486202
 "19000","Iowa",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",146007,144538,143160,141088,139530,138444,136108,132293,130630,128213,125987,123737,122441,121336,126371,122361,119787,115891,111925,110816,109739,108044,106444,106656,104630,102220,100733,98121,97107,97315,95648,94983,91481,81029,76864,74640,73612,71617,74324,73353,72595,72352,72700,72109,72568,72099,71502,70831,70112,70527,69000,68677,68606,68612
 "19000","Iowa",4,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",175527,175297,171761,184378,193004,191773,182428,193240,189241,185277,198090,217269,218273,226793,229597,232000,232907,234042,227347,220768,221043,233569,244833,243547,247706,244416,266071,272924,277350,279646,279313,285983,288601,291080,296459,305909,314760,325372,339699,337917,345559,342406,352182,350739,354207,359388,361221,362365,361460,367572,355483,375081,389980,417590
 "19000","Iowa",4,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",6479,6763,6983,7791,9136,9043,9916,10158,10978,12640,13038,13321,14971,14798,14820,16670,17357,18152,19333,19584,20789,21510,21716,23449,23129,25283,24981,26798,27682,28463,29334,30920,31846,32933,34256,37159,37747,38922,40565,42289,41383,42954,45227,46820,48281,48912,49655,49449,50887,52642,53437,55738,60494,63956
 "19000","Iowa",4,CAINC30,300,"..."," Average wages and salaries ","Dollars",5607,5961,6302,6727,7205,7889,8458,9136,9847,10626,11568,12671,13761,14280,14716,15299,15777,16207,16902,17524,18027,18859,19509,20465,21068,21801,22372,23111,24203,25456,26416,27347,28242,29016,30142,31474,32357,33556,35142,36227,36389,37248,38268,39576,40185,41768,43061,43920,45256,46651,47728,51169,53237,56110
 "19000","Iowa",4,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6719,6701,7146,7362,7591,7871,8833,9976,10883,11512,12003,10754,10747,10217,11149,12699,12614,12608,13953,14768,15564,14175,13765,14181,14771,15822,15532,16306,17174,18293,19533,19596,19631,20931,21474,22607,22883,26122,25197,25256,22510,25845,23972,27197,27238,28808,28832,27575,26633,26344,28171,27415,31209,32809
 "19001","Adair, IA",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",30762,33210,33894,40324,54485,47937,53433,61234,58593,75919,74761,71351,88400,88838,83650,99030,105684,116093,115046,114718,131431,135987,132638,146168,134303,156446,145308,174171,176229,183755,188850,210176,211414,218311,215116,247285,227720,236216,250452,290010,273172,269269,305853,308847,323696,326700,333921,321714,341340,364228,369640,401259,488333,507103
 "19001","Adair, IA",4,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",22589,23677,23334,28343,39740,30844,33421,39563,34282,49256,44994,35263,45419,41225,33603,45202,52218,62344,64117,62013,74563,75892,73714,85157,72560,94122,78253,103125,102805,107416,111824,130064,125082,132539,134725,168406,150978,153888,161381,185646,169853,167393,202035,198804,214158,212085,215920,201177,211857,233019,230750,240029,301170,325945
 "19001","Adair, IA",4,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",2785,3175,3516,3869,4682,5427,6677,7402,7996,8791,9716,11282,12766,14272,15206,16101,16792,17233,17144,17463,18736,20670,21503,23696,24823,25645,26401,28404,28830,29440,30326,31421,36088,38404,36844,38046,40045,44985,45879,52109,55105,56588,56643,56816,57268,60585,63005,63352,65930,71741,78480,97156,106988,96567
 "19001","Adair, IA",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",221,252,268,264,175,269,357,431,407,435,525,815,915,928,1194,1281,1345,1487,1294,1288,1341,1629,1332,1478,1484,1561,1722,1889,1760,1657,1554,1570,1549,1609,1552,1936,2126,2287,2928,3010,3592,3751,3829,4036,4065,3960,3844,3839,3868,3654,3931,4877,7332,6794
 "19001","Adair, IA",4,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",27,32,68,89,69,87,234,290,236,338,282,312,276,415,478,261,368,360,234,214,281,265,396,606,601,451,514,525,419,333,558,599,781,1101,1123,880,742,801,1071,1464,2711,2721,2064,1404,1213,1091,842,786,920,989,787,6036,2451,436
 "19001","Adair, IA",4,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",2537,2891,3180,3516,4438,5071,6086,6681,7353,8018,8909,10155,11575,12929,13534,14559,15079,15386,15616,15961,17114,18776,19775,21612,22738,23633,24165,25990,26651,27450,28214,29252,33758,35694,34169,35230,37177,41897,41880,47635,48802,50116,50750,51376,51990,55534,58319,58727,61142,67098,73762,86243,97205,89337
 "19001","Adair, IA",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",5388,6358,7044,8112,10063,11666,13335,14269,16315,17872,20051,24806,30215,33341,34841,37727,36674,36516,33785,35242,38132,39425,37421,37315,36920,36679,40654,42642,44594,46899,46700,48691,50244,47368,43547,40833,36697,37343,43192,52255,48214,45288,47175,53227,52270,54030,54996,57185,63553,59468,60410,64074,80175,84591
 "19001","Adair, IA",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",9236,9437,9276,9460,9563,9311,9298,9332,9369,9432,9545,9490,9396,9258,9210,9147,8935,8700,8550,8509,8431,8397,8430,8441,8483,8380,8366,8363,8310,8305,8298,8223,8132,8059,8050,8019,7932,7924,7871,7747,7676,7690,7599,7562,7522,7545,7358,7259,7343,7365,7484,7494,7538,7494
 "19001","Adair, IA",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3331,3519,3654,4263,5697,5148,5747,6562,6254,8049,7832,7519,9408,9596,9083,10827,11828,13344,13456,13482,15589,16195,15734,17316,15832,18669,17369,20826,21207,22126,22758,25560,25998,27089,26722,30837,28709,29810,31820,37435,35588,35015,40249,40842,43033,43300,45382,44319,46485,49454,49391,53544,64783,67668
 "19001","Adair, IA",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2446,2509,2516,2996,4156,3313,3594,4239,3659,5222,4714,3716,4834,4453,3649,4942,5844,7166,7499,7288,8844,9038,8744,10088,8554,11232,9354,12331,12371,12934,13476,15817,15381,16446,16736,21001,19034,19420,20503,23964,22128,21768,26587,26290,28471,28109,29345,27714,28852,31639,30832,32029,39954,43494
 "19001","Adair, IA",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",302,336,379,409,490,583,718,793,853,932,1018,1189,1359,1542,1651,1760,1879,1981,2005,2052,2222,2462,2551,2807,2926,3060,3156,3396,3469,3545,3655,3821,4438,4765,4577,4744,5049,5677,5829,6726,7179,7359,7454,7513,7613,8030,8563,8727,8979,9741,10486,12965,14193,12886
 "19001","Adair, IA",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",24,27,29,28,18,29,38,46,43,46,55,86,97,100,130,140,151,171,151,151,159,194,158,175,175,186,206,226,212,200,187,191,190,200,193,241,268,289,372,389,468,488,504,534,540,525,522,529,527,496,525,651,973,907
 "19001","Adair, IA",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,3,7,9,7,9,25,31,25,36,30,33,29,45,52,29,41,41,27,25,33,32,47,72,71,54,61,63,50,40,67,73,96,137,140,110,94,101,136,189,353,354,272,186,161,145,114,108,125,134,105,805,325,58
 "19001","Adair, IA",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",275,306,343,372,464,545,655,716,785,850,933,1070,1232,1397,1469,1592,1688,1769,1826,1876,2030,2236,2346,2560,2680,2820,2888,3108,3207,3305,3400,3557,4151,4429,4245,4393,4687,5287,5321,6149,6358,6517,6679,6794,6912,7360,7926,8090,8327,9110,9856,11508,12895,11921
 "19001","Adair, IA",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",583,674,759,858,1052,1253,1434,1529,1741,1895,2101,2614,3216,3601,3783,4125,4105,4197,3951,4142,4523,4695,4439,4421,4352,4377,4859,5099,5366,5647,5628,5921,6179,5878,5410,5092,4626,4713,5487,6745,6281,5889,6208,7039,6949,7161,7474,7878,8655,8074,8072,8550,10636,11288
 "19001","Adair, IA",4,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",22655,23618,23201,28191,39603,30669,33053,39147,33368,47906,43047,32543,43211,38771,31388,42862,49960,59873,61853,59622,71441,73633,70727,81385,68480,90241,74105,97209,96312,100233,104096,123079,117142,123579,127177,158610,139073,139188,143539,167875,148313,143282,171263,161486,173455,165900,166166,152166,159485,178841,176753,184828,240239,257350
 "19001","Adair, IA",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",8072,8246,9308,10243,11529,13089,14494,17366,18915,20164,22385,22335,24013,24685,25790,26073,27028,27786,31067,34730,35390,39931,40756,43815,45736,48755,52351,54018,55953,61662,65986,72844,72037,71809,78253,81060,81022,82288,82320,84768,82956,85813,89524,93800,94124,100826,102303,106782,106773,110028,118012,127065,141262,145456
 "19001","Adair, IA",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",834,880,1070,1243,1473,1746,2135,2638,3067,3473,3908,3936,4364,4655,5179,5366,5752,6208,6871,7790,8240,9245,9815,11244,12063,13051,13412,13805,13742,15155,16286,18451,19093,18885,20517,21326,21512,22037,22103,23203,23282,24415,24528,25748,26152,27759,27405,29803,29948,31499,32863,34980,35602,36387
 "19001","Adair, IA",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",474,515,642,710,789,928,1240,1506,1809,2053,2269,2351,2539,2786,3148,3210,3520,3861,4277,4806,5282,5907,6354,7479,8008,8648,8739,9052,8848,9764,10552,12170,12989,13105,14129,14785,15236,15616,15739,16286,16466,16687,16391,17425,17827,19324,19231,20751,20952,22568,23401,24490,24556,24642
 "19001","Adair, IA",4,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",360,365,428,533,684,818,895,1132,1258,1420,1639,1585,1825,1869,2031,2156,2232,2347,2594,2984,2958,3338,3461,3765,4055,4403,4673,4753,4894,5391,5734,6281,6104,5780,6388,6541,6276,6421,6364,6917,6816,7728,8137,8323,8325,8435,8174,9052,8996,8931,9462,10490,11046,11745
 "19001","Adair, IA",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",13749,14492,12823,16705,26601,15834,16424,19143,11386,24269,16754,6272,14834,9431,419,11423,17180,25879,23915,17102,27811,24457,20156,26326,10681,28435,8342,29386,26617,23416,21824,31784,26012,32885,28407,56224,36539,34863,39116,59904,42075,33054,57211,41938,53179,37315,36458,15581,22764,37314,25878,22783,63375,75507
 "19001","Adair, IA",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",10089,10821,9216,12362,21541,10732,11073,12789,4866,17644,9389,-527,8034,2860,-6797,3100,8795,17411,14744,8138,18396,14725,11294,17320,1124,19792,-814,20298,14485,9872,7772,13514,9412,15407,10866,38492,18729,13932,20284,37041,20310,9653,37721,20212,32785,16903,17789,-3074,2917,16417,4356,-624,36363,48485
 "19001","Adair, IA",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",3660,3671,3607,4343,5060,5102,5351,6354,6520,6625,7365,6799,6800,6571,7216,8323,8385,8468,9171,8964,9415,9732,8862,9006,9557,8643,9156,9088,12132,13544,14052,18270,16600,17478,17541,17732,17810,20931,18832,22863,21765,23401,19490,21726,20394,20412,18669,18655,19847,20897,21522,23407,27012,27022
 "19001","Adair, IA",4,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",4341,4241,4282,4333,4508,4504,4451,4532,4629,4621,4657,4415,4364,4317,4375,4333,4369,4377,4451,4401,4408,4460,4426,4545,4544,4596,4741,4830,4746,5237,5425,5631,4829,4761,4763,4747,4716,4686,4481,4564,4447,4443,4525,4590,4592,4540,4592,4654,4528,4625,4693,4732,4840,4860
 "19001","Adair, IA",4,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",2049,1987,2109,2124,2270,2336,2437,2606,2663,2614,2695,2478,2451,2367,2414,2376,2401,2409,2499,2636,2639,2650,2616,2721,2692,2825,2903,2955,2901,2983,3104,3279,3145,3091,3187,3178,3164,3159,2983,3031,2935,2939,2963,3002,3033,2960,3039,3045,2953,2993,3089,3082,3216,3171
 "19001","Adair, IA",4,CAINC30,260,"..."," Proprietors employment ","Number of jobs",2292,2254,2173,2209,2238,2168,2014,1926,1966,2007,1962,1937,1913,1950,1961,1957,1968,1968,1952,1765,1769,1810,1810,1824,1852,1771,1838,1875,1845,2254,2321,2352,1684,1670,1576,1569,1552,1527,1498,1533,1512,1504,1562,1588,1559,1580,1553,1609,1575,1632,1604,1650,1624,1689
 "19001","Adair, IA",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1526,1517,1514,1501,1492,1484,1417,1338,1283,1228,1212,1197,1183,1181,1217,1169,1137,1092,1044,1035,1028,1013,1001,1003,976,948,928,898,881,875,868,877,854,766,708,671,642,608,611,608,604,604,609,605,610,609,607,604,598,600,586,585,585,584
 "19001","Adair, IA",4,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",766,737,659,708,746,684,597,588,683,779,750,740,730,769,744,788,831,876,908,730,741,797,809,821,876,823,910,977,964,1379,1453,1475,830,904,868,898,910,919,887,925,908,900,953,983,949,971,946,1005,977,1032,1018,1065,1039,1105
 "19001","Adair, IA",4,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",5219,5569,5418,6506,8785,6809,7426,8638,7208,10367,9244,7371,9902,8981,7174,9892,11435,13679,13896,13547,16207,16510,15980,17906,15070,19635,15631,20126,20293,19139,19188,21857,24258,25957,26701,33413,29490,29703,32033,36782,33351,32249,37848,35182,37773,36542,36186,32696,35222,38668,37663,39059,49636,52953
 "19001","Adair, IA",4,CAINC30,300,"..."," Average wages and salaries ","Dollars",3939,4150,4413,4823,5079,5603,5947,6664,7103,7714,8306,9013,9797,10429,10684,10973,11257,11534,12432,13175,13410,15068,15580,16103,16990,17258,18033,18280,19287,20671,21258,22215,22905,23232,24554,25507,25607,26049,27596,27967,28264,29198,30214,31246,31033,34063,33663,35068,36157,36762,38204,41228,43925,45871
 "19001","Adair, IA",4,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",4778,4981,5473,6134,6783,7459,8963,10806,9546,8504,9820,9188,9315,8545,9699,10562,10090,9667,10100,12279,12706,12211,10954,10970,10910,10502,10062,9302,12585,9822,9671,12386,20000,19334,20209,19746,19571,22776,21231,24717,23970,26001,20451,22102,21490,21022,19735,18562,20314,20249,21141,21978,25998,24454
 "19003","Adams, IA",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",19855,21473,22157,24892,35259,28764,33799,39613,35670,44403,44498,43249,53086,55201,52454,55596,61023,67264,69296,63358,72043,73488,73726,78637,71656,84681,77247,97959,97843,101084,104042,119680,113592,118509,112878,134258,123386,116672,127307,153209,148873,149857,188544,186988,217383,223511,243037,220764,210848,210662,202471,194366,234343,244311
