GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "27000","Minnesota",4,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",389085,408902,452556,523825,677930,771036,813934,955709,1073649,1276574,1506411,1621287,1865585,1975354,2163981,2545867,2697545,2922298,3098098,3435624,3612586,3880813,4086241,4387877,4604355,4920798,5165681,5454664,5786609,6221360,6602445,7091460,7315099,7442003,7862475,8312025,8693366,9052917,9353000,9581199,9230667,9444990,10011016,10469000,10937447,11094093,11415204,11651202,12113563,12591121,12972726,13053150,13665321,14613561
 "27000","Minnesota",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",1828411,1983210,1951605,2236868,3570957,3101985,2803028,2618218,3461918,3793860,3587404,3383715,3470492,3164697,2779921,4612894,4584740,4992217,5833375,5271313,6493717,6531573,5932895,6758225,5770663,7375339,6861289,8936154,8735665,10034389,10356468,11279719,11604318,12558585,13887906,16648063,16597539,16545033,15597579,15541459,13714343,16510667,19401800,24278076,23708329,22675647,22608679,20708345,21392336,22371651,22369957,25385263,29555010,32345924
 "27000","Minnesota",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",647488,797554,707388,869879,2057713,1496490,1080151,573627,1300002,1422074,1022589,726517,812251,567777,-118336,1210274,1106920,1423721,1924338,1001873,1769368,1611138,855790,1029804,-195970,950471,125089,1503955,439447,886372,775363,878894,462672,396569,1286949,1935430,2418420,2047244,1975412,3487894,1427435,2558796,3872075,5217756,5009538,3126858,2487731,729273,1341787,1100432,191426,2567736,3724548,4922208
 "27000","Minnesota",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",1180923,1185656,1244217,1366989,1513244,1605495,1722877,2044591,2161916,2371786,2564815,2657198,2658241,2596920,2898257,3402620,3477820,3568496,3909037,4269440,4724349,4920435,5077105,5728421,5966633,6424868,6736200,7432199,8296218,9148017,9581105,10400825,11141646,12162016,12600957,14712633,14179119,14497789,13622167,12053565,12286908,13951871,15529725,19060320,18698791,19548789,20120948,19979072,20050549,21271219,22178531,22817527,25830462,27423716
 "27000","Minnesota",4,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",1690875,1698995,1706080,1780093,1877806,1921458,1920410,1976597,2033789,2121891,2217688,2248180,2232802,2192337,2219348,2324144,2385204,2417493,2509308,2580304,2633745,2691896,2717271,2762016,2816645,2903666,2994740,3056007,3109004,3189396,3256931,3330936,3347326,3337728,3347012,3390375,3448129,3495694,3540345,3526233,3424125,3408488,3468973,3505288,3555540,3603670,3662633,3697854,3735638,3776940,3782809,3607496,3711807,3844786
 "27000","Minnesota",4,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",1393732,1402854,1403661,1469394,1548909,1593312,1590975,1633185,1692303,1785516,1862192,1865288,1848987,1797645,1810110,1912909,1964246,1990297,2060518,2124111,2177845,2223189,2231914,2275510,2328672,2398002,2471290,2518954,2571818,2641823,2703900,2756409,2758598,2739503,2732803,2754213,2791245,2822081,2836696,2822927,2717050,2707645,2747259,2789531,2833277,2873104,2922969,2955519,2992549,3019448,3044911,2841605,2912710,2992223
 "27000","Minnesota",4,CAINC30,260,"..."," Proprietors employment ","Number of jobs",297143,296141,302419,310699,328897,328146,329435,343412,341486,336375,355496,382892,383815,394692,409238,411235,420958,427196,448790,456193,455900,468707,485357,486506,487973,505664,523450,537053,537186,547573,553031,574527,588728,598225,614209,636162,656884,673613,703649,703306,707075,700843,721714,715757,722263,730566,739664,742335,743089,757492,737898,765891,799097,852563
 "27000","Minnesota",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",110342,108817,108151,106115,106331,106235,106174,105835,106305,106151,106584,107026,107345,106893,112411,105444,104041,99377,97145,96282,94937,93480,92010,92158,89487,87026,85358,83263,82525,83116,82602,81715,83353,75070,71653,69640,69381,67701,68596,67632,66734,66042,65319,64263,64157,63097,62195,61129,60001,60003,58608,58304,58204,57947
 "27000","Minnesota",4,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",186801,187324,194268,204584,222566,221911,223261,237577,235181,230224,248912,275866,276470,287799,296827,305791,316917,327819,351645,359911,360963,375227,393347,394348,398486,418638,438092,453790,454661,464457,470429,492812,505375,523155,542556,566522,587503,605912,635053,635674,640341,634801,656395,651494,658106,667469,677469,681206,683088,697489,679290,707587,740893,794616
 "27000","Minnesota",4,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7033,7540,7925,8289,9338,9645,10191,10743,11874,12928,13802,14661,15972,16860,17487,19314,20084,21133,22098,22832,24223,25173,25750,27511,27748,28913,29334,31160,32367,34551,35955,38082,39339,40475,42156,44517,44923,45643,47212,48766,47477,49748,51743,54043,54664,55899,57340,57748,59801,61754,63607,67722,70972,73123
 "27000","Minnesota",4,CAINC30,300,"..."," Average wages and salaries ","Dollars",6506,6935,7372,7560,7975,8539,9184,9891,10527,11348,12402,13533,14806,15934,16783,17745,18504,19310,20082,21085,21814,22763,23592,24851,25310,26014,26863,28291,29699,31430,32766,34721,35881,36744,37872,39636,40085,41429,43607,45071,44557,45857,46949,48515,49260,50775,52637,53510,55406,57257,58836,63173,65957,68592
 "27000","Minnesota",4,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6322,6329,6405,6682,6799,7235,7717,8606,9193,10302,10304,9632,9615,9023,9764,11127,10974,10886,11116,11862,13088,13113,12907,14526,14973,15347,15376,16378,18247,19696,20367,21105,22046,23247,23225,25970,24135,23927,21450,18962,19188,21978,23659,29256,28413,29288,29700,29329,29353,30497,32650,32247,34864,34512
 "27001","Aitkin, MN",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",27173,29871,33724,37325,44212,48242,53626,62002,67810,74109,81622,92005,101990,110874,121552,129261,135461,141426,138679,143994,157391,166654,177871,188614,201388,214506,238603,256834,272902,296269,310953,334448,347222,363158,376350,387910,389541,409992,434657,462936,457669,486315,496117,497950,500895,534322,552481,568913,594427,633869,655049,735113,800881,804802
 "27001","Aitkin, MN",4,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",17439,18342,20478,22724,27401,28449,30325,36553,38608,42637,45376,47904,49770,50080,55391,59167,60062,63779,62530,64833,70325,75565,81818,87801,94847,102475,110794,122723,132772,144944,155118,169316,171662,185637,193954,204202,204287,208984,211764,209527,198326,212489,215000,216315,213994,223253,232858,241515,254851,269303,278875,290742,316132,331764
 "27001","Aitkin, MN",4,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",5443,6417,7478,8158,9338,11050,12898,14090,16103,17006,19190,23287,27386,31681,34618,35744,36952,37639,37994,40169,43902,46823,50736,55564,58925,64463,71087,71931,73120,75695,80214,84522,92514,99196,104429,109496,116126,130024,139373,148204,164377,170783,169339,172121,177239,204415,195059,199384,204452,218703,230204,289661,317494,294068
 "27001","Aitkin, MN",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",455,661,745,753,740,948,1045,1198,1319,1387,1526,2317,3027,3403,4094,4173,4126,4117,3807,4147,4244,4730,4704,4981,5290,6015,5555,5367,5270,5174,5186,5264,5814,6092,6390,6240,6527,6849,9626,10346,12779,13855,12932,12797,12634,13318,12469,12480,12690,12433,12615,14943,22131,19753
 "27001","Aitkin, MN",4,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",308,477,645,642,423,713,1064,1277,1600,956,1247,2037,1706,2206,2386,1737,1752,1650,1510,1530,1746,1706,2061,2712,2586,2241,2132,2188,2297,2333,2221,2304,2886,3976,3905,2895,2589,2680,3003,4076,9079,9217,6562,4485,3558,2878,2794,3395,3299,3451,3383,28608,18665,3182
 "27001","Aitkin, MN",4,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",4680,5279,6088,6763,8175,9389,10789,11615,13184,14663,16417,18933,22653,26072,28138,29834,31074,31872,32677,34492,37912,40387,43971,47871,51049,56207,63400,64376,65553,68188,72807,76954,83814,89128,94134,100361,107010,120495,126744,133782,142519,147711,149845,154839,161047,188219,179796,183509,188463,202819,214206,246110,276698,271133
 "27001","Aitkin, MN",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",4291,5112,5768,6443,7473,8743,10403,11359,13099,14466,17056,20814,24834,29113,31543,34350,38447,40008,38155,38992,43164,44266,45317,45249,47616,47568,56722,62180,67010,75630,75621,80610,83046,78325,77967,74212,69128,70984,83520,105205,94966,103043,111778,109514,109662,106654,124564,128014,135124,145863,145970,154710,167255,178970
 "27001","Aitkin, MN",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",11293,11458,11637,11985,12074,12102,12146,12347,12684,12901,13035,13384,13276,13248,13438,13218,13072,12773,12667,12542,12416,12462,12603,12825,13112,13524,13847,14181,14403,14840,15062,15282,15334,15616,15795,16028,16162,16357,16481,16422,16168,16208,16152,16004,15827,15790,15780,15664,15693,15766,15706,15718,15945,16126
 "27001","Aitkin, MN",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2406,2607,2898,3114,3662,3986,4415,5022,5346,5744,6262,6874,7682,8369,9045,9779,10363,11072,10948,11481,12676,13373,14113,14707,15359,15861,17231,18111,18948,19964,20645,21885,22644,23256,23827,24202,24102,25065,26373,28190,28307,30005,30716,31114,31648,33839,35011,36320,37878,40205,41707,46769,50228,49907
 "27001","Aitkin, MN",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1544,1601,1760,1896,2269,2351,2497,2960,3044,3305,3481,3579,3749,3780,4122,4476,4595,4993,4936,5169,5664,6064,6492,6846,7234,7577,8001,8654,9218,9767,10299,11079,11195,11888,12279,12740,12640,12776,12849,12759,12267,13110,13311,13516,13521,14139,14757,15418,16240,17081,17756,18497,19826,20573
 "27001","Aitkin, MN",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",482,560,643,681,773,913,1062,1141,1270,1318,1472,1740,2063,2391,2576,2704,2827,2947,2999,3203,3536,3757,4026,4332,4494,4767,5134,5072,5077,5101,5326,5531,6033,6352,6612,6832,7185,7949,8457,9025,10167,10537,10484,10755,11199,12946,12361,12729,13028,13872,14657,18429,19912,18236
 "27001","Aitkin, MN",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",40,58,64,63,61,78,86,97,104,108,117,173,228,257,305,316,316,322,301,331,342,380,373,388,403,445,401,378,366,349,344,344,379,390,405,389,404,419,584,630,790,855,801,800,798,843,790,797,809,789,803,951,1388,1225
 "27001","Aitkin, MN",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",27,42,55,54,35,59,88,103,126,74,96,152,129,167,178,131,134,129,119,122,141,137,164,211,197,166,154,154,159,157,147,151,188,255,247,181,160,164,182,248,562,569,406,280,225,182,177,217,210,219,215,1820,1171,197
 "27001","Aitkin, MN",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",414,461,523,564,677,776,888,941,1039,1137,1259,1415,1706,1968,2094,2257,2377,2495,2580,2750,3053,3241,3489,3733,3893,4156,4579,4540,4551,4595,4834,5036,5466,5707,5960,6262,6621,7367,7690,8147,8815,9113,9277,9675,10175,11920,11394,11715,12009,12864,13638,15658,17353,16813
 "27001","Aitkin, MN",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",380,446,496,538,619,722,856,920,1033,1121,1308,1555,1871,2198,2347,2599,2941,3132,3012,3109,3476,3552,3596,3528,3631,3517,4096,4385,4653,5096,5021,5275,5416,5016,4936,4630,4277,4340,5068,6406,5874,6358,6920,6843,6929,6755,7894,8172,8610,9252,9294,9843,10489,11098
 "27001","Aitkin, MN",4,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",15978,16839,19009,21352,26107,26938,27661,32542,35080,38397,40601,42489,44540,45114,49937,53669,54379,57806,56387,59218,64974,70699,75956,79845,85383,91894,98177,108303,115743,124451,131122,141595,142953,157026,165572,174503,174219,178379,178461,174342,168278,183227,181120,181867,182643,189453,196221,207151,218944,231917,241887,259364,282052,295669
 "27001","Aitkin, MN",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",9024,10187,12017,13492,14991,16675,17650,19172,20784,23620,25793,27466,29194,30246,30156,33104,34251,33995,35501,37742,40856,45651,47669,50335,53433,58335,62104,67636,72353,77458,83505,92341,97134,106469,110374,115993,114685,118693,121572,121245,117074,116596,116862,119699,120964,125803,134223,143397,151900,158654,164217,172553,190494,202902
 "27001","Aitkin, MN",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1063,1241,1455,1743,2047,2410,2757,3067,3518,4289,4751,5053,5502,5827,6004,6678,7163,7408,7815,8362,9436,10757,11693,13051,14092,15404,15757,16864,17825,19347,21372,23973,24629,27297,29850,31992,33181,32198,33904,34921,33249,34340,35647,32940,34651,36496,37339,39871,42370,44456,45650,49747,52063,53152
 "27001","Aitkin, MN",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",711,845,984,1163,1287,1527,1828,1998,2322,2850,3104,3324,3559,3839,3942,4308,4730,4956,5265,5523,6411,7378,8105,9204,10014,10908,11010,11662,12199,13313,14822,16719,17159,19137,21184,22820,23793,22460,23931,24977,23719,24804,25992,23042,24445,26281,26662,28540,30462,32047,32885,35991,37341,37706
 "27001","Aitkin, MN",4,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",352,396,471,580,760,883,929,1069,1196,1439,1647,1729,1943,1988,2062,2370,2433,2452,2550,2839,3025,3379,3588,3847,4078,4496,4747,5202,5626,6034,6550,7254,7470,8160,8666,9172,9388,9738,9973,9944,9530,9536,9655,9898,10206,10215,10677,11331,11908,12409,12765,13756,14722,15446
 "27001","Aitkin, MN",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",5891,5411,5537,6117,9069,7853,7254,10303,10778,10488,10057,9970,9844,9041,13777,13887,12965,16403,13071,13114,14682,14291,16594,16459,17858,18155,20316,23803,25565,27646,26245,25281,21190,23260,25348,26518,26353,27488,22985,18176,17955,32291,28611,29228,27028,27154,24659,23883,24674,28807,32020,37064,39495,39615
 "27001","Aitkin, MN",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1733,1356,1244,1235,3462,2134,1275,3040,3275,2590,1753,1562,862,682,4425,2268,2013,5571,2468,1011,1363,-248,2044,375,896,484,25,633,133,-1710,-2475,-2208,-2282,-1943,-33,-438,-1270,-182,-383,-530,-2011,9323,3777,1013,1048,2012,-511,-1695,-1438,-1490,-3059,-1134,-1868,-1305
 "27001","Aitkin, MN",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",4158,4055,4293,4882,5607,5719,5979,7263,7503,7898,8304,8408,8982,8359,9352,11619,10952,10832,10603,12103,13319,14539,14550,16084,16962,17671,20291,23170,25432,29356,28720,27489,23472,25203,25381,26956,27623,27670,23368,18706,19966,22968,24834,28215,25980,25142,25170,25578,26112,30297,35079,38198,41363,40920
 "27001","Aitkin, MN",4,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",3463,3526,3798,4114,4267,4365,4267,4443,4430,4655,4763,4793,4865,4741,4777,4799,4796,4654,4760,4688,4720,5048,5282,5351,5486,5674,6043,6295,6558,6876,7200,7414,6456,6518,6517,6677,6796,6795,6705,6543,6253,6126,6043,5929,5984,5991,5996,5892,6002,6457,6456,6269,6548,6704
 "27001","Aitkin, MN",4,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",2182,2298,2503,2792,2932,3058,2930,2928,2895,3103,3099,2986,2949,2908,2848,2914,2929,2842,2942,2886,2937,3118,3149,3180,3312,3468,3569,3710,3876,3878,4037,4172,4210,4328,4356,4470,4508,4560,4502,4399,4189,4088,3996,3948,3971,4013,4063,4185,4322,4362,4434,4302,4460,4522
 "27001","Aitkin, MN",4,CAINC30,260,"..."," Proprietors employment ","Number of jobs",1281,1228,1295,1322,1335,1307,1337,1515,1535,1552,1664,1807,1916,1833,1929,1885,1867,1812,1818,1802,1783,1930,2133,2171,2174,2206,2474,2585,2682,2998,3163,3242,2246,2190,2161,2207,2288,2235,2203,2144,2064,2038,2047,1981,2013,1978,1933,1707,1680,2095,2022,1967,2088,2182
 "27001","Aitkin, MN",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",554,544,537,524,523,525,585,639,693,740,752,764,769,779,819,763,747,707,690,687,674,668,660,668,662,656,658,654,661,681,682,674,692,614,577,541,522,490,478,462,449,437,424,413,410,403,395,389,380,383,375,370,371,368
 "27001","Aitkin, MN",4,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",727,684,758,798,812,782,752,876,842,812,912,1043,1147,1054,1110,1122,1120,1105,1128,1115,1109,1262,1473,1503,1512,1550,1816,1931,2021,2317,2481,2568,1554,1576,1584,1666,1766,1745,1725,1682,1615,1601,1623,1568,1603,1575,1538,1318,1300,1712,1647,1597,1717,1814
 "27001","Aitkin, MN",4,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",4614,4776,5005,5190,6118,6171,6483,7324,7919,8249,8524,8865,9155,9516,10454,11183,11338,12421,11846,12632,13766,14005,14380,14922,15564,16196,16246,17205,17649,18099,18211,19098,22143,24091,25406,26135,25636,26252,26616,26646,26912,29910,29972,30674,30522,31623,32725,35158,36479,35917,37467,41372,43075,44103
 "27001","Aitkin, MN",4,CAINC30,300,"..."," Average wages and salaries ","Dollars",4136,4433,4801,4832,5113,5453,6024,6548,7179,7612,8323,9198,9900,10401,10588,11360,11694,11962,12067,13078,13911,14641,15138,15829,16133,16821,17401,18231,18667,19974,20685,22134,23072,24600,25338,25949,25440,26029,27004,27562,27948,28522,29245,30319,30462,31349,33035,34265,35146,36372,37036,40110,42712,44870
 "27001","Aitkin, MN",4,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",5719,5928,5664,6118,6905,7313,7951,8291,8911,9727,9105,8061,7831,7931,8425,10356,9779,9803,9400,10855,12010,11521,9878,10701,11218,11401,11173,11999,12584,12670,11576,10704,15104,15992,16023,16180,15642,15857,13547,11121,12363,14346,15301,17994,16207,15963,16365,19407,20086,17697,21299,23919,24090,22558
