GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "53000","Washington",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",322,420,485,518,578,663,803,857,877,923,1001,1183,1348,1502,1632,1699,1803,1890,1956,2081,2233,2375,2625,2820,2951,3050,3197,3296,3356,3431,3592,3792,4196,4413,4582,4598,4810,5070,5416,6140,6816,7441,7313,7249,7307,7881,7905,8198,8291,8554,8992,12010,13308,11162
 "53000","Washington",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",34,53,58,66,66,84,91,98,92,96,101,128,133,134,145,153,164,176,181,191,199,211,254,285,302,316,339,335,331,322,319,318,324,340,368,394,433,455,535,606,792,866,829,797,775,758,750,700,648,614,654,758,1162,1048
 "53000","Washington",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",18,57,78,58,44,53,99,94,74,53,48,89,115,178,179,120,112,101,93,87,83,93,133,182,219,201,169,161,134,147,167,164,235,401,375,201,133,121,120,191,566,640,469,361,261,158,144,142,143,139,143,1572,1086,118
 "53000","Washington",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",271,309,348,394,468,525,614,665,711,775,851,966,1100,1191,1309,1425,1528,1614,1681,1802,1951,2071,2238,2352,2430,2534,2689,2801,2891,2961,3106,3311,3637,3672,3838,4002,4243,4495,4760,5343,5458,5935,6015,6091,6271,6965,7012,7356,7501,7802,8195,9680,11061,9996
 "53000","Washington",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",686,766,821,876,982,1110,1224,1301,1436,1622,1818,2120,2513,2822,3070,3336,3541,3632,3605,3827,4280,4444,4515,4494,4651,4949,5295,5642,5809,6116,5859,6303,6170,6010,6347,7464,7107,7944,8911,9523,8191,7849,8563,9699,9391,10489,11331,11756,12421,12711,13805,13830,15012,15722
 "53000","Washington",8,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",11684589,11831246,12254123,13319572,15158100,17064432,19018341,21322278,23909276,28178693,32521273,35850813,39163355,40424144,42690278,45595238,48337212,52215548,55899477,61412272,67129271,74602228,80050897,87402767,91302448,95244987,99389450,106532882,115626713,128638260,139694124,148773616,151171177,154039284,159146056,167535702,176977926,190023285,202974159,207957318,199248966,204545368,214437561,228960750,239837489,252297236,266493949,280695222,300620454,324710826,345166959,359586450,394134795,420116387
 "53000","Washington",8,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",9015425,9177709,9395778,10049394,11276445,12614502,14022855,15773673,17809240,20890368,24323855,26948640,29709306,30719740,31689519,33487073,35569396,38104891,40853958,44376327,48532368,53781835,57338835,62165464,64059983,67208547,71124687,76726723,84753565,93722306,103080733,109279037,109689454,110402709,113055761,118019089,124544925,134854756,145288825,150203015,146266908,147840747,154768432,164073906,170535291,181584284,191714808,203646473,218430347,237183103,253892354,264863851,291843317,313713767
 "53000","Washington",8,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1239457,1286765,1395693,1565214,1822566,2097067,2473226,2820070,3305619,3902914,4595020,5119934,5864725,6312062,6886735,7553357,8163286,8811850,9326008,10260189,11483749,12936472,14126139,15804853,16787444,17364156,17868425,18368271,19223021,21018811,21964491,23628616,24576837,25282089,26999900,29404046,31273651,32046695,34752225,36970419,36249491,38236393,38204304,39503386,41514081,42846884,43977073,46119111,49139924,53163572,55458428,57472747,60825863,64228427
 "53000","Washington",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",705584,756264,825092,906919,977557,1128239,1401480,1542752,1813543,2082559,2420673,2765576,3120943,3456804,3830766,4123080,4573132,4970183,5251477,5702619,6592054,7411715,8159362,9255534,9881258,10076565,10297158,10543924,11183280,12142179,12810097,13622145,14746780,15350101,16545496,18184475,19398825,19684858,21904222,23994202,23317111,24756006,24081746,25045478,26413608,26987068,27293527,28902794,30707169,33893175,35894016,36789186,38696407,39909864
 "53000","Washington",8,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",533873,530501,570601,658295,845009,968828,1071746,1277318,1492076,1820355,2174347,2354358,2743782,2855258,3055969,3430277,3590154,3841667,4074531,4557570,4891695,5524757,5966777,6549319,6906186,7287591,7571267,7824347,8039741,8876632,9154394,10006471,9830057,9931988,10454404,11219571,11874826,12361837,12848003,12976217,12932380,13480387,14122558,14457908,15100473,15859816,16683546,17216317,18432755,19270397,19564412,20683561,22129456,24318563
 "53000","Washington",8,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",1429707,1366772,1462652,1704964,2059089,2352863,2522260,2728535,2794417,3385411,3602398,3782239,3589324,3392342,4114024,4554808,4604530,5298807,5719511,6775756,7113154,7883921,8585923,9432450,10455021,10672284,10396338,11437888,11650127,13897143,14648900,15865963,16904886,18354486,19090395,20112567,21159350,23121834,22933109,20783884,16732567,18468228,21464825,25383458,27788117,27866068,30802068,30929638,33050183,34364151,35816177,37249852,41465615,42174193
 "53000","Washington",8,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",284898,218641,276113,392322,614630,719039,695731,479837,361046,489313,445841,552840,556061,404968,713180,666458,386774,713969,729408,602217,682088,625527,686541,954511,1103504,750033,673984,1035103,579416,710072,344030,562523,399419,556895,1053668,1011508,556828,558389,1008260,609995,674065,1065786,1876062,1521656,1655258,1241822,2603466,1642656,1706411,931116,1489668,1383122,1220105,1073562
 "53000","Washington",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",1144809,1148131,1186539,1312642,1444459,1633824,1826529,2248698,2433371,2896098,3156557,3229399,3033263,2987374,3400844,3888350,4217756,4584838,4990103,6173539,6431066,7258394,7899382,8477939,9351517,9922251,9722354,10402785,11070711,13187071,14304870,15303440,16505467,17797591,18036727,19101059,20602522,22563445,21924849,20173889,16058502,17402442,19588763,23861802,26132859,26624246,28198602,29286982,31343772,33433035,34326509,35866730,40245510,41100631
 "53000","Washington",8,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",1538783,1491143,1456722,1480987,1558344,1621514,1658770,1738939,1815067,1938600,2057909,2104574,2118874,2093972,2140060,2213531,2277144,2351448,2470016,2599556,2717905,2842491,2877018,2906917,2950534,3059952,3101334,3192307,3298010,3382924,3446900,3526778,3515729,3489176,3516324,3585288,3687833,3798218,3924866,3954871,3815623,3771422,3814269,3909118,3991747,4094370,4199164,4313722,4432271,4537842,4592322,4435738,4576236,4815623
 "53000","Washington",8,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",1326628,1282137,1246579,1259519,1328190,1379814,1403902,1469542,1534803,1651433,1759758,1786364,1796965,1751505,1768548,1831724,1880806,1939261,2030090,2131845,2243157,2350085,2368304,2403013,2441864,2500142,2547642,2614355,2712708,2789554,2854408,2910707,2902109,2865981,2875510,2913915,2983029,3072918,3143374,3177301,3034348,2997186,3028819,3129288,3196805,3280951,3361729,3451989,3527789,3609042,3687321,3494233,3582684,3750100
 "53000","Washington",8,CAINC30,260,"..."," Proprietors employment ","Number of jobs",212155,209006,210143,221468,230154,241700,254868,269397,280264,287167,298151,318210,321909,342467,371512,381807,396338,412187,439926,467711,474748,492406,508714,503904,508670,559810,553692,577952,585302,593370,592492,616071,613620,623195,640814,671373,704804,725300,781492,777570,781275,774236,785450,779830,794942,813419,837435,861733,904482,928800,905001,941505,993552,1065523
 "53000","Washington",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",34855,34579,34283,33870,34042,33691,33739,33642,33773,35666,36455,37224,38384,37675,39188,38789,38782,38363,37982,37666,37975,36839,36689,36779,37476,37030,36921,37347,37409,38938,38760,38995,35472,34547,32733,31561,31097,30089,34669,34320,33814,33502,33186,32342,32555,32353,31926,31798,31458,31578,31037,30945,30771,30686
 "53000","Washington",8,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",177300,174427,175860,187598,196112,208009,221129,235755,246491,251501,261696,280986,283525,304792,332324,343018,357556,373824,401944,430045,436773,455567,472025,467125,471194,522780,516771,540605,547893,554432,553732,577076,578148,588648,608081,639812,673707,695211,746823,743250,747461,740734,752264,747488,762387,781066,805509,829935,873024,897222,873964,910560,962781,1034837
 "53000","Washington",8,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7593,7934,8412,8994,9727,10524,11465,12262,13173,14536,15803,17035,18483,19305,19948,20598,21227,22206,22631,23624,24699,26245,27824,30067,30944,31126,32047,33372,35060,38026,40527,42184,42999,44148,45259,46729,47990,50030,51715,52583,52219,54236,56220,58571,60083,61621,63464,65070,67825,71556,75162,81066,86126,87240
 "53000","Washington",8,CAINC30,300,"..."," Average wages and salaries ","Dollars",6796,7158,7537,7979,8490,9142,9988,10734,11604,12650,13822,15086,16533,17539,17918,18282,18912,19649,20124,20816,21636,22885,24211,25870,26234,26882,27918,29348,31243,33598,36113,37544,37796,38522,39317,40502,41751,43885,46221,47274,48204,49327,51099,52432,53346,55345,57029,58994,61917,65719,68856,75800,81459,83655
 "53000","Washington",8,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6457,6582,6747,6997,7365,7855,8260,9538,9872,11515,12062,11493,10698,9801,10234,11336,11796,12265,12415,14356,14724,15933,16735,18149,19846,18980,18814,19243,20206,23785,25834,26519,28549,30235,29662,29854,30581,32456,29357,27143,21484,23494,26040,31923,34278,34087,35007,35288,35903,37263,39277,39390,41801,39717
 "53001","Adams, WA",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",50693,58805,61987,70546,88299,110609,127468,112902,106354,115512,114296,146378,155055,143139,204203,196175,186315,210938,185739,207701,211299,244956,239338,262307,300782,288317,300470,330472,325727,340936,329420,348957,341441,360480,389356,395241,396504,423721,489672,542316,545590,577058,643033,684721,699048,715577,809057,739735,731469,748040,805204,902384,974134,1004733
 "53001","Adams, WA",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",38215,45043,47176,53227,66280,85432,98270,83467,75321,80839,76887,107256,100094,81516,135374,122383,109478,135115,111713,136331,132503,161436,148307,161792,190871,174235,174744,194965,188032,201774,190929,208663,193438,219847,243854,241702,244101,252306,308039,324879,319871,350767,394665,414927,421416,396909,479036,407096,396662,406920,428291,496609,514083,577815
 "53001","Adams, WA",8,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",2870,3486,3934,4538,5233,6359,7929,8987,9795,10658,12866,15080,17292,19546,21553,23396,24979,26219,26915,28022,30563,32679,38802,43699,51606,52109,60498,65084,64639,66067,72194,69719,77485,78041,82730,89101,92295,100007,108840,121448,130877,141416,143389,142025,142001,166321,161035,173356,177556,185398,191873,241487,300307,260084
 "53001","Adams, WA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",240,379,417,453,423,702,825,957,948,1228,1827,2174,2232,2296,2588,2854,3128,3685,3910,3914,4340,4977,4965,6024,7958,8119,9199,8702,6803,6624,6851,7098,7051,7903,8863,9741,11059,11995,14676,16309,22734,24525,23934,23268,22821,23133,23216,21976,20433,19259,21382,25527,46225,40120
 "53001","Adams, WA",8,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",131,209,275,439,404,455,824,990,1028,768,770,1167,1770,2177,2496,1968,2306,2226,2115,1999,2112,2854,4044,5387,7165,5672,4879,4885,4612,5508,5991,5162,4019,4446,4203,3086,2213,2297,2086,2389,5008,6414,5169,4459,4237,2958,2957,2822,2649,2863,3258,16400,18956,2718
 "53001","Adams, WA",8,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",2499,2898,3242,3646,4406,5202,6280,7040,7819,8662,10269,11739,13290,15073,16469,18574,19545,20308,20890,22109,24111,24848,29793,32288,36483,38318,46420,51497,53224,53935,59352,57459,66415,65692,69664,76274,79023,85715,92078,102750,103135,110477,114286,114298,114943,140230,134862,148558,154474,163276,167233,199560,235126,217246
 "53001","Adams, WA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",9608,10276,10877,12781,16786,18818,21269,20448,21238,24015,24543,24042,37669,42077,47276,50396,51858,49604,47111,43348,48233,50841,52229,56816,58305,61973,65228,70423,73056,73095,66297,70575,70518,62592,62772,64438,60108,71408,72793,95989,94842,84875,104979,127769,135631,152347,168986,159283,157251,155722,185040,164288,159744,166834
 "53001","Adams, WA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",11219,12125,12474,12378,12558,12423,12658,13429,13632,13605,13703,13259,13202,13240,13403,13533,13618,13482,13599,13476,13575,13636,14100,14476,14932,15646,15711,15860,16042,16194,16239,16458,16259,16445,16612,16664,16918,16997,17413,17782,18405,18804,18943,19056,19255,19383,19493,19653,19977,20100,20484,20608,20640,20961
 "53001","Adams, WA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4518,4850,4969,5699,7031,8904,10070,8407,7802,8490,8341,11040,11745,10811,15236,14496,13682,15646,13658,15413,15565,17964,16974,18120,20143,18428,19125,20837,20305,21053,20286,21203,21000,21920,23438,23718,23437,24929,28121,30498,29644,30688,33946,35932,36305,36918,41505,37640,36616,37216,39309,43788,47196,47933
 "53001","Adams, WA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3406,3715,3782,4300,5278,6877,7763,6215,5525,5942,5611,8089,7582,6157,10100,9043,8039,10022,8215,10117,9761,11839,10518,11177,12783,11136,11122,12293,11721,12460,11757,12679,11897,13369,14679,14504,14428,14844,17690,18270,17380,18654,20834,21774,21886,20477,24575,20714,19856,20245,20909,24098,24907,27566
 "53001","Adams, WA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",256,288,315,367,417,512,626,669,719,783,939,1137,1310,1476,1608,1729,1834,1945,1979,2079,2251,2397,2752,3019,3456,3330,3851,4104,4029,4080,4446,4236,4766,4746,4980,5347,5455,5884,6251,6830,7111,7521,7569,7453,7375,8581,8261,8821,8888,9224,9367,11718,14550,12408
 "53001","Adams, WA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",21,31,33,37,34,57,65,71,70,90,133,164,169,173,193,211,230,273,288,290,320,365,352,416,533,519,586,549,424,409,422,431,434,481,534,585,654,706,843,917,1235,1304,1263,1221,1185,1193,1191,1118,1023,958,1044,1239,2240,1914
 "53001","Adams, WA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,17,22,35,32,37,65,74,75,56,56,88,134,164,186,145,169,165,156,148,156,209,287,372,480,363,311,308,287,340,369,314,247,270,253,185,131,135,120,134,272,341,273,234,220,153,152,144,133,142,159,796,918,130
 "53001","Adams, WA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",223,239,260,295,351,419,496,524,574,637,749,885,1007,1138,1229,1372,1435,1506,1536,1641,1776,1822,2113,2230,2443,2449,2955,3247,3318,3331,3655,3491,4085,3995,4194,4577,4671,5043,5288,5778,5604,5875,6033,5998,5970,7235,6918,7559,7733,8123,8164,9684,11392,10364
 "53001","Adams, WA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",856,848,872,1033,1337,1515,1680,1523,1558,1765,1791,1813,2853,3178,3527,3724,3808,3679,3464,3217,3553,3728,3704,3925,3905,3961,4152,4440,4554,4514,4083,4288,4337,3806,3779,3867,3553,4201,4180,5398,5153,4514,5542,6705,7044,7860,8669,8105,7872,7747,9033,7972,7740,7959
 "53001","Adams, WA",8,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",42236,49559,51898,59230,72443,92559,107049,93997,86659,93100,90019,121383,115034,96923,152034,138760,125709,152305,128338,151912,149509,182373,171398,185868,217224,201471,204054,226962,218502,236465,227574,247332,229622,254767,278410,282071,291018,299491,349947,356247,354918,391347,438457,456330,480529,458772,540759,471905,466909,482282,536976,572170,593896,680054
 "53001","Adams, WA",8,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",22777,25358,25920,29252,31242,35856,42669,50354,52422,57370,61199,63801,67272,71132,73098,72887,73702,76244,75325,73661,79192,94153,100853,104506,111355,116824,125192,137321,140383,151096,157685,162217,165940,169594,177768,178004,191755,195733,197813,213246,217787,223086,234104,253596,262942,272672,280489,288499,293790,310867,325465,348113,365759,422652
 "53001","Adams, WA",8,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",3034,3457,3790,4403,4882,5618,6684,7959,8970,9883,10926,11345,12574,13465,15117,16064,16820,17908,18053,18223,20448,25180,27687,29753,32703,33800,34241,35459,34632,38031,39175,40051,42431,43872,46673,50161,53739,53889,57516,62781,63491,68558,68011,72366,76496,79928,78959,82148,85868,92348,92545,100465,103681,117069
 "53001","Adams, WA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1682,1970,2167,2408,2500,2817,3306,3720,4313,4737,5318,5541,6155,6872,7933,8438,9180,9852,10003,10105,11678,14414,15989,17404,19163,19999,19801,20737,20956,23112,23760,23780,25551,26818,28869,31725,33878,33688,37288,41104,41088,44483,42600,45960,49098,50633,49266,52507,54545,60678,61602,65783,66742,71118
 "53001","Adams, WA",8,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",1352,1487,1623,1995,2382,2801,3378,4239,4657,5146,5608,5804,6419,6593,7184,7626,7640,8056,8050,8118,8770,10766,11698,12349,13540,13801,14440,14722,13676,14919,15415,16271,16880,17054,17804,18436,19861,20201,20228,21677,22403,24075,25411,26406,27398,29295,29693,29641,31323,31670,30943,34682,36939,45951
 "53001","Adams, WA",8,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",16425,20744,22188,25575,36319,51085,57696,35684,25267,25847,17894,46237,35188,12326,63819,49809,35187,58153,34960,60028,49869,63040,42858,51609,73166,50847,44621,54182,43487,47338,30714,45064,21251,41301,53969,53906,45524,49869,94618,80220,73640,99703,136342,130368,141091,106172,181311,101258,87251,79067,118966,123592,124456,140333
 "53001","Adams, WA",8,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",11283,15455,16710,19743,30193,44508,50309,27100,16485,16226,7597,36409,25982,2869,53813,39447,25657,49158,26309,47384,37207,51389,28282,35643,53876,31441,27202,34436,21758,17559,177,15763,6777,25464,37464,33018,25951,25217,69822,52995,40510,62116,94324,75407,86505,53164,130222,56624,44408,32591,63897,58959,43256,56161
 "53001","Adams, WA",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",5142,5289,5478,5832,6126,6577,7387,8584,8782,9621,10297,9828,9206,9457,10006,10362,9530,8995,8651,12644,12662,11651,14576,15966,19290,19406,17419,19746,21729,29779,30537,29301,14474,15837,16505,20888,19573,24652,24796,27225,33130,37587,42018,54961,54586,53008,51089,44634,42843,46476,55069,64633,81200,84172
 "53001","Adams, WA",8,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",6840,7057,6775,6899,6944,7267,7661,8194,7988,8047,8337,8097,8076,7898,8300,8187,7867,7848,7320,7264,7412,8096,8218,7840,8130,8436,8422,8816,8737,9038,9001,8767,8663,8614,8630,8353,8452,8392,8364,8599,8446,8515,8538,8726,9059,9191,9329,9243,9265,9603,9745,9586,10057,10500
 "53001","Adams, WA",8,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",4955,5186,4952,5048,5173,5379,5765,6418,6193,6208,6431,6150,6136,5902,6159,6123,5861,5926,5460,5463,5552,6277,6392,6037,6290,6553,6586,6917,6849,6981,6944,6655,6726,6777,6839,6589,6611,6533,6411,6662,6545,6622,6657,6876,7200,7303,7335,7282,7285,7521,7762,7555,7945,8293
 "53001","Adams, WA",8,CAINC30,260,"..."," Proprietors employment ","Number of jobs",1885,1871,1823,1851,1771,1888,1896,1776,1795,1839,1906,1947,1940,1996,2141,2064,2006,1922,1860,1801,1860,1819,1826,1803,1840,1883,1836,1899,1888,2057,2057,2112,1937,1837,1791,1764,1841,1859,1953,1937,1901,1893,1881,1850,1859,1888,1994,1961,1980,2082,1983,2031,2112,2207
 "53001","Adams, WA",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1090,1090,1091,1088,1105,1096,980,882,807,785,776,768,783,734,790,810,842,863,881,845,828,771,738,706,716,705,703,709,708,698,684,686,616,598,551,526,508,483,545,542,526,512,500,481,490,488,493,493,489,485,469,478,474,473
 "53001","Adams, WA",8,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",795,781,732,763,666,792,916,894,988,1054,1130,1179,1157,1262,1351,1254,1164,1059,979,956,1032,1048,1088,1097,1124,1178,1133,1190,1180,1359,1373,1426,1321,1239,1240,1238,1333,1376,1408,1395,1375,1381,1381,1369,1369,1400,1501,1468,1491,1597,1514,1553,1638,1734
 "53001","Adams, WA",8,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",6175,7023,7660,8585,10432,12737,13973,11471,10849,11570,10798,14991,14244,12272,18317,16949,15979,19407,17533,20913,20171,22526,20856,23708,26719,23882,24229,25744,25009,26163,25283,28212,26506,29576,32261,33769,34432,35688,41840,41429,42022,45960,51354,52295,53044,49915,57965,51055,50395,50222,55103,59688,59053,64767
 "53001","Adams, WA",8,CAINC30,300,"..."," Average wages and salaries ","Dollars",4597,4890,5234,5795,6039,6666,7401,7846,8465,9241,9516,10374,10963,12052,11868,11904,12575,12866,13796,13484,14264,15000,15778,17311,17703,17828,19009,19853,20497,21644,22708,24375,24671,25025,25993,27015,29005,29961,30855,32009,33275,33689,35167,36881,36520,37337,38240,39618,40328,41333,41931,46077,46036,50965
 "53001","Adams, WA",8,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6468,6772,7484,7644,9198,8304,8064,9602,8889,9128,9112,8336,7957,7494,7406,8263,8187,8494,8837,13226,12269,11117,13397,14554,17162,16474,15374,16593,18414,21912,22241,20548,10957,12782,13310,16872,14683,17916,17611,19516,24095,27217,30426,40147,39873,37863,34037,30405,28734,29102,36373,41618,49573,48542
 "53003","Asotin, WA",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",46337,49275,53364,59876,68905,76399,89377,96962,107293,124061,142342,159873,171905,177080,196160,203209,204383,210696,215863,231901,248197,268095,294917,315877,343626,359869,375396,405647,435492,461561,478793,503266,523043,533432,556274,577709,592003,639129,684894,731566,734749,767025,798898,816730,821404,863592,889609,930694,975468,1005116,1047803,1110195,1195506,1223081
