GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "00000","United States", ,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",63901000,69557000,78362000,90496000,102028000,113668000,130526000,146691000,169572000,193931000,221483000,246206000,278094000,302092000,331414000,367071000,400618000,435399000,461705000,503652000,551955000,594458000,630851000,699043000,734924000,766899000,777601000,798099000,829592000,887008000,942209000,1019616000,1081914000,1136091000,1210736000,1293698000,1369719000,1417923000,1477079000,1517532000,1504178000,1546444000,1592949000,1632251000,1714292000,1767120000,1833313000,1869103000,1944272000,2049420000,2113979000,2120526000,2223400000,2311689000
 "00000","United States", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",41314000,45890000,52073000,59491000,62400000,69127000,83969000,92465000,108664000,122618000,139133000,157525000,174802000,192685000,211935000,228501000,253378000,278052000,295996000,319598000,358859000,388703000,416524000,471220000,495790000,513254000,513942000,523756000,540470000,580252000,619356000,674890000,724466000,770625000,828879000,885655000,942364000,971322000,1016102000,1046848000,1046866000,1078294000,1101118000,1119860000,1188894000,1221625000,1264870000,1288964000,1340434000,1425750000,1464604000,1463210000,1518205000,1549005000
 "00000","United States", ,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",22587000,23667000,26289000,31005000,39628000,44541000,46557000,54226000,60908000,71313000,82350000,88681000,103292000,109407000,119479000,138570000,147240000,157347000,165709000,184054000,193096000,205755000,214327000,227823000,239134000,253645000,263659000,274343000,289122000,306756000,322853000,344726000,357448000,365466000,381857000,408043000,427355000,446601000,460977000,470684000,457312000,468150000,491831000,512391000,525398000,545495000,568443000,580139000,603838000,623670000,649375000,657316000,705195000,762684000
 "00000","United States", ,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",77578000,78354000,84448000,95666000,113193000,112851000,118891000,131637000,145225000,166264000,178608000,171401000,179174000,172629000,187865000,229722000,242421000,257781000,287743000,327354000,342793000,355145000,356610000,403073000,430028000,458555000,483490000,545782000,585741000,642535000,699064000,755362000,833251000,872289000,898913000,964284000,981121000,1050069000,996350000,965454000,943244000,1114104000,1235685000,1304417000,1361492000,1379049000,1354706000,1355625000,1434415000,1501020000,1561684000,1589158000,1754551000,1790592000
 "00000","United States", ,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",13407000,13445000,13930000,17598000,29748000,24106000,22650000,17873000,16697000,20211000,21322000,11540000,18521000,14752000,7790000,22412000,22351000,24097000,30168000,28619000,34688000,34148000,29233000,37681000,33410000,36574000,24325000,39333000,34168000,30834000,30755000,32996000,34334000,22462000,38523000,53778000,49894000,33500000,42452000,44676000,32713000,44296000,71280000,65474000,97285000,77570000,62442000,42435000,46786000,37820000,39601000,49723000,77714000,81442000
 "00000","United States", ,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",64171000,64909000,70518000,78068000,83445000,88745000,96241000,113764000,128528000,146053000,157286000,159861000,160653000,157877000,180075000,207310000,220070000,233684000,257575000,298735000,308105000,320997000,327377000,365392000,396618000,421981000,459165000,506449000,551573000,611701000,668309000,722366000,798917000,849827000,860390000,910506000,931227000,1016569000,953898000,920778000,910531000,1069808000,1164405000,1238943000,1264207000,1301479000,1292264000,1313190000,1387629000,1463200000,1522083000,1539435000,1676837000,1709150000
 "00000","United States", ,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",91053200,91277600,91581400,94312200,98427500,100111800,98900600,101591200,105042200,109686600,113147100,113983200,114914000,114163300,115645700,120528100,123796700,126232300,129548400,133563900,136177800,138330900,137612800,138166100,140774400,144196600,147915800,151056200,154541200,158481200,161531300,165370800,165522200,165095100,165921500,168839700,172338400,175868600,179543700,179213900,173636700,172901700,176091700,178979700,182328100,186239800,190325800,193425900,196394100,200292200,201635200,195286600,202752100,212442000
 "00000","United States", ,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",78722000,78793000,78812000,80992000,84657000,86086000,84604000,86966000,89963000,94328000,97408000,97646000,98344000,96841000,97636000,102080000,104616000,106505000,109399000,112486000,115124000,116544000,115086000,115666000,117717000,120568000,123412000,125711000,128681000,131920000,134766000,137610000,137334000,136301000,135967000,137404000,139341000,141660000,143170000,142584000,136242000,135393000,136918000,139619000,141932000,144722000,147641000,149960000,151949000,154362000,156540000,147227000,151768000,158015000
 "00000","United States", ,CAINC30,260,"..."," Proprietors employment ","Number of jobs",12331200,12484600,12769400,13320200,13770500,14025800,14296600,14625200,15079200,15358600,15739100,16337200,16570000,17322300,18009700,18448100,19180700,19727300,20149400,21077900,21053800,21786900,22526800,22500100,23057400,23628600,24503800,25345200,25860200,26561200,26765300,27760800,28188200,28794100,29954500,31435700,32997400,34208600,36373700,36629900,37394700,37508700,39173700,39360700,40396100,41517800,42684800,43465900,44445100,45930200,45095200,48059600,50984100,54427000
 "00000","United States", ,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2751000,2717000,2684000,2644000,2627000,2612000,2588000,2551000,2516000,2488000,2491000,2495000,2494000,2464000,2589000,2508000,2459000,2382000,2311000,2279000,2272000,2233000,2194000,2191000,2273000,2245000,2240000,2205000,2212000,2249000,2237000,2224000,2190000,2032000,1953000,1894000,1875000,1827000,1914000,1897000,1884000,1882000,1876000,1844000,1859000,1846000,1834000,1824000,1803000,1803000,1772000,1768000,1762000,1754000
 "00000","United States", ,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",9580200,9767600,10085400,10676200,11143500,11413800,11708600,12074200,12563200,12870600,13248100,13842200,14076000,14858300,15420700,15940100,16721700,17345300,17838400,18798900,18781800,19553900,20332800,20309100,20784400,21383600,22263800,23140200,23648200,24312200,24528300,25536800,25998200,26762100,28001500,29541700,31122400,32381600,34459700,34732900,35510700,35626700,37297700,37516700,38537100,39671800,40850800,41641900,42642100,44127200,43323200,46291600,49222100,52673000
 "00000","United States", ,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7179,7596,8103,8691,9336,9928,10713,11549,12412,13457,14568,15657,17066,17989,18920,20181,21130,22078,23126,24408,25460,26599,27537,29378,30101,30909,31605,32810,34218,36011,37751,39903,41477,42406,43655,45456,46648,48442,49382,50298,50041,52191,53633,55061,55837,56990,58005,58480,60329,62102,64419,67378,70421,71586
 "00000","United States", ,CAINC30,300,"..."," Average wages and salaries ","Dollars",6506,6922,7350,7822,8313,8914,9575,10291,10993,11830,12815,13999,15292,16305,17091,17982,18857,19658,20535,21594,22344,23423,24347,25564,26101,26802,27661,28735,30095,31667,33070,35054,36044,36629,37757,39422,40824,42717,44652,45805,45812,46999,48319,49550,50058,51600,53182,53926,55739,57580,59496,64175,67867,70282
 "00000","United States", ,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6698,6645,6992,7312,7488,7775,8220,9422,10231,11348,11872,11549,11413,10626,11677,13006,13161,13472,14439,15891,16404,16416,16101,17992,19082,19734,20624,21886,23324,25160,27246,28287,30730,31755,30727,30821,29921,31393,27682,26510,25641,30028,31219,33024,32805,32806,31634,31535,32541,33159,35133,33255,34067,32448
 "01000","Alabama",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",9737715,10628318,11699341,12999098,14638867,16241055,18100116,20324056,22394893,25339922,28150828,31044372,34454169,36384630,38978846,42838000,46085821,48777214,51514370,55527314,60350959,64234198,67982455,73004434,76346081,80786743,85393841,89218035,93851877,99772880,103204055,108002948,111894150,115007661,120241006,128606270,136087503,144719039,151942557,157780330,155666922,162068839,167882194,172101458,173720680,179487109,187474744,190871820,197963769,205674190,215165840,230872566,252791890,258362172
 "01000","Alabama",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",7692073,8165604,8881168,9895908,11061491,12018943,13023880,14769477,16365404,18590566,20392200,21755429,23589283,24290685,25964902,28671735,30913927,32865713,35145372,37820665,40187970,42599249,44986919,48360944,50509352,53174196,55341673,57815324,60629510,65001335,67967465,70349092,72434852,74546045,77544228,82734171,87402488,92160783,95088496,95430389,93709347,96286506,100170356,102513131,104057429,106971757,110357904,112604723,116739019,121697697,126661531,130069002,140058055,149333511
 "01000","Alabama",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",891802,1097183,1284528,1431192,1681438,2010719,2600494,2849109,3005162,3269441,3808645,4478745,5025149,5553262,6011735,6351758,6707963,6980147,7133439,7451088,8422364,9274900,10256591,11652270,12366364,13120186,14193913,15000399,15677715,15987092,16653014,17749697,19206845,20554051,21812339,23106865,24851163,26763892,28811479,32178778,34676799,37978340,38720356,38861712,39714978,41332844,44321865,44874007,45750966,47526393,50164428,61868075,70199996,62823402
 "01000","Alabama",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",126860,162404,177160,190217,204439,285820,339582,378818,392113,401949,520727,637060,685544,689530,744575,761378,757545,744576,729237,793945,877058,986554,1127575,1375726,1471488,1568932,1705942,1849487,1893862,1911789,1913390,1919785,2014629,2255903,2460555,2650900,2859751,2874821,3274219,3470095,4074093,4563700,4824128,4743390,4787632,4737805,5979200,5476290,4535150,4450549,4632607,5431266,8104193,7490105
 "01000","Alabama",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",23101,38047,60183,61990,43475,69924,229369,213921,175031,139576,162943,247322,216147,303203,323225,229887,204828,213790,185826,156229,170697,202033,259100,324125,289085,207727,202038,231564,220241,226268,225086,238118,326649,419003,411239,283563,245300,233133,252595,419432,1094547,1163627,929857,658060,465279,269105,232980,222851,191633,171165,169307,3768451,1439003,80518
 "01000","Alabama",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",741841,896732,1047185,1178985,1433524,1654975,2031543,2256370,2438018,2727916,3124975,3594363,4123458,4560529,4943935,5360493,5745590,6021781,6218376,6500914,7374609,8086313,8869916,9952419,10605791,11343527,12285933,12919348,13563612,13849035,14514538,15591794,16865567,17879145,18940545,20172402,21746112,23655938,25284665,28289251,29508159,32251013,32966371,33460262,34462067,36325934,38109685,39174866,41024183,42904679,45362514,52668358,60656800,55252779
 "01000","Alabama",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1153840,1365531,1533645,1671998,1895938,2211393,2475742,2705470,3024327,3479915,3949983,4810198,5839737,6540683,7002209,7814507,8463931,8931354,9235559,10255561,11740625,12360049,12738945,12991220,13470365,14492361,15858255,16402312,17544652,18784453,18583576,19904159,20252453,19907565,20884439,22765234,23833852,25794364,28042582,30171163,27280776,27803993,28991482,30726615,29948273,31182508,32794975,33393090,35473784,36450100,38339881,38935489,42533839,46205259
 "01000","Alabama",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",3440000,3449846,3497452,3540080,3580769,3627805,3680533,3737204,3782736,3834120,3869444,3900368,3918533,3925263,3934100,3951824,3972520,3991569,4015262,4023842,4030219,4050055,4099156,4154014,4214202,4260229,4296800,4331102,4367935,4404701,4430141,4452173,4467634,4480089,4503491,4530729,4569805,4628981,4672840,4718206,4757938,4787998,4812138,4839261,4864399,4886793,4908162,4930595,4952202,4976395,5003418,5031362,5049846,5074296
 "01000","Alabama",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2831,3081,3345,3672,4088,4477,4918,5438,5920,6609,7275,7959,8793,9269,9908,10840,11601,12220,12830,13800,14975,15860,16585,17574,18116,18963,19874,20599,21487,22651,23296,24258,25046,25671,26700,28385,29780,31264,32516,33441,32717,33849,34887,35564,35713,36729,38197,38712,39975,41330,43004,45887,50059,50916
 "01000","Alabama",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2236,2367,2539,2795,3089,3313,3539,3952,4326,4849,5270,5578,6020,6188,6600,7255,7782,8234,8753,9399,9972,10518,10975,11642,11986,12482,12880,13349,13881,14757,15342,15801,16213,16639,17219,18261,19126,19910,20349,20226,19695,20110,20816,21184,21392,21890,22485,22838,23573,24455,25315,25852,27735,29429
 "01000","Alabama",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",259,318,367,404,470,554,707,762,794,853,984,1148,1282,1415,1528,1607,1689,1749,1777,1852,2090,2290,2502,2805,2934,3080,3303,3463,3589,3630,3759,3987,4299,4588,4843,5100,5438,5782,6166,6820,7288,7932,8046,8031,8164,8458,9030,9101,9239,9550,10026,12296,13901,12381
 "01000","Alabama",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",37,47,51,54,57,79,92,101,104,105,135,163,175,176,189,193,191,187,182,197,218,244,275,331,349,368,397,427,434,434,432,431,451,504,546,585,626,621,701,735,856,953,1002,980,984,970,1218,1111,916,894,926,1079,1605,1476
 "01000","Alabama",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,11,17,18,12,19,62,57,46,36,42,63,55,77,82,58,52,54,46,39,42,50,63,78,69,49,47,53,50,51,51,53,73,94,91,63,54,50,54,89,230,243,193,136,96,55,47,45,39,34,34,749,285,16
 "01000","Alabama",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",216,260,299,333,400,456,552,604,645,711,808,922,1052,1162,1257,1356,1446,1509,1549,1616,1830,1997,2164,2396,2517,2663,2859,2983,3105,3144,3276,3502,3775,3991,4206,4452,4759,5110,5411,5996,6202,6736,6851,6914,7085,7433,7765,7945,8284,8622,9066,10468,12012,10889
 "01000","Alabama",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",335,396,439,472,529,610,673,724,800,908,1021,1233,1490,1666,1780,1977,2131,2238,2300,2549,2913,3052,3108,3127,3196,3402,3691,3787,4017,4265,4195,4471,4533,4444,4637,5025,5216,5572,6001,6395,5734,5807,6025,6349,6157,6381,6682,6773,7163,7325,7663,7739,8423,9106
 "01000","Alabama",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",8112293,8628530,9403095,10496269,11861577,12960825,14045483,15977583,17715705,20164933,22203571,23708925,25812609,26629404,28581996,31634478,34180201,36335700,38826596,41972545,44619334,47432666,50105140,53808914,56263471,59265224,61719606,64433868,67511279,72164908,75429135,77978535,80308883,82624721,85884349,91540120,96799376,102208900,105583340,106202564,104241969,107113941,109788306,112110406,115358203,118674266,122547294,124983437,129741033,135414877,140884484,144959649,155852509,166356184
 "01000","Alabama",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",6347816,6786634,7298361,8049959,9017810,10044231,10723389,12098401,13500537,15294538,16890020,18332264,19786163,20466314,21828864,23946136,25882503,27444304,29316229,31390146,33112347,35263994,36823951,39239403,40953828,43183005,45579212,47482734,50101304,52742568,55189942,57239267,58650321,60174752,62193093,65590374,69327833,73731431,77268164,79136690,76305703,77297084,78940301,81164516,82337068,85162009,88399367,90621984,94032369,98097145,102551968,105141675,112535095,121669098
 "01000","Alabama",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",811165,902003,1043428,1194990,1359658,1547160,1787330,2049582,2360415,2678920,3018293,3349152,3748783,4031538,4426186,4871777,5346317,5833293,6185321,6686084,7293831,7884574,8452416,9496902,9913284,10378425,10463369,10699811,11068968,11572592,12108428,12689372,13413968,13985987,14903152,16010716,17044495,17403285,18009596,18493401,19024052,19521267,19960545,19197259,19827624,20848639,21599457,22223292,22568167,23478689,24429025,24706711,26532170,27237098
 "01000","Alabama",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",538937,611116,713490,805581,858143,967534,1165617,1317578,1537725,1723252,1930532,2183956,2406190,2626572,2888748,3112773,3479823,3819185,4077033,4361211,4867004,5253686,5683309,6529290,6775924,7045703,6985401,7100262,7296502,7595583,7981718,8415821,9031453,9510484,10251982,11155986,11910302,12050191,12425799,12747102,13416165,13616653,13880687,13030519,13571628,14477887,15013746,15614329,15751728,16371424,16989435,17023308,18314802,18467956
 "01000","Alabama",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",272228,290887,329938,389409,501515,579626,621713,732004,822690,955668,1087761,1165196,1342593,1404966,1537438,1759004,1866494,2014108,2108288,2324873,2426827,2630888,2769107,2967612,3137360,3332722,3477968,3599549,3772466,3977009,4126710,4273551,4382515,4475503,4651170,4854730,5134193,5353094,5583797,5746299,5607887,5904614,6079858,6166740,6255996,6370752,6585711,6608963,6816439,7107265,7439590,7683403,8217368,8769142
 "01000","Alabama",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",953312,939893,1061306,1251320,1484109,1369434,1534764,1829600,1854753,2191475,2295258,2027509,2277663,2131552,2326946,2816565,2951381,3058103,3325046,3896315,4213156,4284098,4828773,5072609,5396359,5703794,5677025,6251323,6341007,7849748,8130765,8049896,8244594,8463982,8788104,9939030,10427048,11074184,10305580,8572473,8912214,10295590,10887460,11748631,13193511,12663618,12548470,12138161,13140497,13839043,13903491,15111263,16785244,17449988
 "01000","Alabama",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",230494,202523,233649,303142,480477,283697,347365,398797,308164,409078,416923,108385,394994,306554,190206,376724,356891,353016,430890,684512,818208,711136,995567,884346,883108,937798,652381,786951,814007,928277,1108227,811829,1196103,798635,1150366,1596627,1492530,818502,605194,651878,707931,569432,202127,455506,1797471,1380056,1342042,681626,1091477,845958,640787,185127,1269050,1532896
 "01000","Alabama",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",722818,737370,827657,948178,1003632,1085737,1187399,1430803,1546589,1782397,1878335,1919124,1882669,1824998,2136740,2439841,2594490,2705087,2894156,3211803,3394948,3572962,3833206,4188263,4513251,4765996,5024644,5464372,5527000,6921471,7022538,7238067,7048491,7665347,7637738,8342403,8934518,10255682,9700386,7920595,8204283,9726158,10685333,11293125,11396040,11283562,11206428,11456535,12049020,12993085,13262704,14926136,15516194,15917092
 "01000","Alabama",5,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",1411234,1412928,1423459,1470523,1525967,1552266,1543312,1593952,1651033,1712582,1735879,1731866,1718783,1687466,1716798,1779584,1821588,1858269,1911569,1969768,2006365,2047865,2060099,2097425,2158752,2180001,2241551,2275108,2321253,2361892,2378217,2392225,2376053,2364829,2371429,2425650,2486829,2545547,2604108,2582600,2479511,2460305,2497974,2503656,2523020,2552256,2587641,2619761,2649222,2692424,2712086,2671005,2769464,2869931
 "01000","Alabama",5,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",1215450,1218905,1222393,1260279,1311930,1334982,1321751,1367093,1421345,1473985,1495344,1487636,1477665,1443237,1460227,1518114,1553760,1582957,1632883,1682571,1721083,1750833,1756471,1791538,1828907,1857135,1902929,1923645,1960015,1994381,2007120,2008801,1988175,1971266,1965710,2000343,2036263,2073054,2095756,2075003,1968090,1949620,1949289,1963894,1979322,1996343,2025359,2050129,2073260,2098780,2126752,2044118,2095377,2154012
