GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "25000","Massachusetts",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",316,351,397,443,513,582,693,757,819,901,1023,1163,1338,1459,1554,1666,1727,1805,1854,1973,2192,2416,2763,2808,2959,3193,3398,3511,3617,3610,3710,3908,4194,4386,4475,4778,5149,5342,5710,6464,6608,6920,7050,7120,7228,7541,8106,8431,8462,8885,9097,10849,11883,10966
 "25000","Massachusetts",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",677,717,754,797,868,963,1002,1074,1186,1297,1450,1765,2138,2578,2721,3129,3292,3522,3645,4119,4436,4609,4633,4660,4841,5032,5385,5704,5951,6386,6411,7060,7253,6807,6867,6974,7463,8679,9331,9744,8673,8483,9347,10217,9974,10763,11505,12049,12774,13491,14125,13757,15096,15895
 "25000","Massachusetts",1,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",19457648,20760957,21948430,23826454,26038552,27629787,28745602,31294939,34414258,38541578,43151861,47789391,52378299,56301250,62082041,70711393,77563517,84349923,92605000,102010113,106183300,107450489,107436080,113960272,118781496,124993808,131613305,140454985,150083813,160568424,175166721,196653749,203141126,201938218,204820532,218013872,224418919,237058583,248735374,254508139,252698874,267241166,276390014,284729559,291918987,302431545,320277495,331240759,348207342,366283050,387203721,391972102,422784131,445079998
 "25000","Massachusetts",1,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",15923932,17027257,17898466,19339180,21145748,22480709,23101081,24914820,27190218,30238423,33769142,37467549,41065873,44170875,48262385,54641692,59848424,64978213,71270644,78169949,81046931,82353669,81604839,85001360,88336150,92505869,98273882,104565183,112600678,121961433,132671526,149369747,151752080,148689141,150524349,158667606,163379579,172742355,184206436,189828555,181833683,187417006,195634656,203709728,209945564,221939509,235499865,242749028,255115437,268106488,282341469,286068457,311509894,330901940
 "25000","Massachusetts",1,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1876882,2042560,2260321,2597216,2875593,3095700,3502120,3866501,4415674,5038392,5791941,6529676,7447258,8273679,9338686,10638578,11668218,12815723,13821026,15069780,16254754,16620826,16949297,18542684,19548899,20338015,20637205,21342480,22295904,23675057,25446281,28326598,29329815,30039576,30933121,33794822,35494222,36687134,38837927,40245669,39618996,42061798,44667209,46284183,47401946,47974609,50585107,51264227,53944194,57527388,59723721,59089355,61411408,63105026
 "25000","Massachusetts",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1205033,1340690,1493382,1700982,1748776,1871047,2271239,2459716,2853456,3214419,3680035,4220078,4748052,5323515,5997327,6615123,7353036,8088987,8748577,9443064,10562084,10952775,11247675,12515782,13215306,13622158,13591368,13926261,14391599,15269659,16474424,18384955,19115792,19983097,20805105,22448954,23651864,24497018,26182135,27234571,26761074,28893766,30848120,31965799,32819977,32778123,35078183,35257578,37148611,39878685,41154211,40551327,40878745,42300878
 "25000","Massachusetts",1,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",671849,701870,766939,896234,1126817,1224653,1230881,1406785,1562218,1823973,2111906,2309598,2699206,2950164,3341359,4023455,4315182,4726736,5072449,5626716,5692670,5668051,5701622,6026902,6333593,6715857,7045837,7416219,7904305,8405398,8971857,9941643,10214023,10056479,10128016,11345868,11842358,12190116,12655792,13011098,12857922,13168032,13819089,14318384,14581969,15196486,15506924,16006649,16795583,17648703,18569510,18538028,20532663,20804148
 "25000","Massachusetts",1,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",1656834,1691140,1789643,1890058,2017211,2053378,2142401,2513618,2808366,3264763,3590778,3792166,3865168,3856696,4480970,5431123,6046875,6555987,7513330,8770384,8881615,8475994,8881944,10416228,10896447,12149924,12702218,14547322,15187231,14931934,17048914,18957404,22059231,23209501,23363062,25551444,25545118,27629094,25691011,24433915,31246195,37762362,36088149,34735648,34571477,32517427,34192523,37227504,39147711,40649174,45138531,46814290,49862829,51073032
 "25000","Massachusetts",1,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",32713,33811,27076,26920,27465,26475,22738,28059,23004,49062,32901,47893,61745,77570,110190,125978,100731,117279,92772,104841,80496,68213,89142,90943,75785,63052,49356,67162,64823,4938,14613,23751,-1386,-5360,6592,25018,26002,19375,-1096,66241,42570,49301,64607,66848,45964,-9115,-5443,-30179,-5963,-4303,68858,42415,24849,4578
 "25000","Massachusetts",1,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",1624121,1657329,1762567,1863138,1989746,2026903,2119663,2485559,2785362,3215701,3557877,3744273,3803423,3779126,4370780,5305145,5946144,6438708,7420558,8665543,8801119,8407781,8792802,10325285,10820662,12086872,12652862,14480160,15122408,14926996,17034301,18933653,22060617,23214861,23356470,25526426,25519116,27609719,25692107,24367674,31203625,37713061,36023542,34668800,34525513,32526542,34197966,37257683,39153674,40653477,45069673,46771875,49837980,51068454
 "25000","Massachusetts",1,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",2678959,2679010,2643820,2696668,2786670,2811480,2727603,2755729,2833405,2957517,3073593,3133686,3141874,3143386,3215449,3402387,3509658,3604577,3632415,3739313,3710110,3614703,3450717,3481815,3547680,3615952,3648939,3712827,3802454,3896096,3962492,4070320,4075959,4021523,3991923,4028571,4071259,4110359,4202911,4215626,4115975,4115496,4175255,4253382,4353531,4447709,4631415,4709800,4778364,4855037,4872907,4600264,4777326,5002244
 "25000","Massachusetts",1,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",2426012,2419005,2382649,2425884,2503929,2519052,2425297,2453025,2518757,2633956,2729900,2769905,2776296,2758562,2824429,2990162,3062644,3126822,3206409,3274711,3248870,3130002,2959456,2935951,2986505,3037841,3105071,3153585,3230286,3306736,3366203,3451675,3455268,3386238,3327132,3316111,3328566,3358658,3401250,3406423,3292481,3300801,3338259,3420760,3474863,3540709,3610323,3674529,3724063,3777941,3830137,3514182,3631585,3779020
 "25000","Massachusetts",1,CAINC30,260,"..."," Proprietors employment ","Number of jobs",252947,260005,261171,270784,282741,292428,302306,302704,314648,323561,343693,363781,365578,384824,391020,412225,447014,477755,426006,464602,461240,484701,491261,545864,561175,578111,543868,559242,572168,589360,596289,618645,620691,635285,664791,712460,742693,751701,801661,809203,823494,814695,836996,832622,878668,907000,1021092,1035271,1054301,1077096,1042770,1086082,1145741,1223224
 "25000","Massachusetts",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",6207,6026,5839,5627,5537,5527,5546,6014,5946,5646,5898,5863,5718,5685,6281,6425,6431,6663,6569,6497,6240,6105,6060,6044,5843,5719,5641,5597,5641,5743,5799,5815,5784,5742,5539,5390,5359,5235,6547,6519,6487,6511,6519,6496,6559,6494,6467,6292,6228,6213,6105,6130,6127,6128
 "25000","Massachusetts",1,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",246740,253979,255332,265157,277204,286901,296760,296690,308702,317915,337795,357918,359860,379139,384739,405800,440583,471092,419437,458105,455000,478596,485201,539820,555332,572392,538227,553645,566527,583617,590490,612830,614907,629543,659252,707070,737334,746466,795114,802684,817007,808184,830477,826126,872109,900506,1014625,1028979,1048073,1070883,1036665,1079952,1139614,1217096
 "25000","Massachusetts",1,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7263,7749,8302,8836,9344,9827,10539,11356,12146,13032,14040,15250,16671,17911,19307,20783,22100,23401,25494,27280,28620,29726,31134,32730,33481,34567,36069,37830,39470,41213,44206,48314,49839,50214,51309,54117,55123,57673,59182,60373,61395,64935,66197,66942,67053,67997,69153,70330,72872,75444,79461,85206,88498,88976
 "25000","Massachusetts",1,CAINC30,300,"..."," Average wages and salaries ","Dollars",6564,7039,7512,7972,8445,8924,9525,10157,10795,11480,12370,13527,14792,16012,17087,18274,19541,20781,22228,23871,24946,26311,27574,28952,29578,30451,31649,33158,34858,36883,39413,43275,43919,43910,45241,47847,49084,51432,54158,55727,55227,56779,58604,59551,60418,62682,65230,66063,68505,70966,73716,81404,85778,87563
 "25000","Massachusetts",1,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6582,6525,6903,7027,7178,7065,7143,8378,9023,10115,10533,10461,10569,9968,11360,13073,13496,13668,17692,18916,19343,17568,18122,19127,19485,21116,23508,26154,26693,25577,28848,30895,35876,36876,35429,36102,34610,36987,32312,30358,38193,46664,43377,41966,39589,36120,33705,36208,37358,37963,43476,43309,43732,41959
 "25001","Barnstable, MA",1,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",417658,467126,537720,614361,686560,756444,852195,966532,1092583,1240807,1423426,1651175,1879199,2104036,2322705,2663707,2947615,3245177,3581189,3924102,4041039,4324096,4398230,4690688,5022671,5340640,5713283,6136634,6495132,7061199,7648222,8069562,8870705,8921528,9176495,9794989,9780709,10163094,10467061,10773876,10744500,11143892,11589425,12063951,12183712,12805698,13416252,13942986,14450339,15199571,16546165,18218342,19512593,19832524
 "25001","Barnstable, MA",1,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",246533,268308,307886,352276,397558,426743,469070,546522,624884,725848,823378,927840,1006440,1073345,1212472,1413731,1609924,1797245,2071329,2268058,2303369,2343042,2351338,2518514,2696238,2901806,3107395,3324388,3547552,3906319,4415068,4664601,5234809,5436159,5616834,5933414,5936934,6031991,6057782,5945860,5930768,6153764,6471851,6735047,6769604,6848998,7144591,7462567,7751192,8062380,8902191,9358802,10192871,10775199
 "25001","Barnstable, MA",1,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",45792,54918,69573,83391,98297,119110,157350,168867,182307,199113,232474,273771,322139,356517,379578,409375,442717,477459,505347,534463,586933,667759,749931,811885,860585,903635,966245,1026342,1073290,1102869,1156315,1231003,1349886,1429515,1502428,1561943,1643059,1750462,1831041,2032047,2226144,2332015,2341220,2370697,2427014,2501594,2686007,2795737,2862442,3018736,3190191,4261011,4476564,3914215
 "25001","Barnstable, MA",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3611,5002,6393,7555,8012,12207,18576,18319,18633,18929,20923,23989,25292,22668,22266,22166,23623,25501,26571,29408,31554,36385,40245,44961,46663,47682,48985,48454,50685,50595,50731,50223,51873,54581,92942,98901,109706,117813,98663,111070,127574,134642,135724,137222,137958,140460,153142,151869,154188,157566,165789,193332,245795,347031
 "25001","Barnstable, MA",1,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",1983,2625,5892,6766,5904,7513,16691,14159,10795,7926,7278,9715,11180,13208,13678,10390,13172,13971,14474,18854,27999,40801,51578,68535,53110,41086,34903,35880,35621,37576,38473,38239,47712,77851,76402,52317,48430,47988,53271,76435,169096,181976,142564,115374,88983,60230,56124,54130,55095,53609,53259,690540,507561,41214
 "25001","Barnstable, MA",1,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",40198,47291,57288,69070,84381,99390,122083,136389,152879,172258,204273,240067,285667,320641,343634,376819,405922,437987,464302,486201,527380,590573,658108,698389,760812,814867,882357,942008,986984,1014698,1067111,1142541,1250301,1297083,1333084,1410725,1484923,1584661,1679107,1844542,1929474,2015397,2062932,2118101,2200073,2300904,2476741,2589738,2653159,2807561,2971143,3377139,3723208,3525970
 "25001","Barnstable, MA",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",125333,143900,160261,178694,190705,210591,225775,251143,285392,315846,367574,449564,550620,674174,730655,840601,894974,970473,1004513,1121581,1150737,1313295,1296961,1360289,1465848,1535199,1639643,1785904,1874290,2052011,2076839,2173958,2286010,2055854,2057233,2299632,2200716,2380641,2578238,2795969,2587588,2658113,2776354,2958207,2987094,3455106,3585654,3684682,3836705,4118455,4453783,4598529,4843158,5143110
 "25001","Barnstable, MA",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",94791,97632,99244,99237,111093,123816,129437,133142,138071,140966,146265,148847,152189,154460,157320,162135,166578,171633,176215,181137,184642,187335,189165,191595,194830,198533,202874,206852,210380,214497,218960,223031,224087,225421,226011,224264,221995,220037,218380,217066,215994,216289,217298,218300,219597,220938,222109,223471,225110,226622,227312,228856,232594,232457
 "25001","Barnstable, MA",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4406,4785,5418,6191,6180,6109,6584,7259,7913,8802,9732,11093,12348,13622,14764,16429,17695,18908,20323,21664,21886,23082,23251,24482,25780,26901,28162,29667,30873,32920,34930,36181,39586,39577,40602,43676,44058,46188,47930,49634,49744,51523,53334,55263,55482,57961,60404,62393,64192,67070,72791,79606,83891,85317
 "25001","Barnstable, MA",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2601,2748,3102,3550,3579,3447,3624,4105,4526,5149,5629,6234,6613,6949,7707,8719,9665,10471,11755,12521,12475,12507,12430,13145,13839,14616,15317,16071,16863,18212,20164,20915,23361,24116,24852,26457,26744,27414,27740,27392,27458,28452,29783,30852,30827,31000,32167,33394,34433,35576,39163,40894,43823,46354
 "25001","Barnstable, MA",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",483,563,701,840,885,962,1216,1268,1320,1412,1589,1839,2117,2308,2413,2525,2658,2782,2868,2951,3179,3565,3964,4238,4417,4552,4763,4962,5102,5142,5281,5519,6024,6342,6648,6965,7401,7955,8385,9361,10307,10782,10774,10860,11052,11323,12093,12511,12716,13321,14034,18619,19246,16838
 "25001","Barnstable, MA",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",38,51,64,76,72,99,144,138,135,134,143,161,166,147,142,137,142,149,151,162,171,194,213,235,240,240,241,234,241,236,232,225,231,242,411,441,494,535,452,512,591,623,625,629,628,636,689,680,685,695,729,845,1057,1493
 "25001","Barnstable, MA",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",21,27,59,68,53,61,129,106,78,56,50,65,73,86,87,64,79,81,82,104,152,218,273,358,273,207,172,173,169,175,176,171,213,345,338,233,218,218,244,352,783,841,656,529,405,273,253,242,245,237,234,3017,2182,177
 "25001","Barnstable, MA",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",424,484,577,696,760,803,943,1024,1107,1222,1397,1613,1877,2076,2184,2324,2437,2552,2635,2684,2856,3152,3479,3645,3905,4104,4349,4554,4691,4731,4874,5123,5580,5754,5898,6290,6689,7202,7689,8498,8933,9318,9494,9703,10019,10414,11151,11589,11786,12389,13071,14757,16007,15168
 "25001","Barnstable, MA",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1322,1474,1615,1801,1717,1701,1744,1886,2067,2241,2513,3020,3618,4365,4644,5185,5373,5654,5700,6192,6232,7010,6856,7100,7524,7733,8082,8634,8909,9567,9485,9747,10201,9120,9102,10254,9913,10819,11806,12881,11980,12290,12777,13551,13603,15638,16144,16488,17044,18173,19593,20094,20822,22125
 "25001","Barnstable, MA",1,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",273418,296507,332535,372557,410729,430286,461031,531109,599023,687517,768220,849129,934806,998997,1137094,1339453,1534922,1723326,1981895,2167769,2192961,2172176,2176136,2331229,2475491,2647358,2813275,3008188,3156634,3455028,3919244,4061671,4681784,4957382,5211940,5564620,5616912,5732858,5731515,5706759,5639386,5873351,6037567,6294324,6483850,6698221,6969861,7185734,7415220,7775183,8232741,8050068,8801493,9203944
 "25001","Barnstable, MA",1,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",188835,207889,233260,261043,291658,307811,324172,365205,414769,471366,524897,581578,654991,708530,791997,923326,1047274,1190509,1363302,1483707,1500391,1504933,1498381,1566246,1641304,1738834,1863736,1988756,2131341,2331116,2679546,2785523,2950623,3100184,3268801,3450332,3486886,3605652,3735576,3809540,3694435,3717692,3814012,3968068,4104517,4278304,4502754,4674481,4851073,5015465,5248482,5113096,5686666,6122113
 "25001","Barnstable, MA",1,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",28906,30347,34709,40282,40350,42354,48958,56856,66729,80389,92226,103441,120492,135599,158867,189864,215643,247242,273392,297372,313661,319820,327194,364682,384616,404683,417363,435848,456516,487482,546489,587006,630135,677974,736562,809736,847725,865019,906489,926369,918564,974982,1021385,1066909,1104656,1114543,1165996,1178840,1228519,1303293,1354720,1320548,1367077,1391721
 "25001","Barnstable, MA",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",21106,21628,24342,27980,25099,26241,32108,36997,43975,53402,60574,68685,78819,90100,105612,123353,140756,160995,176628,190803,209660,218400,225629,256336,270780,282994,287710,298596,310155,331287,375505,402507,427218,463122,510247,550931,574999,588866,622051,639928,634432,688067,721298,755105,791768,790462,838439,838763,875306,932980,966636,945689,938966,963052
 "25001","Barnstable, MA",1,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",7800,8719,10367,12302,15251,16113,16850,19859,22754,26987,31652,34756,41673,45499,53255,66511,74887,86247,96764,106569,104001,101420,101565,108346,113836,121689,129653,137252,146361,156195,170984,184499,202917,214852,226315,258805,272726,276153,284438,286441,284132,286915,300087,311804,312888,324081,327557,340077,353213,370313,388084,374859,428111,428669
 "25001","Barnstable, MA",1,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",55677,58271,64566,71232,78721,80121,87901,109048,117525,135762,151097,164110,159323,154868,186230,226263,272005,285575,345201,386690,378909,347423,350561,400301,449571,503841,532176,583584,568777,636430,693209,689142,1101026,1179224,1206577,1304552,1282301,1262187,1089450,970850,1026387,1180677,1202170,1259347,1274677,1305374,1301111,1332413,1335628,1456425,1629539,1616424,1747750,1690110
 "25001","Barnstable, MA",1,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",483,436,317,402,493,433,292,514,530,1285,875,1443,1398,2139,4234,3273,2871,2880,1920,2704,1745,519,1786,2879,3075,2502,2394,6354,8624,-551,-496,358,-785,-876,259,831,1735,1234,1739,4139,1637,3144,4387,4612,2537,-550,33,-913,705,1671,4066,4481,2236,881
 "25001","Barnstable, MA",1,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",55194,57835,64249,70830,78228,79688,87609,108534,116995,134477,150222,162667,157925,152729,181996,222990,269134,282695,343281,383986,377164,346904,348775,397422,446496,501339,529782,577230,560153,636981,693705,688784,1101811,1180100,1206318,1303721,1280566,1260953,1087711,966711,1024750,1177533,1197783,1254735,1272140,1305924,1301078,1333326,1334923,1454754,1625473,1611943,1745514,1689229
 "25001","Barnstable, MA",1,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",45772,47104,49746,52776,57102,57828,58475,61244,65095,69572,73652,76419,78745,81237,86481,92174,96878,101045,100196,104357,102008,100006,96477,99683,103453,107427,109482,112108,116668,121308,126407,131099,131337,133340,135967,138761,139159,138664,141005,139833,136756,136167,136702,139344,142566,145008,150132,151450,152558,153912,151520,141669,149112,155665
 "25001","Barnstable, MA",1,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",35873,36662,38410,39923,42963,43260,43332,45709,48308,51722,54485,56246,58576,59308,63044,68268,72068,75473,78378,80573,78832,76033,72162,72455,74946,77454,80590,82453,84876,86877,90584,93996,95223,96696,98466,99146,98459,98227,98388,97306,94094,94029,93883,96387,98130,99589,100995,102208,103294,103712,104064,91879,97557,100869
 "25001","Barnstable, MA",1,CAINC30,260,"..."," Proprietors employment ","Number of jobs",9899,10442,11336,12853,14139,14568,15143,15535,16787,17850,19167,20173,20169,21929,23437,23906,24810,25572,21818,23784,23176,23973,24315,27228,28507,29973,28892,29655,31792,34431,35823,37103,36114,36644,37501,39615,40700,40437,42617,42527,42662,42138,42819,42957,44436,45419,49137,49242,49264,50200,47456,49790,51555,54796
 "25001","Barnstable, MA",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",98,100,99,99,101,102,109,123,126,123,126,124,119,116,132,135,138,142,144,146,142,143,145,146,157,169,180,193,208,222,234,243,250,256,258,260,266,266,340,324,307,293,276,259,262,261,260,255,252,253,248,249,249,249
 "25001","Barnstable, MA",1,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",9801,10342,11237,12754,14038,14466,15034,15412,16661,17727,19041,20049,20050,21813,23305,23771,24672,25430,21674,23638,23034,23830,24170,27082,28350,29804,28712,29462,31584,34209,35589,36860,35864,36388,37243,39355,40434,40171,42277,42203,42355,41845,42543,42698,44174,45158,48877,48987,49012,49947,47208,49541,51306,54547
 "25001","Barnstable, MA",1,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",5973,6295,6685,7059,7193,7441,7884,8672,9202,9882,10430,11111,11871,12297,13148,14532,15844,17055,19780,20773,21498,21720,22556,23386,23929,24643,25696,26833,27057,28481,31005,30982,35647,37179,38332,40102,40363,41344,40648,40811,41237,43133,44166,45171,45480,46192,46425,47446,48606,50517,54334,56823,59026,59127
