GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "36000","New York",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",427,488,585,654,730,853,1082,1157,1219,1286,1380,1593,1798,1965,2113,2229,2347,2481,2540,2692,2948,3228,3573,3966,4183,4366,4630,4811,4789,4976,5093,5297,5618,6092,6336,6826,6812,7197,7510,8176,8912,9396,9471,9328,9342,9500,9957,10176,10952,10582,11378,15827,16801,13936
 "36000","New York",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",70,86,104,110,111,138,163,180,194,200,204,238,250,266,282,293,304,323,325,351,374,417,470,530,579,617,647,628,571,613,617,609,635,675,699,747,791,820,833,865,1019,1088,1090,1106,1113,1122,1115,1098,1067,1055,1073,1204,1609,1720
 "36000","New York",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",18,29,45,46,33,46,120,115,92,75,59,75,62,74,84,74,70,67,59,58,73,99,145,258,187,124,117,107,94,85,86,88,139,223,206,138,127,118,114,173,436,478,382,351,251,127,117,109,109,102,102,2729,2225,96
 "36000","New York",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",339,373,436,497,586,668,799,862,934,1011,1117,1280,1486,1625,1747,1863,1973,2091,2156,2283,2501,2711,2958,3178,3417,3625,3866,4077,4123,4278,4390,4600,4844,5193,5431,5942,5894,6258,6563,7137,7457,7831,7998,7871,7978,8251,8726,8969,9776,9426,10203,11894,12967,12120
 "36000","New York",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",763,806,840,883,971,1094,1161,1224,1351,1485,1666,1979,2370,2694,2884,3297,3460,3568,3570,3982,4528,4709,4699,4578,4570,4740,5121,5366,5693,5984,5947,6334,6267,5768,5868,6069,6902,7844,8987,9223,8043,7905,8673,9616,9585,10232,10816,11297,12273,12898,13210,12689,13888,14298
 "36000","New York",2,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",70803749,75179247,79497388,85214226,90942602,96174857,100823878,107099769,115975087,127737172,140490034,153863806,168824908,181202665,195439621,215516567,233242093,252207346,273613065,301407791,318320493,338594370,333371632,356109135,364426623,373397731,390641156,412852549,441171536,469693251,505520129,548638706,572190478,568727600,574045385,600342956,620176352,664219316,712655457,717954304,695908232,732491226,762547281,792648274,814758168,843185214,873804878,901819007,955902952,1003389831,1040381040,1031853130,1111161478,1161900185
 "36000","New York",2,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",57049665,60837002,63884832,68146125,73153079,77503113,80189797,84192941,89451550,97452827,106571952,116887823,128807482,138737297,148496085,163514222,176882778,190876728,206059376,223377456,233322840,245392960,245018173,258204754,263084589,269096144,280989016,296882365,315016781,339066583,360177591,394830380,404771436,394943984,401268289,426321771,446774444,481725942,523272288,534651950,496972900,518034712,537604594,553659189,564960114,601062805,627434227,641265920,675944501,708902641,741367611,733942035,797652377,854673051
 "36000","New York",2,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",7031478,7766264,8684597,9919488,10769750,11648987,13269799,14125935,15778152,17638659,19927219,22152765,25154913,27963805,30582844,33700990,36774648,40088303,42249090,45826828,49779226,52439077,55032779,60604464,62321972,64069706,65000478,65863039,67846160,72764764,76504146,82900417,85538860,88844511,94362381,99796406,105193867,109594532,116325682,121272769,122078287,126507660,128802866,132859157,141068251,142665475,148696228,148725002,157007772,166018377,172245038,172655802,180639412,183955169
 "36000","New York",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",4201256,4818539,5465335,6215104,6178283,6674036,8190585,8484874,9690690,10733001,12121907,13657614,15302176,17285176,19024056,20400683,22579726,24627221,25935300,27839033,31299081,33773986,35980767,40602743,41905500,42827918,43260792,43558305,44771385,48622441,51462024,55789169,57205740,60029379,64564924,68553546,72808576,75436723,80487754,84152880,86355911,89911582,90904327,93781481,100376570,99568038,103761250,103182466,109283430,117224112,121554391,122828671,126145216,125737726
 "36000","New York",2,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",2830222,2947725,3219262,3704384,4591467,4974951,5079214,5641061,6087462,6905658,7805312,8495151,9852737,10678629,11558788,13300307,14194922,15461082,16313790,17987795,18480145,18665091,19052012,20001721,20416472,21241788,21739686,22304734,23074775,24142323,25042122,27111248,28333120,28815132,29797457,31242860,32385291,34157809,35837928,37119889,35722376,36596078,37898539,39077676,40691681,43097437,44934978,45542536,47724342,48794265,50690647,49827131,54494196,58217443
 "36000","New York",2,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",6722606,6575981,6927959,7148613,7019773,7022757,7364282,8780893,10745385,12645686,13990863,14823218,14862513,14501563,16360692,18301355,19584667,21242315,25304599,32203507,35218427,40762333,33320680,37299917,39020062,40231881,44651662,50107145,58308595,57861904,68838392,70907909,81880182,84939105,78414715,74224779,68208041,72898842,73057487,62029585,76857045,87948854,96139821,106129928,108729803,99456934,97674423,111828085,122950679,128468813,126768391,125255293,132869689,123271965
 "36000","New York",2,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",320712,298662,282009,226551,314741,262008,174131,195348,100508,207742,290219,269177,286934,229198,91424,219738,285428,399033,476761,358496,464579,405076,280164,389904,400216,285005,108237,327766,-1288,226396,343903,282764,409605,76278,290654,509375,578564,383365,637831,871104,350757,928429,1312745,1069670,1428757,1385206,686315,408080,803579,369766,1106611,1047851,1253826,1585921
 "36000","New York",2,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",6401894,6277319,6645950,6922062,6705032,6760749,7190151,8585545,10644877,12437944,13700644,14554041,14575579,14272365,16269268,18081617,19299239,20843282,24827838,31845011,34753848,40357257,33040516,36910013,38619846,39946876,44543425,49779379,58309883,57635508,68494489,70625145,81470577,84862827,78124061,73715404,67629477,72515477,72419656,61158481,76506288,87020425,94827076,105060258,107301046,98071728,96988108,111420005,122147100,128099047,125661780,124207442,131615863,121686044
 "36000","New York",2,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",8494052,8465868,8345341,8348261,8465363,8392017,8172219,8125400,8198948,8384019,8580543,8602022,8665868,8672716,8729621,9002728,9227207,9424256,9471509,9684192,9752014,9727348,9482658,9410147,9431043,9464935,9511472,9595379,9731824,9901394,10164527,10424526,10438676,10348481,10377941,10513473,10654659,10810338,11083019,11197859,10984512,11005904,11294271,11433058,11619011,11865761,12099197,12259166,12391361,12655123,12745758,11871619,12227874,12892046
 "36000","New York",2,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",7592312,7553616,7418832,7433590,7554953,7500888,7274368,7209067,7251766,7424427,7600633,7594121,7669153,7640552,7679331,7943667,8105206,8243279,8399373,8502329,8568865,8494852,8244407,8089289,8101252,8142377,8161040,8186384,8301559,8471480,8669419,8840737,8791179,8660767,8617937,8665277,8725381,8809813,8939214,8999591,8725018,8709087,8808196,8932953,9051400,9220420,9386511,9511407,9627890,9797952,9917860,8936355,9161209,9601792
 "36000","New York",2,CAINC30,260,"..."," Proprietors employment ","Number of jobs",901740,912252,926509,914671,910410,891129,897851,916333,947182,959592,979910,1007901,996715,1032164,1050290,1059061,1122001,1180977,1072136,1181863,1183149,1232496,1238251,1320858,1329791,1322558,1350432,1408995,1430265,1429914,1495108,1583789,1647497,1687714,1760004,1848196,1929278,2000525,2143805,2198268,2259494,2296817,2486075,2500105,2567611,2645341,2712686,2747759,2763471,2857171,2827898,2935264,3066665,3290254
 "36000","New York",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",49793,49214,48628,47854,48146,49150,49801,48446,47480,47247,48380,47496,47560,48758,52992,50254,47019,45418,43766,42350,40678,39972,39288,39407,39737,39400,38898,38475,38676,38991,39735,38963,38249,37087,35404,33587,32944,31639,32459,32649,32482,32327,32281,31786,31920,31583,31476,31036,30627,30596,29960,30222,30191,30191
 "36000","New York",2,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",851947,863038,877881,866817,862264,841979,848050,867887,899702,912345,931530,960405,949155,983406,997298,1008807,1074982,1135559,1028370,1139513,1142471,1192524,1198963,1281451,1290054,1283158,1311534,1370520,1391589,1390923,1455373,1544826,1609248,1650627,1724600,1814609,1896334,1968886,2111346,2165619,2227012,2264490,2453794,2468319,2535691,2613758,2681210,2716723,2732844,2826575,2797938,2905042,3036474,3260063
 "36000","New York",2,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",8336,8880,9526,10207,10743,11460,12337,13181,14145,15236,16373,17887,19482,20893,22388,23939,25278,26762,28888,31124,32642,34808,35156,37843,38641,39451,41071,43026,45333,47437,49734,52630,54814,54958,55314,57102,58207,61443,64302,64115,63354,66554,67516,69330,70123,71060,72220,73563,77143,79287,81626,86918,90871,90125
 "36000","New York",2,CAINC30,300,"..."," Average wages and salaries ","Dollars",7514,8054,8611,9167,9683,10333,11024,11679,12335,13126,14021,15392,16796,18158,19337,20584,21823,23155,24533,26273,27229,28887,29719,31919,32475,33049,34431,36265,37947,40024,41546,44660,46043,45602,46562,49199,51204,54681,58537,59408,56960,59482,61035,61979,62417,65188,66844,67421,70207,72352,74751,82130,87068,89012
 "36000","New York",2,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",7514,7274,7570,7986,7776,8030,8478,9892,11832,13633,14708,15154,15356,14513,16313,17924,17953,18355,24143,27946,30420,33842,27558,28803,29937,31132,33963,36322,41902,41437,47063,45717,50626,51412,45300,40623,35663,36831,34300,28241,34354,38428,38645,42563,42316,37521,36173,41013,44696,45320,44912,42756,43345,37326
 "36001","Albany, NY",2,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1222715,1384440,1530814,1657409,1783091,1920264,2067910,2184206,2346577,2541905,2768973,3068715,3371100,3679548,3996633,4421276,4764489,5131394,5401945,5901495,6538903,6939715,7109586,7468574,7656993,7853687,8084680,8308335,8765590,9217741,9877779,10613847,10560011,10493122,10914853,11249338,11476555,11990809,12416803,13157307,13412590,14003474,14598320,15121745,15337648,16123733,16695928,16746709,17925152,18084599,19419693,21610081,23219393,23093599
 "36001","Albany, NY",2,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",927718,1053809,1160749,1255082,1328497,1398236,1447969,1518306,1616026,1764442,1899519,2023250,2161399,2342537,2525136,2845940,3081822,3378147,3632502,3989227,4318401,4664281,4706315,4964199,5082468,5185593,5220427,5350731,5640578,5911946,6572445,7242328,7105495,7168135,7427628,7673368,7744015,8075668,8268212,8621502,8813970,9212539,9535005,9903414,10034161,10511060,10737025,10754556,11365276,11451012,12090447,12747423,13565743,14170438
 "36001","Albany, NY",2,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",102397,119321,142640,159534,184559,214460,286127,315712,346511,363241,397399,474357,526513,560693,610999,611714,661925,671706,668430,696017,768284,805787,909996,1027079,1089992,1143900,1197305,1252580,1283489,1393982,1449529,1432867,1565469,1688723,1727322,1809104,1858617,1968647,1976254,2268812,2516266,2723477,2929451,2736547,2754579,2776049,3017967,3030418,3344162,3225032,3455310,4681854,4778749,3986265
 "36001","Albany, NY",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",8737,11018,14932,15797,15772,20848,26288,30658,32875,31998,32647,39842,42420,45451,45463,42419,43785,48003,49912,55326,64803,76849,88479,107993,119934,125713,124167,122757,117107,131123,129813,130095,143391,157095,163059,169138,172894,173470,180254,190336,226829,240763,244938,249026,250950,253230,250379,247322,240492,235938,241946,277787,362953,399518
 "36001","Albany, NY",2,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",2622,5047,7300,7563,6128,9318,24867,24508,17931,14944,13979,17080,16320,17474,16649,12592,15198,15210,13134,13134,16078,18352,31733,49553,33786,25249,26392,21838,16969,15418,15795,17767,31718,46922,45548,32962,32851,32647,31708,50357,114462,126064,106714,99078,67140,32859,32273,31004,33287,30775,31473,668291,464614,22347
 "36001","Albany, NY",2,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",91038,103256,120408,136174,162659,184294,234972,260546,295705,316299,350773,417435,467773,497768,548887,556703,602942,608493,605384,627557,687403,710586,789784,869533,936272,992938,1046746,1107985,1149413,1247441,1303921,1285005,1390360,1484706,1518715,1607004,1652872,1762530,1764292,2028119,2174975,2356650,2577799,2388443,2436489,2489960,2735315,2752092,3070383,2958319,3181891,3735776,3951182,3564400
 "36001","Albany, NY",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",192600,211310,227425,242793,270035,307568,333814,350188,384040,414222,472055,571108,683188,776318,860498,963622,1020742,1081541,1101013,1216251,1452218,1469647,1493275,1477296,1484533,1524194,1666948,1705024,1841523,1911813,1855805,1938652,1889047,1636264,1759903,1766866,1873923,1946494,2172337,2266993,2082354,2067458,2133864,2481784,2548908,2836624,2940936,2961735,3215714,3408555,3873936,4180804,4874901,4936896
 "36001","Albany, NY",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",286201,287151,288612,290300,289750,289146,287863,286517,286155,286922,286969,286173,286690,287159,287780,288450,289760,291010,290843,291094,292202,292956,295530,296913,298592,300262,299725,297680,296187,295097,294692,295106,296232,298283,301085,302173,302791,303997,303858,303739,304733,304352,305966,308196,310162,311828,313183,314561,315765,315604,314702,313987,316301,315811
 "36001","Albany, NY",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4272,4821,5304,5709,6154,6641,7184,7623,8200,8859,9649,10723,11759,12814,13888,15328,16443,17633,18573,20274,22378,23689,24057,25154,25644,26156,26974,27910,29595,31236,33519,35966,35648,35178,36252,37228,37903,39444,40864,43318,44014,46011,47712,49065,49450,51707,53310,53238,56767,57302,61708,68825,73409,73125
 "36001","Albany, NY",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3241,3670,4022,4323,4585,4836,5030,5299,5647,6150,6619,7070,7539,8158,8775,9866,10636,11608,12490,13704,14779,15921,15925,16719,17021,17270,17417,17975,19044,20034,22303,24541,23986,24031,24670,25394,25575,26565,27211,28385,28924,30269,31164,32133,32351,33708,34284,34189,35993,36283,38419,40599,42889,44870
 "36001","Albany, NY",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",358,416,494,550,637,742,994,1102,1211,1266,1385,1658,1837,1953,2123,2121,2284,2308,2298,2391,2629,2751,3079,3459,3650,3810,3995,4208,4333,4724,4919,4855,5285,5661,5737,5987,6138,6476,6504,7470,8257,8948,9574,8879,8881,8903,9636,9634,10591,10219,10980,14911,15108,12622
 "36001","Albany, NY",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",31,38,52,54,54,72,91,107,115,112,114,139,148,158,158,147,151,165,172,190,222,262,299,364,402,419,414,412,395,444,441,441,484,527,542,560,571,571,593,627,744,791,801,808,809,812,799,786,762,748,769,885,1147,1265
 "36001","Albany, NY",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,18,25,26,21,32,86,86,63,52,49,60,57,61,58,44,52,52,45,45,55,63,107,167,113,84,88,73,57,52,54,60,107,157,151,109,108,107,104,166,376,414,349,321,216,105,103,99,105,98,100,2128,1469,71
 "36001","Albany, NY",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",318,360,417,469,561,637,816,909,1033,1102,1222,1459,1632,1733,1907,1930,2081,2091,2081,2156,2352,2426,2672,2929,3136,3307,3492,3722,3881,4227,4425,4354,4693,4978,5044,5318,5459,5798,5806,6677,7137,7743,8425,7750,7856,7985,8734,8749,9724,9374,10111,11898,12492,11286
 "36001","Albany, NY",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",673,736,788,836,932,1064,1160,1222,1342,1444,1645,1996,2383,2703,2990,3341,3523,3717,3786,4178,4970,5017,5053,4976,4972,5076,5562,5728,6217,6479,6297,6569,6377,5486,5845,5847,6189,6403,7149,7464,6833,6793,6974,8053,8218,9097,9390,9415,10184,10800,12310,13315,15412,15632
 "36001","Albany, NY",2,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",1424137,1567798,1721365,1879592,2022067,2148800,2222104,2343140,2530192,2846090,3165454,3427854,3708793,4052219,4374536,4944302,5361463,5868263,6337314,6971352,7514253,7967809,8103838,8556841,8865483,9207719,9323674,9656968,10151385,10684142,11407889,12454763,12513054,12590287,13076806,13526172,13704209,14339012,14655446,15366411,15755432,16153917,16394262,16695927,17543003,17956160,18722066,19128908,19669964,20246979,20923494,21406599,23459355,24537595
 "36001","Albany, NY",2,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",1164561,1287196,1401279,1519625,1639880,1738888,1773648,1857555,1985467,2218977,2457928,2667916,2873174,3125242,3355325,3768184,4079870,4439278,4850820,5314309,5665851,5965768,6018284,6225454,6465119,6729134,6798775,7072988,7347894,7784737,8219228,8813360,9210294,9219193,9515310,9750535,9886638,10375124,10578877,11100998,11149667,11173680,11313997,11573389,12077494,12596323,13196890,13641534,14020766,14438335,14943597,15186057,16775122,17926975
 "36001","Albany, NY",2,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",178392,200296,236700,271408,293061,321296,355314,375038,420540,486616,557364,594109,671874,763499,841876,947447,1045252,1140238,1211340,1325321,1470764,1579033,1667130,1849170,1913372,1995871,1994620,2033103,2089771,2205642,2339330,2548246,2571457,2601847,2781643,2908430,3002616,3087597,3228776,3418597,3570737,3668820,3662603,3746559,4191033,4164989,4347235,4298343,4420084,4522683,4672123,4843907,5208332,5218469
 "36001","Albany, NY",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",114083,131527,158977,182360,182242,199303,230710,235879,269971,311889,357971,393847,445375,520716,577474,637431,710358,772351,818375,882109,1009164,1108292,1182442,1340392,1388295,1442844,1436140,1459056,1497108,1585429,1698608,1851800,1838941,1860443,2010936,2115782,2193991,2248108,2372686,2518625,2683339,2771275,2751883,2817580,3207596,3127243,3265912,3207062,3293562,3399479,3514032,3662179,3869747,3797965
 "36001","Albany, NY",2,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",64309,68769,77723,89048,110819,121993,124604,139159,150569,174727,199393,200262,226499,242783,264402,310016,334894,367887,392965,443212,461600,470741,484688,508778,525077,553027,558480,574047,592663,620213,640722,696446,732516,741404,770707,792648,808625,839489,856090,899972,887398,897545,910720,928979,983437,1037746,1081323,1091281,1126522,1123204,1158091,1181728,1338585,1420504
 "36001","Albany, NY",2,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",81184,80306,83386,88559,89126,88616,93142,110547,124185,140497,150162,165829,163745,163478,177335,228671,236341,288747,275154,331722,377638,423008,418424,482217,486992,482714,530279,550877,713720,693763,849331,1093157,731303,769247,779853,867207,814955,876291,847793,846816,1035028,1311417,1417662,1375979,1274476,1194848,1177941,1189031,1229114,1285961,1307774,1376635,1475901,1392151
 "36001","Albany, NY",2,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1949,1983,1967,1885,2685,1828,1352,1726,825,1204,1873,2213,1780,2756,657,887,980,2425,1670,1395,1819,504,436,983,1931,989,125,37,-1231,-2115,-3070,-4363,-7203,-8514,-3536,-1823,142,1786,1638,8059,7882,10367,10375,8894,8151,5158,4430,1618,2682,1957,7390,6033,7897,3191
 "36001","Albany, NY",2,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",79235,78323,81419,86674,86441,86788,91790,108821,123360,139293,148289,163616,161965,160722,176678,227784,235361,286322,273484,330327,375819,422504,417988,481234,485061,481725,530154,550840,714951,695878,852401,1097520,738506,777761,783389,869030,814813,874505,846155,838757,1027146,1301050,1407287,1367085,1266325,1189690,1173511,1187413,1226432,1284004,1300384,1370602,1468004,1388960
 "36001","Albany, NY",2,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",177790,180912,182145,185022,188650,188487,185705,185740,190421,198892,204951,205937,204752,207166,209222,218854,225441,233450,239789,247880,252606,256362,252075,253709,256646,260281,259969,258189,256875,263381,270036,274631,266282,263248,263335,264043,265216,264941,266884,268397,263722,258936,259042,262110,265388,269025,273822,278150,280041,281317,281445,267235,272573,281876
 "36001","Albany, NY",2,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",165250,168068,169099,171704,175228,174942,171593,171112,175476,184002,189995,190817,189695,191646,193687,202595,207496,213652,220947,227541,232023,234729,230424,230691,233585,236817,237418,235291,234464,236640,242243,245190,242735,239959,238926,238476,238516,237714,237821,238978,233712,229245,228387,231454,234225,237472,241990,244840,245803,245564,245503,229006,232151,238254
 "36001","Albany, NY",2,CAINC30,260,"..."," Proprietors employment ","Number of jobs",12540,12844,13046,13318,13422,13545,14112,14628,14945,14890,14956,15120,15057,15520,15535,16259,17945,19798,18842,20339,20583,21633,21651,23018,23061,23464,22551,22898,22411,26741,27793,29441,23547,23289,24409,25567,26700,27227,29063,29419,30010,29691,30655,30656,31163,31553,31832,33310,34238,35753,35942,38229,40422,43622
 "36001","Albany, NY",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",406,409,412,413,424,438,483,501,518,538,556,551,550,569,618,583,546,524,504,489,468,460,452,454,459,458,453,450,453,474,490,484,481,469,453,431,425,410,424,430,432,435,439,434,433,428,421,415,409,411,406,404,405,404
 "36001","Albany, NY",2,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",12134,12435,12634,12905,12998,13107,13629,14127,14427,14352,14400,14569,14507,14951,14917,15676,17399,19274,18338,19850,20115,21173,21199,22564,22602,23006,22098,22448,21958,26267,27303,28957,23066,22820,23956,25136,26275,26817,28639,28989,29578,29256,30216,30222,30730,31125,31411,32895,33829,35342,35536,37825,40017,43218
 "36001","Albany, NY",2,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",8010,8666,9451,10159,10719,11400,11966,12615,13287,14310,15445,16645,18114,19560,20909,22592,23782,25137,26429,28124,29747,31080,32149,33727,34544,35376,35865,37403,39519,40565,42246,45351,46992,47827,49658,51227,51672,54122,54913,57253,59743,62386,63288,63698,66103,66745,68373,68772,70240,71972,74343,80104,86066,87051
