GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",312,374,450,499,563,661,863,933,985,1045,1160,1326,1482,1620,1740,1803,1877,1951,2002,2121,2269,2490,2847,3269,3387,3407,3609,3694,3755,3827,3952,4183,4615,4958,4985,5033,5289,5736,5999,6742,7454,8028,8049,7872,7901,8189,8421,8693,8779,9084,9441,12832,14104,11553
 "34000","New Jersey",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",34,45,61,61,68,83,100,113,117,118,130,156,162,157,160,159,160,160,154,160,168,184,209,239,253,264,281,278,272,273,264,256,271,291,315,335,385,424,467,524,613,694,745,762,769,794,760,754,751,737,768,895,1258,1146
 "34000","New Jersey",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",24,35,54,62,48,69,153,146,129,109,107,119,110,128,123,93,91,78,72,76,93,132,204,325,260,170,158,179,140,132,133,136,186,335,312,229,205,200,218,328,785,866,706,589,455,248,223,212,215,207,207,2095,1711,193
 "34000","New Jersey",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",254,294,335,377,448,509,610,674,739,819,923,1051,1210,1334,1457,1551,1626,1713,1777,1884,2008,2173,2434,2705,2874,2973,3170,3236,3343,3423,3556,3791,4159,4332,4359,4468,4699,5112,5314,5890,6057,6468,6598,6521,6677,7147,7438,7726,7813,8140,8465,9842,11135,10213
 "34000","New Jersey",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",674,743,804,866,956,1072,1151,1232,1352,1488,1666,2043,2500,2805,2996,3424,3601,3762,3849,4322,4996,5202,5178,5158,5149,5326,5754,6087,6395,6776,6651,7257,7231,6809,6815,7054,7118,7901,8746,9222,8317,8010,8682,9315,9015,9550,10064,10432,10987,11314,12086,11703,12740,13350
 "34000","New Jersey",2,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",24174456,26102139,27901715,30447671,33538166,36008650,37745885,41379924,45540642,51062212,56574936,61889637,67762531,72341216,78978762,88003116,95483970,103321187,113281477,125530226,132290164,138126371,139677857,149410971,155419250,161986059,169746173,178344003,188811959,201798426,213357244,234153627,242111326,249745024,257189167,268252234,277258204,290105609,300456537,305474324,300798411,306832261,313036717,323407833,333216505,343914556,356643697,363904475,376496539,392158162,408762905,410231771,436501326,460796732
 "34000","New Jersey",2,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",19375644,21050932,22433439,24349851,26830235,28864426,29806688,32362945,35172692,39180363,43375756,47796820,52255553,55888303,60465783,67086205,72655761,78855625,86623681,95332792,100234771,104947923,105959445,111735692,115796129,120256071,125410133,131446457,139717802,150785679,159052400,174304126,177042075,179854366,184597115,192501789,199920190,210434921,219860802,224223889,214772202,217106568,221459158,228018027,233956364,240545121,251004722,257010669,265813312,275554887,285430294,287631783,310701091,336486562
 "34000","New Jersey",2,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",2487992,2722470,3021626,3463138,3904135,4275270,4931026,5540602,6285915,7192893,8155052,9198425,10457586,11495894,12898604,14391659,15585027,16941853,18160064,19965761,21402530,22099715,22975325,25367914,26826382,27853518,28016968,28634464,29580484,31287921,32412167,35128320,37151266,39925567,41988469,44603740,47621768,47521544,49050660,49618707,50640618,50764734,51421842,53031617,55182194,57039177,57558670,57105141,57928719,61301525,64926971,64356421,67527453,69577757
 "34000","New Jersey",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1496552,1669242,1853706,2094991,2168703,2369094,3004839,3342560,3872038,4391108,4945873,5717782,6421932,7149022,7939214,8532531,9374824,10302775,11054161,12036032,13309300,13955481,14687899,16542281,17559740,18071882,17965369,18260127,18773157,20050573,20712392,22511566,24049362,26674879,28671150,30675449,33115142,32616224,33119525,33253562,34670758,34453314,34525757,35585005,37204153,38715924,38675834,38158950,38432868,41466079,44545744,43892449,45199892,45073079
 "34000","New Jersey",2,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",991440,1053228,1167920,1368147,1735432,1906176,1926187,2198042,2413877,2801785,3209179,3480643,4035654,4346872,4959390,5859128,6210203,6639078,7105903,7929729,8093230,8144234,8287426,8825633,9266642,9781636,10051599,10374337,10807327,11237348,11699775,12616754,13101904,13250688,13317319,13928291,14506626,14905320,15931135,16365145,15969860,16311420,16896085,17446612,17978041,18323253,18882836,18946191,19495851,19835446,20381227,20463972,22327561,24504678
 "34000","New Jersey",2,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",2310820,2328737,2446650,2634682,2803796,2868954,3008171,3476377,4082035,4688956,5044128,4894392,5049392,4957019,5614375,6525252,7243182,7523709,8497732,10231673,10652863,11078733,10743087,12307365,12796739,13876470,16319072,18263082,19513673,19724826,21892677,24721181,27917985,29965091,30603583,31146705,29716246,32149144,31545075,31631728,35385591,38960959,40155717,42358189,44077947,46330258,48080305,49788665,52754508,55301750,58405640,58243567,58272782,54732413
 "34000","New Jersey",2,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",54393,46614,42734,35915,68144,80282,33824,32032,34988,54889,50667,38736,76937,88658,115361,121708,146036,151694,178446,161733,146133,123622,107725,117096,131494,147844,123298,135626,73320,88170,65867,127646,62303,29953,71786,94752,142955,158334,125456,91362,109696,99022,149894,156709,155598,91165,213412,138438,138176,78721,317054,257855,254995,167466
 "34000","New Jersey",2,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",2256427,2282123,2403916,2598767,2735652,2788672,2974347,3444345,4047047,4634067,4993461,4855656,4972455,4868361,5499014,6403544,7097146,7372015,8319286,10069940,10506730,10955111,10635362,12190269,12665245,13728626,16195774,18127456,19440353,19636656,21826810,24593535,27855682,29935138,30531797,31051953,29573291,31990810,31419619,31540366,35275895,38861937,40005823,42201480,43922349,46239093,47866893,49650227,52616332,55223029,58088586,57985712,58017787,54564947
 "34000","New Jersey",2,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",3061493,3124572,3119402,3184143,3288124,3300540,3190693,3248286,3325139,3464561,3551507,3600866,3630962,3638914,3739129,3914206,4025613,4121635,4219864,4316583,4351212,4309704,4172215,4170013,4197161,4231628,4296373,4351845,4412438,4500635,4571128,4748598,4777145,4791997,4825010,4909630,4991163,5057231,5130173,5123837,4992097,4960649,5018547,5053885,5133106,5206898,5303132,5391258,5448785,5550061,5571245,5319454,5585214,5905843
 "34000","New Jersey",2,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",2745695,2800562,2791118,2851162,2939972,2951364,2841180,2901486,2968113,3095088,3173395,3207037,3230913,3209832,3288638,3450644,3524102,3598736,3697185,3756735,3793376,3721161,3592692,3558014,3598638,3649057,3688835,3716736,3788305,3876020,3927176,4057425,4059504,4050550,4041443,4068036,4099795,4133471,4143117,4113618,3951169,3908088,3903393,3937660,3978092,4010156,4061785,4122606,4174983,4222072,4265250,3922381,4097199,4307291
 "34000","New Jersey",2,CAINC30,260,"..."," Proprietors employment ","Number of jobs",315798,324010,328284,332981,348152,349176,349513,346800,357026,369473,378112,393829,400049,429082,450491,463562,501511,522899,522679,559848,557836,588543,579523,611999,598523,582571,607538,635109,624133,624615,643952,691173,717641,741447,783567,841594,891368,923760,987056,1010219,1040928,1052561,1115154,1116225,1155014,1196742,1241347,1268652,1273802,1327989,1305995,1397073,1488015,1598552
 "34000","New Jersey",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",9603,9309,9238,9017,8832,8716,8513,8706,8388,8708,9299,9114,9204,9225,9797,9458,9223,8793,8368,8082,8122,7882,8220,8689,9034,8959,9059,8965,9106,9390,9369,9408,9591,9492,9095,8849,8717,8517,8904,8613,8444,8344,8221,7888,8221,8333,8580,8666,8806,8855,8704,8735,8732,8731
 "34000","New Jersey",2,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",306195,314701,319046,323964,339320,340460,341000,338094,348638,360765,368813,384715,390845,419857,440694,454104,492288,514106,514311,551766,549714,580661,571303,603310,589489,573612,598479,626144,615027,615225,634583,681765,708050,731955,774472,832745,882651,915243,978152,1001606,1032484,1044217,1106933,1108337,1146793,1188409,1232767,1259986,1264996,1319134,1297291,1388338,1479283,1589821
 "34000","New Jersey",2,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7896,8354,8945,9562,10200,10910,11830,12739,13696,14738,15930,17187,18662,19880,21122,22483,23719,25068,26845,29081,30403,32050,33478,35830,37030,38280,39509,40981,42791,44838,46675,49310,50681,52117,53303,54638,55550,57365,58567,59618,60255,61853,62376,63992,64915,66050,67252,67499,69097,70658,73370,77119,78153,78024
 "34000","New Jersey",2,CAINC30,300,"..."," Average wages and salaries ","Dollars",7057,7517,8037,8540,9126,9780,10491,11154,11850,12659,13669,14904,16174,17412,18386,19442,20617,21912,23430,25377,26424,28203,29493,31404,32178,32955,33997,35366,36881,38902,40500,42959,43612,44402,45676,47321,48763,50910,53067,54508,54357,55553,56735,57907,58811,59984,61797,62342,63668,65265,66920,73331,75833,78120
 "34000","New Jersey",2,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",7369,7252,7535,8022,8062,8191,8722,10188,11608,12845,13539,12621,12722,11595,12478,14101,14417,14339,16176,18250,19113,18867,18616,20206,21485,23934,27062,28951,31609,31918,34396,36073,39341,40898,39423,37289,33505,34953,32121,31490,34166,37216,36141,38076,38300,38908,38829,39405,41594,41863,44777,41766,39220,34321
 "34001","Atlantic, NJ",2,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",694634,782866,871879,964555,1081593,1173626,1283784,1421862,1575347,1779776,2069951,2387058,2733798,2918957,3178317,3582582,3829614,4097474,4329526,4745144,4941681,5065141,4801639,5391811,5658242,5800713,6262856,6674143,7039367,7359508,7580102,8032277,7456371,7737565,8035699,8559745,9019718,9880758,10350882,10685492,10447153,10614431,11066928,11258603,11414061,11626811,11742848,11828874,12142939,12619513,13462043,14677214,15778937,15413028
 "34001","Atlantic, NJ",2,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",502482,558382,614306,680529,762554,808281,859586,961468,1079499,1238861,1467399,1688495,1929057,2027706,2236906,2540013,2724943,2930996,3124085,3407546,3436557,3484741,3144760,3618626,3849104,3954829,4278368,4601813,4868731,5105803,5321804,5621048,4907641,5141386,5380755,5833721,6243168,6939727,7137099,7001346,6560118,6560611,6853084,7008000,7141731,7152200,7091584,7152972,7343728,7664904,8265047,8091558,8841732,9250164
 "34001","Atlantic, NJ",2,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",81958,100244,120228,134290,152318,178426,224080,246878,260819,275371,302269,330632,356513,376227,400004,412245,436364,459190,476179,512556,553114,606440,712993,840930,883369,878037,946495,977430,1002214,1027137,1050375,1124074,1260657,1381454,1430481,1424691,1558950,1706588,1813337,2054144,2295333,2491054,2532528,2498106,2537779,2652282,2736660,2818574,2869075,2972065,3135196,4484837,4713157,3854777
 "34001","Atlantic, NJ",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",10286,14011,19156,19110,21557,27346,32585,36946,38400,39220,42872,47620,43662,37442,38217,38865,40431,41412,40580,43444,46556,51918,59820,71657,76612,78278,84300,83655,82118,82582,79482,80103,89077,102849,114468,121240,140806,154727,178420,199229,225570,258347,288462,287038,291174,296973,288246,285789,283726,279030,291647,343319,482014,440741
 "34001","Atlantic, NJ",2,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",6161,8888,11295,13396,10969,15762,31388,33004,29222,27244,27016,28174,28603,34712,33826,27122,28000,24567,22280,23940,29346,41421,69918,104769,86303,57518,56376,65735,55008,60776,56686,55629,63473,88545,86731,69112,65229,65746,78024,109326,270944,303523,256851,220645,174551,102360,94165,78966,81431,72449,72823,948336,625440,64065
 "34001","Atlantic, NJ",2,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",65511,77345,89777,101784,119792,135318,160107,176928,193197,208907,232381,254838,284248,304073,327961,346258,367933,393211,413319,445172,477212,513101,583255,664504,720454,742241,805819,828040,865088,883779,914207,988342,1108107,1190060,1229282,1234339,1352915,1486115,1556893,1745589,1798819,1929184,1987215,1990423,2072054,2252949,2354249,2453819,2503918,2620586,2770726,3193182,3605703,3349971
 "34001","Atlantic, NJ",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",110194,124240,137345,149736,166721,186919,200118,213516,235029,265544,300283,367931,448228,515024,541407,630324,668307,707288,729262,825042,952010,973960,943886,932255,925769,967847,1037993,1094900,1168422,1226568,1207923,1287155,1288073,1214725,1224463,1301333,1217600,1234443,1400446,1630002,1591702,1562766,1681316,1752497,1734551,1822329,1914604,1857328,1930136,1982544,2061800,2100819,2224048,2308087
 "34001","Atlantic, NJ",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",174603,175908,179824,184987,187199,189113,189544,189613,189311,191121,193082,194566,195984,196548,199168,202752,206045,209388,212581,217445,221589,225431,228763,231612,234288,236589,239212,242152,244771,247863,250432,253674,255737,259263,263285,267723,270332,271759,272303,273014,274049,274943,276084,277274,278140,277553,276237,274324,273651,273295,274085,274172,275130,275638
 "34001","Atlantic, NJ",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3978,4450,4849,5214,5778,6206,6773,7499,8321,9312,10721,12269,13949,14851,15958,17670,18586,19569,20366,21822,22301,22469,20990,23279,24151,24518,26181,27562,28759,29692,30268,31664,29156,29844,30521,31972,33365,36359,38012,39139,38121,38606,40085,40605,41037,41890,42510,43120,44374,46175,49116,53533,57351,55918
 "34001","Atlantic, NJ",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2878,3174,3416,3679,4073,4274,4535,5071,5702,6482,7600,8678,9843,10317,11231,12528,13225,13998,14696,15671,15509,15458,13747,15624,16429,16716,17885,19004,19891,20599,21250,22159,19190,19831,20437,21790,23094,25536,26210,25645,23938,23862,24822,25275,25677,25769,25672,26075,26836,28046,30155,29513,32137,33559
 "34001","Atlantic, NJ",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",469,570,669,726,814,943,1182,1302,1378,1441,1565,1699,1819,1914,2008,2033,2118,2193,2240,2357,2496,2690,3117,3631,3770,3711,3957,4036,4094,4144,4194,4431,4930,5328,5433,5322,5767,6280,6659,7524,8376,9060,9173,9010,9124,9556,9907,10275,10484,10875,11439,16358,17131,13985
 "34001","Atlantic, NJ",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",59,80,107,103,115,145,172,195,203,205,222,245,223,190,192,192,196,198,191,200,210,230,261,309,327,331,352,345,335,333,317,316,348,397,435,453,521,569,655,730,823,940,1045,1035,1047,1070,1043,1042,1037,1021,1064,1252,1752,1599
 "34001","Atlantic, NJ",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",35,51,63,72,59,83,166,174,154,143,140,145,146,177,170,134,136,117,105,110,132,184,306,452,368,243,236,271,225,245,226,219,248,342,329,258,241,242,287,400,989,1104,930,796,628,369,341,288,298,265,266,3459,2273,232
 "34001","Atlantic, NJ",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",375,440,499,550,640,716,845,933,1021,1093,1204,1310,1450,1547,1647,1708,1786,1878,1944,2047,2154,2276,2550,2869,3075,3137,3369,3420,3534,3566,3651,3896,4333,4590,4669,4611,5005,5469,5718,6394,6564,7017,7198,7179,7450,8117,8523,8945,9150,9589,10109,11647,13105,12154
 "34001","Atlantic, NJ",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",631,706,764,809,891,988,1056,1126,1241,1389,1555,1891,2287,2620,2718,3109,3244,3378,3431,3794,4296,4320,4126,4025,3951,4091,4339,4522,4774,4949,4823,5074,5037,4685,4651,4861,4504,4542,5143,5970,5808,5684,6090,6320,6236,6566,6931,6771,7053,7254,7522,7662,8084,8374
 "34001","Atlantic, NJ",2,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",519154,562033,600271,656608,736926,772735,812060,909951,1020259,1192328,1496602,1804180,2170457,2318854,2619850,3038053,3315880,3630338,3943776,4384291,4529784,4718238,4323471,4868032,5152955,5288911,5646570,6007975,6322593,6615043,6842896,7179639,6506045,6736401,6981106,7469594,7951950,8652270,8843567,8715885,8115321,8164976,8285812,8499153,8696126,8780316,8623395,8637544,8744582,9220062,9819503,9483176,10404086,10910198
 "34001","Atlantic, NJ",2,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",379905,412706,442475,487215,548806,581506,597178,656134,704928,817688,1072833,1345011,1666069,1804961,2006528,2245431,2449703,2654005,2915993,3208942,3396337,3614144,3522342,3695909,3801863,3943619,4057907,4217619,4344814,4515361,4636639,4840103,5100994,5233494,5400053,5662162,5945076,6187809,6291141,6442125,5988171,5985654,6021073,6058402,6037174,6075979,6059926,6155117,6260936,6612063,6849347,6471111,7269444,7892963
 "34001","Atlantic, NJ",2,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",46382,51745,58993,68156,79608,86873,99154,113171,126733,152641,197575,248394,311700,338055,387726,440221,479542,532647,564000,608918,652610,692505,695212,775358,818545,845449,844131,846983,860455,881253,944673,980419,1048686,1109926,1208019,1305706,1401532,1385062,1429816,1454498,1445919,1466588,1489571,1526671,1586841,1621500,1591431,1558133,1542396,1644225,1765324,1721017,1821175,1863635
 "34001","Atlantic, NJ",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",27393,31726,36810,41877,46120,50751,62908,71845,81864,97803,119214,149086,179212,199461,225116,243090,268268,306839,321018,340523,378273,412204,422797,485704,517420,524574,514760,506197,511334,528731,589347,609487,670298,723882,811490,892697,961521,930091,952387,961480,980822,988669,993688,1021913,1080029,1117609,1090949,1063689,1045686,1131100,1218623,1202057,1238462,1223177
 "34001","Atlantic, NJ",2,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",18989,20019,22183,26279,33488,36122,36246,41326,44869,54838,78361,99308,132488,138594,162610,197131,211274,225808,242982,268395,274337,280301,272415,289654,301125,320875,329371,340786,349121,352522,355326,370932,378388,386044,396529,413009,440011,454971,477429,493018,465097,477919,495883,504758,506812,503891,500482,494444,496710,513125,546701,518960,582713,640458
 "34001","Atlantic, NJ",2,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",92867,97582,98803,101237,108512,104356,115728,140646,188598,221999,226194,210775,192688,175838,225596,352401,386635,443686,463783,566431,480837,411589,105917,396765,532547,499843,744532,943373,1117324,1218429,1261584,1359117,356365,392981,373034,501726,605342,1079399,1122610,819262,681231,712734,775168,914080,1072111,1082837,972038,924294,941250,963774,1204832,1291048,1313467,1153600
 "34001","Atlantic, NJ",2,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",2200,1678,1903,489,2679,3567,2390,2933,5158,5982,3417,5281,4579,7637,13580,7817,12449,14040,10564,10244,8093,4890,7172,10410,12096,11904,11148,11622,8574,6876,2884,8295,6989,6196,6908,7053,20945,35014,29606,17917,21108,16556,26162,23820,14804,20962,35835,29772,36844,14141,35051,32107,28158,12376
 "34001","Atlantic, NJ",2,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",90667,95904,96900,100748,105833,100789,113338,137713,183440,216017,222777,205494,188109,168201,212016,344584,374186,429646,453219,556187,472744,406699,98745,386355,520451,487939,733384,931751,1108750,1211553,1258700,1350822,349376,386785,366126,494673,584397,1044385,1093004,801345,660123,696178,749006,890260,1057307,1061875,936203,894522,904406,949633,1169781,1258941,1285309,1141224
 "34001","Atlantic, NJ",2,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",78419,79885,79392,82297,85385,84867,82280,84161,85095,90253,99716,109410,118656,119783,124824,133475,139336,141884,148142,152703,155641,159479,152342,152205,153047,154444,157855,159704,162668,167700,170052,173765,171600,171666,174183,177412,183113,184525,183098,181294,172713,171007,170763,171855,171411,168470,164856,165300,163859,168110,169841,150987,163200,171816
 "34001","Atlantic, NJ",2,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",67691,69067,68596,71354,74100,73636,71114,73531,74159,78963,88072,97233,106593,107043,111514,120241,125535,127937,134496,137788,140600,143604,136770,135536,136802,138832,141419,142307,144591,146744,148089,150245,150525,150048,151533,153024,157315,157599,154330,153049,144209,142285,140783,142497,141230,137661,133870,133900,132521,136052,138244,117086,127493,133660
 "34001","Atlantic, NJ",2,CAINC30,260,"..."," Proprietors employment ","Number of jobs",10728,10818,10796,10943,11285,11231,11166,10630,10936,11290,11644,12177,12063,12740,13310,13234,13801,13947,13646,14915,15041,15875,15572,16669,16245,15612,16436,17397,18077,20956,21963,23520,21075,21618,22650,24388,25798,26926,28768,28245,28504,28722,29980,29358,30181,30809,30986,31400,31338,32058,31597,33901,35707,38156
 "34001","Atlantic, NJ",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",522,503,496,481,468,463,446,453,432,448,467,447,448,431,446,420,400,373,346,340,348,343,363,387,405,405,411,410,419,426,423,422,429,419,410,402,400,393,413,392,378,365,352,331,345,348,359,361,366,368,361,363,363,363
 "34001","Atlantic, NJ",2,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",10206,10315,10300,10462,10817,10768,10720,10177,10504,10842,11177,11730,11615,12309,12864,12814,13401,13574,13300,14575,14693,15532,15209,16282,15840,15207,16025,16987,17658,20530,21540,23098,20646,21199,22240,23986,25398,26533,28355,27853,28126,28357,29628,29027,29836,30461,30627,31039,30972,31690,31236,33538,35344,37793
 "34001","Atlantic, NJ",2,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",6620,7036,7561,7979,8631,9105,9869,10812,11990,13211,15009,16490,18292,19359,20988,22761,23798,25587,26622,28711,29104,29585,28380,31983,33669,34245,35771,37619,38868,39446,40240,41318,37914,39241,40079,42103,43426,46889,48300,48076,46987,47746,48522,49455,50733,52118,52309,52254,53367,54845,57816,62808,63751,63499
