GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "00000","United States", ,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",63901000,69557000,78362000,90496000,102028000,113668000,130526000,146691000,169572000,193931000,221483000,246206000,278094000,302092000,331414000,367071000,400618000,435399000,461705000,503652000,551955000,594458000,630851000,699043000,734924000,766899000,777601000,798099000,829592000,887008000,942209000,1019616000,1081914000,1136091000,1210736000,1293698000,1369719000,1417923000,1477079000,1517532000,1504178000,1546444000,1592949000,1632251000,1714292000,1767120000,1833313000,1869103000,1944272000,2049420000,2113979000,2120526000,2223400000,2311689000
 "00000","United States", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",41314000,45890000,52073000,59491000,62400000,69127000,83969000,92465000,108664000,122618000,139133000,157525000,174802000,192685000,211935000,228501000,253378000,278052000,295996000,319598000,358859000,388703000,416524000,471220000,495790000,513254000,513942000,523756000,540470000,580252000,619356000,674890000,724466000,770625000,828879000,885655000,942364000,971322000,1016102000,1046848000,1046866000,1078294000,1101118000,1119860000,1188894000,1221625000,1264870000,1288964000,1340434000,1425750000,1464604000,1463210000,1518205000,1549005000
 "00000","United States", ,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",22587000,23667000,26289000,31005000,39628000,44541000,46557000,54226000,60908000,71313000,82350000,88681000,103292000,109407000,119479000,138570000,147240000,157347000,165709000,184054000,193096000,205755000,214327000,227823000,239134000,253645000,263659000,274343000,289122000,306756000,322853000,344726000,357448000,365466000,381857000,408043000,427355000,446601000,460977000,470684000,457312000,468150000,491831000,512391000,525398000,545495000,568443000,580139000,603838000,623670000,649375000,657316000,705195000,762684000
 "00000","United States", ,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",77578000,78354000,84448000,95666000,113193000,112851000,118891000,131637000,145225000,166264000,178608000,171401000,179174000,172629000,187865000,229722000,242421000,257781000,287743000,327354000,342793000,355145000,356610000,403073000,430028000,458555000,483490000,545782000,585741000,642535000,699064000,755362000,833251000,872289000,898913000,964284000,981121000,1050069000,996350000,965454000,943244000,1114104000,1235685000,1304417000,1361492000,1379049000,1354706000,1355625000,1434415000,1501020000,1561684000,1589158000,1754551000,1790592000
 "00000","United States", ,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",13407000,13445000,13930000,17598000,29748000,24106000,22650000,17873000,16697000,20211000,21322000,11540000,18521000,14752000,7790000,22412000,22351000,24097000,30168000,28619000,34688000,34148000,29233000,37681000,33410000,36574000,24325000,39333000,34168000,30834000,30755000,32996000,34334000,22462000,38523000,53778000,49894000,33500000,42452000,44676000,32713000,44296000,71280000,65474000,97285000,77570000,62442000,42435000,46786000,37820000,39601000,49723000,77714000,81442000
 "00000","United States", ,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",64171000,64909000,70518000,78068000,83445000,88745000,96241000,113764000,128528000,146053000,157286000,159861000,160653000,157877000,180075000,207310000,220070000,233684000,257575000,298735000,308105000,320997000,327377000,365392000,396618000,421981000,459165000,506449000,551573000,611701000,668309000,722366000,798917000,849827000,860390000,910506000,931227000,1016569000,953898000,920778000,910531000,1069808000,1164405000,1238943000,1264207000,1301479000,1292264000,1313190000,1387629000,1463200000,1522083000,1539435000,1676837000,1709150000
 "00000","United States", ,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",91053200,91277600,91581400,94312200,98427500,100111800,98900600,101591200,105042200,109686600,113147100,113983200,114914000,114163300,115645700,120528100,123796700,126232300,129548400,133563900,136177800,138330900,137612800,138166100,140774400,144196600,147915800,151056200,154541200,158481200,161531300,165370800,165522200,165095100,165921500,168839700,172338400,175868600,179543700,179213900,173636700,172901700,176091700,178979700,182328100,186239800,190325800,193425900,196394100,200292200,201635200,195286600,202752100,212442000
 "00000","United States", ,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",78722000,78793000,78812000,80992000,84657000,86086000,84604000,86966000,89963000,94328000,97408000,97646000,98344000,96841000,97636000,102080000,104616000,106505000,109399000,112486000,115124000,116544000,115086000,115666000,117717000,120568000,123412000,125711000,128681000,131920000,134766000,137610000,137334000,136301000,135967000,137404000,139341000,141660000,143170000,142584000,136242000,135393000,136918000,139619000,141932000,144722000,147641000,149960000,151949000,154362000,156540000,147227000,151768000,158015000
 "00000","United States", ,CAINC30,260,"..."," Proprietors employment ","Number of jobs",12331200,12484600,12769400,13320200,13770500,14025800,14296600,14625200,15079200,15358600,15739100,16337200,16570000,17322300,18009700,18448100,19180700,19727300,20149400,21077900,21053800,21786900,22526800,22500100,23057400,23628600,24503800,25345200,25860200,26561200,26765300,27760800,28188200,28794100,29954500,31435700,32997400,34208600,36373700,36629900,37394700,37508700,39173700,39360700,40396100,41517800,42684800,43465900,44445100,45930200,45095200,48059600,50984100,54427000
 "00000","United States", ,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2751000,2717000,2684000,2644000,2627000,2612000,2588000,2551000,2516000,2488000,2491000,2495000,2494000,2464000,2589000,2508000,2459000,2382000,2311000,2279000,2272000,2233000,2194000,2191000,2273000,2245000,2240000,2205000,2212000,2249000,2237000,2224000,2190000,2032000,1953000,1894000,1875000,1827000,1914000,1897000,1884000,1882000,1876000,1844000,1859000,1846000,1834000,1824000,1803000,1803000,1772000,1768000,1762000,1754000
 "00000","United States", ,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",9580200,9767600,10085400,10676200,11143500,11413800,11708600,12074200,12563200,12870600,13248100,13842200,14076000,14858300,15420700,15940100,16721700,17345300,17838400,18798900,18781800,19553900,20332800,20309100,20784400,21383600,22263800,23140200,23648200,24312200,24528300,25536800,25998200,26762100,28001500,29541700,31122400,32381600,34459700,34732900,35510700,35626700,37297700,37516700,38537100,39671800,40850800,41641900,42642100,44127200,43323200,46291600,49222100,52673000
 "00000","United States", ,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7179,7596,8103,8691,9336,9928,10713,11549,12412,13457,14568,15657,17066,17989,18920,20181,21130,22078,23126,24408,25460,26599,27537,29378,30101,30909,31605,32810,34218,36011,37751,39903,41477,42406,43655,45456,46648,48442,49382,50298,50041,52191,53633,55061,55837,56990,58005,58480,60329,62102,64419,67378,70421,71586
 "00000","United States", ,CAINC30,300,"..."," Average wages and salaries ","Dollars",6506,6922,7350,7822,8313,8914,9575,10291,10993,11830,12815,13999,15292,16305,17091,17982,18857,19658,20535,21594,22344,23423,24347,25564,26101,26802,27661,28735,30095,31667,33070,35054,36044,36629,37757,39422,40824,42717,44652,45805,45812,46999,48319,49550,50058,51600,53182,53926,55739,57580,59496,64175,67867,70282
 "00000","United States", ,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6698,6645,6992,7312,7488,7775,8220,9422,10231,11348,11872,11549,11413,10626,11677,13006,13161,13472,14439,15891,16404,16416,16101,17992,19082,19734,20624,21886,23324,25160,27246,28287,30730,31755,30727,30821,29921,31393,27682,26510,25641,30028,31219,33024,32805,32806,31634,31535,32541,33159,35133,33255,34067,32448
 "00998","United States (Metropolitan Portion)", ,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",684087777,739319709,798048937,875093686,968033324,1066312857,1165803536,1281064175,1415460784,1589606840,1776465174,1990908866,2226860016,2391198751,2563947140,2828377511,3040766589,3233023712,3428434789,3730915703,4028127729,4289725914,4440063499,4729278236,4936863016,5186221138,5499195398,5832794165,6199376363,6670525329,7033940732,7622194487,7941114555,8079441611,8361381198,8834496795,9319147275,10009774044,10570335588,10986240039,10644483143,11074667528,11742871881,12304432213,12434649034,13098330657,13749801376,14160850146,14874329091,15658029135,16409442322,17514915792,19108986993,19506221545
 "00998","United States (Metropolitan Portion)", ,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",528963707,561582709,598971813,657363959,722577002,782121652,835426655,924351580,1028091303,1160124012,1291770045,1408295906,1535112355,1611070822,1721135802,1904497576,2052810186,2191987023,2363185866,2569093634,2729744450,2897928119,2977714612,3191055967,3328264794,3489196761,3671399379,3898556996,4171747455,4523377882,4852123502,5277028447,5489052011,5592622628,5776150144,6116485972,6409124675,6811352853,7092247054,7192521392,6928025829,7203622904,7636311406,7987980553,8135211065,8504288154,8870103080,9116374504,9560773636,10049904475,10501542567,10626886436,11542406361,12252380505
 "00998","United States (Metropolitan Portion)", ,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",51066731,61373544,72743783,81002351,92804746,109819834,140364236,152258682,160507265,172968309,193549223,229673951,261522232,290896320,314133984,327911397,348297225,370202617,384224784,409275798,448269122,492541169,551325601,618181962,655835420,685275732,730170231,767567928,787745652,811879804,846964489,897564095,984746628,1062608161,1114881920,1175498129,1254488432,1333254353,1427812953,1619869669,1780968339,1937129233,1966512990,1969222953,2022334621,2121391273,2245053613,2324438054,2390338401,2491688348,2634605155,3587125683,3927996904,3359912025
 "00998","United States (Metropolitan Portion)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",6117706,8334648,10436674,11517575,12028498,15121764,18163750,20243138,20970909,21386264,23549481,29076978,31763131,32329789,34691869,35764548,37085111,39242604,40297727,43896774,48318877,54576123,62475108,72558613,77617374,82604737,88239913,90216572,88619637,89593949,91501565,92677677,95266270,104630208,115470125,125346849,139846262,143595445,151887554,164884824,194225054,215627727,223029944,226555954,230055231,230581180,233420235,231027949,230836697,224809160,232721071,272251686,398906403,385095208
 "00998","United States (Metropolitan Portion)", ,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",1937068,3571990,5317497,5177588,3902523,6005563,15406638,14177245,11267947,8600498,8488441,15350483,13948230,20577664,21473844,13053259,12805680,13397840,12085505,11093035,12030711,15319100,22715508,33935003,29821005,20377764,18350984,18677925,16816576,16437993,17241924,17472721,27088414,46413784,46027343,31724685,27555043,26254791,28442460,44579183,113517203,121706238,94030085,73752500,55132083,31267682,28480827,27914930,26859708,24615385,24406157,478356704,295875787,20086521
 "00998","United States (Metropolitan Portion)", ,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",43011957,49466906,56989612,64307188,76873725,88692507,106793848,117838299,128268409,142981547,161511301,185246490,215810871,237988867,257968271,279093590,298406434,317562173,331841552,354285989,387919534,422645946,466134985,511688346,548397041,582293231,623579334,658673431,682309439,705847862,738221000,787413697,862391944,911564169,953384452,1018426595,1087087127,1163404117,1247482939,1410405662,1473226082,1599795268,1649452961,1668914499,1737147307,1859542411,1983152551,2065495175,2132641996,2242263803,2377477927,2836517293,3233214714,2954730296
 "00998","United States (Metropolitan Portion)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",104057339,116363456,126333341,136727376,152651576,174371371,190012645,204453913,226862216,256514519,291145906,352939009,430225429,489231609,528677354,595968538,639659178,670834072,681024139,752546271,850114157,899256626,911023286,920040307,952762802,1011748645,1097625788,1166669241,1239883256,1335267643,1334852741,1447601945,1467315916,1424210822,1470349134,1542512694,1655534168,1865166838,2050275581,2173848978,1935488975,1933915391,2140047485,2347228707,2277103348,2472651230,2634644683,2720037588,2923217054,3116436312,3273294600,3300903673,3638583728,3893929015
 "00998","United States (Metropolitan Portion)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",165312410,167673802,170105159,172046247,173780093,175466407,177030533,178686628,180432448,182401281,184484865,186782151,188778153,190745925,192718299,194703380,196876182,199228098,201492835,203720597,206023143,208731806,211749567,214894354,217865356,220657445,223370500,226131436,229081203,232040831,235008165,237948237,240717866,243260703,245592588,248115013,250646689,253256238,255922913,258627316,261210075,263718787,266205658,268779366,271230523,273817755,276425937,278995907,281262885,283180665,284873351,286183497,286638672,287840612
 "00998","United States (Metropolitan Portion)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4138,4409,4692,5086,5570,6077,6585,7169,7845,8715,9629,10659,11796,12536,13304,14527,15445,16228,17015,18314,19552,20551,20968,22007,22660,23503,24619,25794,27062,28747,29931,32033,32989,33213,34046,35606,37180,39524,41303,42479,40751,41994,44112,45779,45845,47836,49741,50756,52884,55293,57603,61202,66666,67767
 "00998","United States (Metropolitan Portion)", ,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3200,3349,3521,3821,4158,4457,4719,5173,5698,6360,7002,7540,8132,8446,8931,9782,10427,11002,11728,12611,13250,13884,14062,14849,15277,15813,16436,17240,18211,19494,20647,22177,22803,22990,23519,24652,25570,26895,27712,27810,26523,27316,28686,29719,29994,31058,32089,32676,33992,35489,36864,37133,40268,42567
 "00998","United States (Metropolitan Portion)", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",309,366,428,471,534,626,793,852,890,948,1049,1230,1385,1525,1630,1684,1769,1858,1907,2009,2176,2360,2604,2877,3010,3106,3269,3394,3439,3499,3604,3772,4091,4368,4540,4738,5005,5264,5579,6263,6818,7345,7387,7327,7456,7747,8122,8331,8499,8799,9248,12534,13704,11673
 "00998","United States (Metropolitan Portion)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",37,50,61,67,69,86,103,113,116,117,128,156,168,169,180,184,188,197,200,215,235,261,295,338,356,374,395,399,387,386,389,389,396,430,470,505,558,567,593,638,744,818,838,843,848,842,844,828,821,794,817,951,1392,1338
 "00998","United States (Metropolitan Portion)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,21,31,30,22,34,87,79,62,47,46,82,74,108,111,67,65,67,60,54,58,73,107,158,137,92,82,83,73,71,73,73,113,191,187,128,110,104,111,172,435,462,353,274,203,114,103,100,95,87,86,1672,1032,70
 "00998","United States (Metropolitan Portion)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",260,295,335,374,442,505,603,659,711,784,875,992,1143,1248,1339,1433,1516,1594,1647,1739,1883,2025,2201,2381,2517,2639,2792,2913,2978,3042,3141,3309,3583,3747,3882,4105,4337,4594,4874,5453,5640,6066,6196,6209,6405,6791,7174,7403,7582,7918,8346,9912,11280,10265
 "00998","United States (Metropolitan Portion)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",629,694,743,795,878,994,1073,1144,1257,1406,1578,1890,2279,2565,2743,3061,3249,3367,3380,3694,4126,4308,4302,4281,4373,4585,4914,5159,5412,5754,5680,6084,6096,5855,5987,6217,6605,7365,8011,8405,7410,7333,8039,8733,8395,9030,9531,9749,10393,11005,11490,11534,12694,13528
 "00998","United States (Metropolitan Portion)", ,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",571355576,606063001,648095805,714262946,794560604,863125107,919902614,1019704144,1135493211,1284859525,1436766682,1566395155,1719940882,1807907288,1934225862,2147447134,2318923122,2479165828,2669452045,2911147646,3093774845,3285296984,3383518409,3621494557,3780027006,3970509411,4177052363,4427767597,4733886359,5123752863,5488699430,5960411601,6199197522,6320005304,6530140201,6919556772,7254933098,7704892808,8023407708,8146756986,7854712055,8145935675,8519974687,8903642906,9190573048,9606283391,10024594250,10308640186,10812020465,11362064509,11877674893,12026115366,13049928358,13898421258
 "00998","United States (Metropolitan Portion)", ,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",456621309,486053349,515522205,563653884,625493773,680966479,717449494,789684928,872826919,985058031,1102154871,1209192783,1331409803,1401086621,1485004067,1637057265,1765905772,1880418905,2021806950,2188712264,2318601020,2460825330,2523348556,2662599767,2763807125,2903324133,3069501257,3253022228,3493290632,3777207072,4039473439,4386248319,4502525602,4533734674,4661697347,4922487257,5174127760,5509940543,5825703951,5945619475,5678118588,5789033617,6021989866,6301056390,6475115625,6812239090,7179975208,7409747943,7768873674,8159139509,8559822301,8690565433,9489125069,10231258356
 "00998","United States (Metropolitan Portion)", ,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",57056391,62037515,69849545,80644914,90691408,100755425,115579950,129424910,149570781,170914740,195264390,217358311,245526395,267151143,293756338,325960689,356761440,388476695,411836662,450221212,493236879,530621533,562404677,622390028,653129904,680917611,690939417,709950562,738933472,791715208,840869736,912266957,969213878,1017782386,1084279296,1158639119,1227061922,1270251909,1323648910,1359422478,1347748694,1384605862,1427965312,1463027566,1538285123,1585835640,1648602789,1683828253,1753753602,1849745525,1910807879,1916436870,2013460864,2095652176
 "00998","United States (Metropolitan Portion)", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",36968411,41010900,46535523,53123751,55554567,61386772,74506697,81741489,95961021,108118381,122685038,139064261,154294449,170268823,187575540,202560181,225112543,247375192,262975376,284750427,319585477,345844496,370112459,418004101,439111157,453991737,454918093,464006752,479288552,515789958,549851748,600667674,646011156,687308197,738898625,789074448,840176217,865992888,906337173,933785937,934319946,961741352,983576224,999745769,1062712401,1091684940,1132370071,1155787596,1203744124,1280918987,1317910811,1316787929,1369013048,1398003601
 "00998","United States (Metropolitan Portion)", ,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",20087980,21026615,23314022,27521163,35136841,39368653,41073253,47683421,53609760,62796359,72579352,78294050,91231946,96882320,106180798,123400508,131648897,141101503,148861286,165470785,173651402,184777037,192292218,204385927,214018747,226925874,236021324,245943810,259644920,275925250,291017988,311599283,323202722,330474189,345380671,369564671,386885705,404259021,417311737,425636541,413428748,422864510,444389088,463281797,475572722,494150700,516232718,528040657,550009478,568826538,592897068,599648941,644447816,697648575
 "00998","United States (Metropolitan Portion)", ,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",57677876,57972137,62724055,69964148,78375423,81403203,86873170,100594306,113095511,128886754,139347421,139844061,143004684,139669524,155465457,184429180,196255910,210270228,235808433,272214170,281936946,293850121,297765176,336504762,363089977,386267667,416611689,464794807,501662255,554830583,608356255,661896325,727458042,768488244,784163558,838430396,853743416,924700356,874054847,841715033,828844773,972296196,1070019509,1139558950,1177172300,1208208661,1196016253,1215063990,1289393189,1353179475,1407044713,1419113063,1547342425,1571510726
 "00998","United States (Metropolitan Portion)", ,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",5629520,5434396,5665792,6914350,11123256,10051401,9342620,8424480,7699077,8744350,9456240,7237218,8955938,7848377,5397900,10787812,10609110,11595739,14248559,14121077,16101009,14706717,12963372,16541698,15565016,15856072,11534164,16173736,14891090,13754231,13719522,14056976,13816026,10012647,15569673,22800342,20535237,15061607,18387023,16637194,13932347,18095379,28007522,27033720,39025510,33646946,28972354,20727900,23038137,16091029,17710097,19755686,28148344,27637346
