GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "23000","Maine",1,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",380883,382423,378231,384385,398919,402729,397563,418564,430548,445767,457076,460760,460014,457778,465962,483440,494977,513247,537871,564109,577629,570493,545743,543793,549549,557039,561204,567142,577105,591011,606692,624123,627326,626292,627149,632263,627806,632637,635451,635023,612915,607930,608826,611798,615234,619258,624810,632511,637936,644336,651501,612540,636266,651797
 "23000","Maine",1,CAINC30,260,"..."," Proprietors employment ","Number of jobs",62566,63473,65059,68170,71261,74943,77693,79304,82240,85387,87726,91985,91473,95533,99281,104014,111413,117191,114685,122181,124023,130509,131821,137048,142204,145713,143370,147095,150133,157603,156283,159916,160251,164303,167343,175347,181534,184971,192792,188533,187638,183455,185589,185141,188348,191651,191776,194218,196344,199582,190954,200561,213227,225529
 "23000","Maine",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",7853,7458,7137,6790,6651,6670,6626,6860,7144,7386,7674,7961,7740,7543,8264,7769,7550,7557,7219,7156,7176,7060,6926,7110,7065,7090,7086,6809,6644,6836,6822,6707,7038,7099,6909,6731,6619,6472,7348,7309,7315,7381,7519,7450,7463,7373,7198,7090,6958,6998,6892,6897,6897,6898
 "23000","Maine",1,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",54713,56015,57922,61380,64610,68273,71067,72444,75096,78001,80052,84024,83733,87990,91017,96245,103863,109634,107466,115025,116847,123449,124895,129938,135139,138623,136284,140286,143489,150767,149461,153209,153213,157204,160434,168616,174915,178499,185444,181224,180323,176074,178070,177691,180885,184278,184578,187128,189386,192584,184062,193664,206330,218631
 "23000","Maine",1,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",5881,6302,6698,7193,7787,8355,8748,9779,10283,11036,11908,12884,13964,14727,15585,16659,17527,18353,19509,20623,21746,22544,23208,24124,24491,25042,25614,26400,27362,28677,30217,31455,33158,34371,35582,36831,37447,38956,39281,40094,40867,42678,42989,43514,43727,44631,46115,46783,48189,49757,52183,56323,59234,61708
 "23000","Maine",1,CAINC30,300,"..."," Average wages and salaries ","Dollars",5287,5667,5980,6426,6801,7277,7821,8492,8962,9639,10387,11390,12331,13247,13871,14643,15295,16126,17074,18051,18950,19916,20668,21486,21858,22432,23147,23825,24890,25898,26931,27798,29067,30171,31373,32721,33456,34872,36228,37422,37616,38379,39078,39760,40466,41634,42917,43734,45040,46459,48161,52989,56006,59340
 "23000","Maine",1,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",5233,5440,5884,5986,6251,6302,6337,7520,7989,8865,9571,9660,8987,8032,9268,10286,11782,12023,12751,13757,14361,13051,12857,12299,12393,13010,13045,14191,14958,16805,18751,20041,22235,23086,23212,22820,22244,22399,19312,17874,20553,24608,24344,23548,21536,21373,22124,22355,23214,23843,26203,27605,29808,29862
 "23001","Androscoggin, ME",1,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",310572,339559,350474,373641,423220,459977,506117,579076,622266,683401,750788,843623,920210,993450,1075385,1179074,1241551,1335908,1450932,1594504,1731878,1784715,1789029,1859232,1922814,2012204,2066583,2161012,2267249,2375589,2487806,2639007,2724274,2868950,3018729,3099207,3164615,3313151,3466084,3623256,3645144,3682036,3767576,3818287,3754929,3846236,4036729,4069714,4215288,4383681,4613312,5099252,5428031,5544341
 "23001","Androscoggin, ME",1,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",236793,254809,254336,271011,307413,324302,345901,409097,438931,486087,531455,583354,616557,647106,700897,775881,813252,882089,984992,1085048,1166618,1191639,1162567,1209916,1257274,1318081,1328961,1378578,1453999,1537381,1663461,1762310,1811798,1913197,1998350,2082095,2091847,2203727,2259680,2283831,2213568,2224161,2252351,2306616,2289174,2339251,2454418,2455539,2537821,2650691,2770152,2855476,3122970,3329943
 "23001","Androscoggin, ME",1,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",31726,38357,46273,49192,57225,68400,85780,91389,95951,101872,116085,136386,156365,170813,185293,193743,204791,212125,215930,230566,246139,277914,318878,352514,369070,387210,404609,432101,449119,459748,465822,490134,527557,563283,618120,651718,717482,722148,769190,887905,973517,968752,1013670,1000037,1009477,1025259,1063609,1086286,1116915,1170393,1224983,1579421,1721942,1601649
 "23001","Androscoggin, ME",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2775,5301,6377,6565,6772,8918,12154,12078,10794,11627,13928,18017,19594,19792,21066,21906,23334,23860,23474,24501,26767,31384,35690,41061,42330,44340,47066,48736,50833,52893,53301,55265,53703,55159,62244,64902,76889,78746,91043,98750,118596,129048,133804,126240,121072,116204,113264,111141,110543,111389,114882,127349,179846,231129
 "23001","Androscoggin, ME",1,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",1824,2464,5159,4152,3378,5381,8909,7309,7906,5375,5953,7551,8653,10525,10580,8632,8181,7367,6234,6388,8097,13993,23266,25838,19006,13304,10887,12405,10893,9218,8360,7477,9800,13211,14236,12118,12069,10659,10745,17309,39581,41006,32627,27173,19815,11660,9669,8827,7360,8001,7605,136967,76534,6938
 "23001","Androscoggin, ME",1,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",27127,30592,34737,38475,47075,54101,64717,72002,77251,84870,96204,110818,128118,140496,153647,163205,173276,180898,186222,199677,211275,232537,259922,285615,307734,329566,346656,370960,387393,397637,404161,427392,464054,494913,541640,574698,628524,632743,667402,771846,815340,798698,847239,846624,868590,897395,940676,966318,999012,1051003,1102496,1315105,1465562,1363582
 "23001","Androscoggin, ME",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",42053,46393,49865,53438,58582,67275,74436,78590,87384,95442,103248,123883,147288,175531,189195,209450,223508,241694,250010,278890,319121,315162,307584,296802,296470,306913,333013,350333,364131,378460,358523,386563,384919,392470,402259,365394,355286,387276,437214,451520,458059,489123,501555,511634,456278,481726,518702,527889,560552,562597,618177,664355,583119,612749
 "23001","Androscoggin, ME",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",90890,91463,92881,93756,95076,95870,95535,97130,98181,98837,99656,99531,99522,98860,99262,100018,100114,100204,101378,103559,105276,105412,104973,104335,104464,104112,103769,102966,102518,103120,103403,103852,104260,105063,106140,106867,107352,107932,107739,108284,107830,107773,107767,108075,108072,108463,108485,108936,109303,110040,110670,111180,112648,113023
 "23001","Androscoggin, ME",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3417,3713,3773,3985,4451,4798,5298,5962,6338,6914,7534,8476,9246,10049,10834,11789,12401,13332,14312,15397,16451,16931,17043,17820,18406,19327,19915,20988,22116,23037,24059,25411,26130,27307,28441,29001,29479,30697,32171,33461,33805,34165,34960,35330,34745,35461,37210,37359,38565,39837,41685,45865,48186,49055
 "23001","Androscoggin, ME",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2605,2786,2738,2891,3233,3383,3621,4212,4471,4918,5333,5861,6195,6546,7061,7757,8123,8803,9716,10478,11082,11305,11075,11596,12035,12660,12807,13389,14183,14909,16087,16969,17378,18210,18827,19483,19486,20418,20974,21091,20528,20637,20900,21343,21182,21567,22624,22541,23218,24088,25031,25683,27723,29463
 "23001","Androscoggin, ME",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",349,419,498,525,602,713,898,941,977,1031,1165,1370,1571,1728,1867,1937,2046,2117,2130,2226,2338,2636,3038,3379,3533,3719,3899,4197,4381,4458,4505,4720,5060,5361,5824,6098,6683,6691,7139,8200,9028,8989,9406,9253,9341,9453,9804,9972,10219,10636,11069,14206,15286,14171
 "23001","Androscoggin, ME",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",31,58,69,70,71,93,127,124,110,118,140,181,197,200,212,219,233,238,232,237,254,298,340,394,405,426,454,473,496,513,515,532,515,525,586,607,716,730,845,912,1100,1197,1242,1168,1120,1071,1044,1020,1011,1012,1038,1145,1597,2045
 "23001","Androscoggin, ME",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",20,27,56,44,36,56,93,75,81,54,60,76,87,106,107,86,82,74,61,62,77,133,222,248,182,128,105,120,106,89,81,72,94,126,134,113,112,99,100,160,367,380,303,251,183,108,89,81,67,73,69,1232,679,61
 "23001","Androscoggin, ME",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",298,334,374,410,495,564,677,741,787,859,965,1113,1287,1421,1548,1632,1731,1805,1837,1928,2007,2206,2476,2737,2946,3165,3341,3603,3779,3856,3909,4115,4451,4711,5103,5378,5855,5862,6195,7128,7561,7411,7862,7834,8037,8274,8671,8871,9140,9551,9962,11829,13010,12065
 "23001","Androscoggin, ME",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",463,507,537,570,616,702,779,809,890,966,1036,1245,1480,1776,1906,2094,2233,2412,2466,2693,3031,2990,2930,2845,2838,2948,3209,3402,3552,3670,3467,3722,3692,3736,3790,3419,3310,3588,4058,4170,4248,4538,4654,4734,4222,4441,4781,4846,5128,5113,5586,5975,5176,5421
 "23001","Androscoggin, ME",1,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",234742,252297,247959,265339,306168,322798,343133,404489,434734,480462,522727,564605,597205,615298,668609,749810,790804,851775,953185,1040864,1108440,1130616,1131973,1172148,1239259,1314710,1337639,1400033,1462686,1570691,1726422,1852051,1899286,2036928,2119178,2186916,2211957,2354841,2444668,2501745,2441267,2494984,2519004,2590723,2619045,2719148,2837270,2872749,2960246,3088054,3251915,3400624,3649163,3873818
 "23001","Androscoggin, ME",1,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",188856,203406,195702,205590,231171,248075,261170,301466,327919,365126,397628,431094,450824,464915,499206,543692,574597,620312,691043,760542,807713,824742,824653,849555,893860,945655,986295,1021586,1080207,1163472,1262716,1346386,1394346,1494052,1550601,1596839,1619370,1713930,1797297,1855123,1791734,1820051,1857809,1909880,1941920,2041065,2106294,2157540,2215731,2302134,2426064,2519124,2721371,2896089
 "23001","Androscoggin, ME",1,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",21269,23410,24051,27325,32425,35911,42520,50490,57843,66251,75365,83169,92092,97504,109321,122260,129939,140133,153544,169942,184523,192581,196767,215186,230608,239946,238822,241460,246039,260133,282881,311232,324144,350041,359439,377989,397260,427412,444531,450204,443383,449888,446544,460539,469171,486631,505253,510335,524378,556838,576775,598230,618375,632469
 "23001","Androscoggin, ME",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",11083,12605,13161,14908,16563,18471,24265,27988,33136,37475,43285,48863,54142,59083,66717,72880,79337,86629,95842,105986,119424,123678,127614,142680,151683,155593,152562,153778,154116,161894,178140,200158,210754,234793,242528,259949,277118,299988,311225,313727,310493,309446,302613,311977,317109,331608,342846,349371,360490,387002,397376,410879,415720,421924
 "23001","Androscoggin, ME",1,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",10186,10805,10890,12417,15862,17440,18255,22502,24707,28776,32080,34306,37950,38421,42604,49380,50602,53504,57702,63956,65099,68903,69153,72506,78925,84353,86260,87682,91923,98239,104741,111074,113390,115248,116911,118040,120142,127424,133306,136477,132890,140442,143931,148562,152062,155023,162407,160964,163888,169836,179399,187351,202655,210545
 "23001","Androscoggin, ME",1,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",24617,25481,28206,32424,42572,38812,39443,52533,48972,49085,49734,50342,54289,52879,60082,83858,86268,91330,108598,110380,116204,113293,110553,107407,114791,129109,112522,136987,136440,147086,180825,194433,180796,192835,209138,212088,195327,213499,202840,196418,206150,225045,214651,220304,207954,191452,225723,204874,220137,229082,249076,283270,309417,345260
 "23001","Androscoggin, ME",1,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",4150,3868,4230,6621,14395,9386,8244,16542,9525,4421,1995,525,3868,4547,3354,9886,7430,5412,5066,2855,947,6148,6549,7249,11771,17235,-617,10044,2413,2522,14099,12856,13723,10850,21117,14951,3227,5333,12435,24282,16296,16176,18655,30054,38362,22281,49501,15854,21059,18634,20512,19928,18722,41961
 "23001","Androscoggin, ME",1,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",20467,21613,23976,25803,28177,29426,31199,35991,39447,44664,47739,49817,50421,48332,56728,73972,78838,85918,103532,107525,115257,107145,104004,100158,103020,111874,113139,126943,134027,144564,166726,181577,167073,181985,188021,197137,192100,208166,190405,172136,189854,208869,195996,190250,169592,169171,176222,189020,199078,210448,228564,263342,290695,303299
 "23001","Androscoggin, ME",1,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",42087,42844,40634,40343,42562,43143,42320,44591,46014,47120,47810,47774,47298,45953,46577,48103,48570,50078,51603,53611,54122,53181,50918,50835,52166,53466,53265,53134,53271,55697,58684,60420,59480,60213,60114,60631,60554,61323,62999,62504,60519,60263,60365,60352,60396,61260,61713,62432,62617,63266,63266,61611,63099,64228
 "23001","Androscoggin, ME",1,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",37458,38116,35810,35482,37404,37780,36897,39230,40475,41405,42020,41815,41231,39730,40131,41298,41274,42372,43927,45744,45929,44497,42934,42643,44030,45328,45440,45182,45590,47230,49224,50735,50670,51357,50876,50865,50529,51154,52057,51891,49857,49854,49898,49959,50148,51038,51459,52004,51945,52325,52819,50536,51134,51525
 "23001","Androscoggin, ME",1,CAINC30,260,"..."," Proprietors employment ","Number of jobs",4629,4728,4824,4861,5158,5363,5423,5361,5539,5715,5790,5959,6067,6223,6446,6805,7296,7706,7676,7867,8193,8684,7984,8192,8136,8138,7825,7952,7681,8467,9460,9685,8810,8856,9238,9766,10025,10169,10942,10613,10662,10409,10467,10393,10248,10222,10254,10428,10672,10941,10447,11075,11965,12703
 "23001","Androscoggin, ME",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",420,401,385,367,360,365,353,357,366,369,380,391,383,370,407,386,377,380,366,360,359,351,341,344,338,334,331,315,303,313,309,301,312,314,305,299,295,288,327,344,363,386,412,425,424,415,401,390,383,387,382,380,381,381
 "23001","Androscoggin, ME",1,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",4209,4327,4439,4494,4798,4998,5070,5004,5173,5346,5410,5568,5684,5853,6039,6419,6919,7326,7310,7507,7834,8333,7643,7848,7798,7804,7494,7637,7378,8154,9151,9384,8498,8542,8933,9467,9730,9881,10615,10269,10299,10023,10055,9968,9824,9807,9853,10038,10289,10554,10065,10695,11584,12322
 "23001","Androscoggin, ME",1,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",5578,5889,6102,6577,7193,7482,8108,9071,9448,10197,10933,11818,12626,13390,14355,15588,16282,17009,18472,19415,20480,21260,22231,23058,23756,24590,25113,26349,27457,28201,29419,30653,31932,33829,35253,36069,36529,38401,38805,40025,40339,41402,41730,42927,43365,44387,45975,46014,47275,48811,51401,55195,57832,60314
 "23001","Androscoggin, ME",1,CAINC30,300,"..."," Average wages and salaries ","Dollars",5042,5336,5465,5794,6180,6566,7078,7685,8102,8818,9463,10310,10934,11702,12439,13165,13922,14640,15732,16626,17586,18535,19207,19922,20301,20862,21705,22610,23694,24634,25652,26538,27518,29091,30478,31394,32048,33505,34526,35750,35937,36508,37232,38229,38724,39991,40931,41488,42655,43997,45932,49848,53220,56207
 "23001","Androscoggin, ME",1,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",4863,4995,5401,5742,5873,5888,6154,7192,7626,8355,8824,8947,8871,8258,9394,11524,11394,11728,14163,14323,14712,12858,13608,12762,13211,14335,15097,16622,18166,17729,18219,19350,19660,21305,21048,20824,19743,21067,17937,16763,18434,20839,19492,19086,17263,17250,17885,18830,19349,19940,22709,24623,25095,24614
