GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "10000","Delaware",2,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",2055087,2170506,2397895,2665096,3007459,3211128,3408212,3727098,3989642,4429211,4852561,5330535,5756173,6210532,6700236,7375694,8067563,8578245,9384036,10307246,11283926,11902882,12426602,13000603,13362918,13984601,14703509,15674708,16728363,18597249,20613193,22518510,25074167,25768028,26259998,27140499,27774489,29104848,29464639,28686633,28195094,28538630,30488645,30490985,31050799,32401356,33920831,34144998,35622094,37833162,38538522,38363028,40546054,46005459
 "10000","Delaware",2,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",1626974,1750835,1911246,2102230,2346413,2523755,2627756,2856618,3078991,3423178,3760229,4171765,4491713,4835452,5165344,5632472,6124157,6472639,7162142,7847776,8555778,9023751,9296435,9571809,9882167,10354187,11065117,11879058,12751712,13830613,14764643,15656198,16379849,16736691,17343459,18392624,19544020,20477277,20986858,21109553,20180533,20427140,21329554,22034682,22596579,23621731,24490985,24678696,25820270,26617391,27747056,27924986,29872115,32511416
 "10000","Delaware",2,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",194300,208631,252726,291154,332117,361883,428632,479620,542856,609931,689702,790260,865718,968729,1086199,1189242,1329368,1462700,1559560,1711162,1910523,2018295,2134056,2321293,2424529,2522058,2595028,2721883,2867954,3054406,3215250,3473122,3628773,3816481,4034621,4315819,4603842,5043734,5132575,5165760,5037842,5098287,5387066,5424572,5458410,5789968,5874846,5892573,6163446,6651568,6978908,7013505,7251100,7432293
 "10000","Delaware",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",121949,132463,165233,186768,197364,212838,273651,304076,353032,390441,440549,516672,552898,627409,712083,767246,870162,973044,1030661,1119092,1268220,1351708,1437078,1599050,1675869,1729130,1766454,1857352,1945913,2061832,2159198,2366440,2503505,2648704,2821504,3009746,3243628,3594715,3651543,3632450,3542940,3595483,3846737,3817850,3809044,4029894,4054910,4082616,4298009,4719580,4998108,4983109,5019843,5081485
 "10000","Delaware",2,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",72351,76168,87493,104386,134753,149045,154981,175544,189824,219490,249153,273588,312820,341320,374116,421996,459206,489656,528899,592070,642303,666587,696978,722243,748660,792928,828574,864531,922041,992574,1056052,1106682,1125268,1167777,1213117,1306073,1360214,1449019,1481032,1533310,1494902,1502804,1540329,1606722,1649366,1760074,1819936,1809957,1865437,1931988,1980800,2030396,2231257,2350808
 "10000","Delaware",2,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",233813,211040,233923,271712,328929,325490,351824,390860,367795,396102,402630,368510,398742,406351,448693,553980,614038,642906,662334,748308,817625,860836,996111,1107501,1056222,1108356,1043364,1073767,1108697,1712230,2633300,3389190,5065545,5214856,4881918,4432056,3626627,3583837,3345206,2411320,2976719,3013203,3772025,3031731,2995810,2989657,3555000,3573729,3638378,4564203,3812558,3424537,3422839,6061750
 "10000","Delaware",2,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",46224,24637,28316,38950,86084,71488,81139,72622,44099,42073,34022,-8084,22058,43626,57701,75393,83220,124147,93989,159348,169016,114678,107668,92295,81399,94409,56342,88082,59975,107396,109317,112874,176327,45278,136944,216896,260993,173766,170206,191256,259126,228479,201846,242171,391716,460705,352576,269727,463293,364102,388627,147082,366618,718547
 "10000","Delaware",2,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",187589,186403,205607,232762,242845,254002,270685,318238,323696,354029,368608,376594,376684,362725,390992,478587,530818,518759,568345,588960,648609,746158,888443,1015206,974823,1013947,987022,985685,1048722,1604834,2523983,3276316,4889218,5169578,4744974,4215160,3365634,3410071,3175000,2220064,2717593,2784724,3570179,2789560,2604094,2528952,3202424,3304002,3175085,4200101,3423931,3277455,3056221,5343203
 "10000","Delaware",2,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",270578,274587,280122,292813,304918,301531,292148,295771,296352,304289,311835,311674,313583,316547,325291,339928,356873,370177,386540,402702,414670,420105,414316,413155,420651,424325,442453,452685,464460,476426,491018,503458,502735,500634,504089,518094,528665,537096,544935,544865,525596,522361,530360,534253,544691,556449,568832,578605,584693,597021,602766,592126,620352,651224
 "10000","Delaware",2,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",243740,246895,252535,263282,275413,272254,262267,266472,266852,273526,280537,280480,281055,281896,289250,302742,316232,326639,343962,356311,367268,370346,363825,363117,369912,376628,387425,395285,406061,417879,429712,437114,435790,431368,431310,440372,445849,450350,451149,450684,428617,425985,429305,433054,441308,450718,459199,464141,466902,472359,478450,451840,464679,482138
 "10000","Delaware",2,CAINC30,260,"..."," Proprietors employment ","Number of jobs",26838,27692,27587,29531,29505,29277,29881,29299,29500,30763,31298,31194,32528,34651,36041,37186,40641,43538,42578,46391,47402,49759,50491,50038,50739,47697,55028,57400,58399,58547,61306,66344,66945,69266,72779,77722,82816,86746,93786,94181,96979,96376,101055,101199,103383,105731,109633,114464,117791,124662,124316,140286,155673,169086
 "10000","Delaware",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",4200,4112,4024,3921,3837,3849,3710,3572,3464,3434,3536,3442,3441,3447,3657,3706,3584,3227,3076,2958,2981,2880,2872,2683,2857,2820,2710,2669,2669,2615,2500,2505,2396,2184,2011,1944,1915,1854,2011,1977,1935,1988,1957,1942,1930,1933,1962,1921,1886,1875,1826,1855,1853,1852
 "10000","Delaware",2,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",22638,23580,23563,25610,25668,25428,26171,25727,26036,27329,27762,27752,29087,31204,32384,33480,37057,40311,39502,43433,44421,46879,47619,47355,47882,44877,52318,54731,55730,55932,58806,63839,64549,67082,70768,75778,80901,84892,91775,92204,95044,94388,99098,99257,101453,103798,107671,112543,115905,122787,122490,138431,153820,167234
 "10000","Delaware",2,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7595,7905,8560,9102,9863,10649,11666,12601,13463,14556,15561,17103,18356,19620,20598,21698,22606,23173,24277,25595,27212,28333,29993,31467,31767,32957,33232,34626,36017,39035,41981,44728,49876,51471,52094,52385,52537,54189,54070,52649,53644,54634,57487,57072,57006,58229,59632,59013,60924,63370,63936,64789,65360,70645
 "10000","Delaware",2,CAINC30,300,"..."," Average wages and salaries ","Dollars",6675,7091,7568,7985,8520,9270,10019,10720,11538,12515,13404,14874,15982,17153,17858,18605,19366,19816,20822,22025,23296,24366,25552,26360,26715,27492,28561,30052,31403,33097,34359,35817,37587,38799,40211,41766,43836,45470,46519,46839,47083,47953,49684,50882,51204,52409,53334,53171,55301,56350,57994,61803,64285,67432
 "10000","Delaware",2,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",8286,7905,8726,9089,9461,9989,10343,12370,12433,12954,13277,13570,12950,11624,12074,14295,14324,12869,14388,13560,14601,15917,18657,21438,20359,22594,18866,18010,18818,28693,42921,51322,75744,77064,67050,55625,41602,40170,34595,24078,28593,29503,36027,28104,25668,24364,29743,29358,27394,34206,27953,23676,19869,31950
 "10001","Kent, DE",2,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",299381,329298,366988,408579,456659,510034,562531,607527,649026,716082,771112,843044,949366,1025966,1090969,1192633,1286658,1388507,1491993,1637695,1798834,1913241,2034052,2143458,2208424,2312117,2465177,2641639,2696741,2935981,3149408,3449867,3480655,3707342,3963100,4298527,4504720,4862907,5107447,5291088,5545302,5576528,5866771,5944793,6151281,6376046,6519354,6845986,7182594,7543351,7971491,8398176,9092417,9569448
 "10001","Kent, DE",2,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",239013,254119,282143,314764,351181,387294,412815,444278,469901,516883,547081,576913,644654,694376,736539,812013,879063,950101,1029614,1129128,1225617,1325613,1376356,1453008,1490035,1559730,1632691,1724442,1753014,1941060,2144328,2384163,2356061,2510944,2669274,2931698,3054898,3282560,3358279,3284075,3424345,3375394,3517993,3562653,3648114,3747824,3801751,3961695,4157387,4349933,4628422,4690980,5075629,5650668
 "10001","Kent, DE",2,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",17574,21442,25611,28446,33053,40150,57590,62734,67900,73312,84225,100156,113414,121905,131229,135815,144000,154552,161712,178790,194961,212925,248457,275934,299576,300643,341216,389358,397807,433128,440104,477294,520134,566591,619552,677117,748883,821118,904270,1058399,1164374,1267584,1335941,1374848,1447255,1559700,1640491,1718316,1811137,1903619,2006411,2472570,2764849,2616255
 "10001","Kent, DE",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1585,2075,2914,3050,2783,4024,5851,7302,8583,9296,11188,14234,14898,14987,14810,14080,14003,14352,14985,17838,18925,20655,22984,26704,30095,31236,39391,41808,40552,39659,40204,42817,42549,47542,53972,58543,66523,73080,78198,84404,103875,120248,135531,141705,147461,153370,150347,155095,150187,150146,153557,183518,268579,281632
 "10001","Kent, DE",2,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",1361,2253,2578,2544,2411,3739,10667,9802,8680,6256,6041,7796,8546,5991,5403,4286,4381,6600,4499,7395,6824,7327,14442,21334,19445,13684,13685,19759,14019,14284,12609,14794,14809,22102,26050,17313,15725,15772,18767,26469,52853,58518,47502,38902,30747,17781,15120,13446,13055,12401,11889,158545,86321,7912
 "10001","Kent, DE",2,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",14628,17114,20119,22852,27859,32387,41072,45630,50637,57760,66996,78126,89970,100927,111016,117449,125616,133600,142228,153557,169212,184943,211031,227896,250036,255723,288140,327791,343236,379185,387291,419683,462776,496947,539530,601261,666635,732266,807305,947526,1007646,1088818,1152908,1194241,1269047,1388549,1475024,1549775,1647895,1741072,1840965,2130507,2409949,2326711
 "10001","Kent, DE",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",42794,53737,59234,65369,72425,82590,92126,100515,111225,125887,139806,165975,191298,209685,223201,244805,263595,283854,300667,329777,378256,374703,409239,414516,418813,451744,491270,527839,545920,561793,564976,588410,604460,629807,674274,689712,700939,759229,844898,948614,956583,933550,1012837,1007292,1055912,1068522,1077112,1165975,1214070,1289799,1336658,1234626,1251939,1302525
 "10001","Kent, DE",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",80668,82633,86628,89512,90286,91026,92521,94465,96264,98251,99166,98280,98317,99225,100953,101261,102818,104713,106263,106965,109052,111638,114288,115682,117987,119039,120715,121447,122419,124056,125611,127229,129228,131824,134605,139342,144585,149704,153969,157925,160081,162940,164997,167072,168711,171031,172605,173940,175786,177853,180255,182362,184371,186946
 "10001","Kent, DE",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3711,3985,4236,4565,5058,5603,6080,6431,6742,7288,7776,8578,9656,10340,10807,11778,12514,13260,14041,15311,16495,17138,17798,18529,18718,19423,20421,21751,22029,23667,25073,27115,26934,28123,29442,30849,31156,32483,33172,33504,34641,34224,35557,35582,36460,37280,37770,39358,40860,42413,44223,46052,49316,51188
 "10001","Kent, DE",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2963,3075,3257,3516,3890,4255,4462,4703,4881,5261,5517,5870,6557,6998,7296,8019,8550,9073,9689,10556,11239,11874,12043,12560,12629,13103,13525,14199,14320,15647,17071,18739,18232,19048,19830,21040,21129,21927,21811,20795,21391,20716,21322,21324,21623,21913,22026,22776,23650,24458,25677,25723,27529,30226
 "10001","Kent, DE",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",218,259,296,318,366,441,622,664,705,746,849,1019,1154,1229,1300,1341,1401,1476,1522,1671,1788,1907,2174,2385,2539,2526,2827,3206,3250,3491,3504,3751,4025,4298,4603,4859,5180,5485,5873,6702,7274,7779,8097,8229,8578,9119,9504,9879,10303,10703,11131,13559,14996,13995
 "10001","Kent, DE",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",20,25,34,34,31,44,63,77,89,95,113,145,152,151,147,139,136,137,141,167,174,185,201,231,255,262,326,344,331,320,320,337,329,361,401,420,460,488,508,534,649,738,821,848,874,897,871,892,854,844,852,1006,1457,1506
 "10001","Kent, DE",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",17,27,30,28,27,41,115,104,90,64,61,79,87,60,54,42,43,63,42,69,63,66,126,184,165,115,113,163,115,115,100,116,115,168,194,124,109,105,122,168,330,359,288,233,182,104,88,77,74,70,66,869,468,42
 "10001","Kent, DE",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",181,207,232,255,309,356,444,483,526,588,676,795,915,1017,1100,1160,1222,1276,1338,1436,1552,1657,1846,1970,2119,2148,2387,2699,2804,3057,3083,3299,3581,3770,4008,4315,4611,4891,5243,6000,6295,6682,6987,7148,7522,8119,8546,8910,9374,9789,10213,11683,13071,12446
 "10001","Kent, DE",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",530,650,684,730,802,907,996,1064,1155,1281,1410,1689,1946,2113,2211,2418,2564,2711,2829,3083,3469,3356,3581,3583,3550,3795,4070,4346,4459,4529,4498,4625,4677,4778,5009,4950,4848,5072,5487,6007,5976,5729,6139,6029,6259,6248,6240,6703,6907,7252,7415,6770,6790,6967
 "10001","Kent, DE",2,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",270485,288295,319388,354669,394822,435631,464115,498283,526964,572481,602687,631360,706278,757425,795271,875188,943397,1023045,1103077,1212256,1317045,1425432,1492818,1588499,1645385,1733765,1834621,1939551,1957891,2162125,2382528,2633397,2611178,2825352,2993266,3292556,3433932,3629654,3717458,3623545,3709169,3749579,3859003,3937309,4052158,4215336,4231692,4427634,4634232,4889683,5202652,5285736,5740872,6127932
 "10001","Kent, DE",2,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",207886,225412,246333,271399,292767,320395,343298,369300,401039,431616,456343,489621,539991,580246,601162,650724,696477,749760,811366,882559,952455,1020846,1070137,1124972,1183833,1237237,1347306,1427019,1429486,1521622,1603830,1678054,1802721,1965562,2044116,2195480,2330570,2446564,2564851,2592770,2530377,2530205,2607255,2725246,2808847,2932351,3025012,3124909,3213187,3329816,3510899,3657882,3911401,4138100
 "10001","Kent, DE",2,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",34071,37554,45672,51197,54952,61263,71838,77537,86073,92549,100726,112178,126895,141621,152073,164480,179405,196273,206614,225643,248258,267539,284223,312969,328659,343351,363468,376615,381433,405850,431926,459082,504842,555632,603213,652813,708890,744219,776176,784087,806100,828748,861531,873171,870919,907421,916370,925510,981258,1097263,1175157,1229219,1255288,1264219
 "10001","Kent, DE",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",24846,27382,33784,37566,38865,42967,51450,54498,61818,65985,71708,80179,89544,101734,109635,116734,129109,141547,148654,159903,177745,191900,203693,226508,237592,247975,261198,270620,274655,293222,314169,337375,378815,410948,451176,486993,532892,559366,582434,584568,608134,629321,656759,657769,649225,670255,674337,683558,732726,840922,907980,940517,946109,947408
 "10001","Kent, DE",2,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",9225,10172,11888,13631,16087,18296,20388,23039,24255,26564,29018,31999,37351,39887,42438,47746,50296,54726,57960,65740,70513,75639,80530,86461,91067,95376,102270,105995,106778,112628,117757,121707,126027,144684,152037,165820,175998,184853,193742,199519,197966,199427,204772,215402,221694,237166,242033,241952,248532,256341,267177,288702,309179,316811
 "10001","Kent, DE",2,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",28528,25329,27383,32073,47103,53973,48979,51446,39852,48316,45618,29561,39392,35558,42036,59984,67515,77012,85097,104054,116332,137047,138458,150558,132893,153177,123847,135917,146972,234653,346772,496261,303615,304158,345937,444263,394472,438871,376431,246688,372692,390626,390217,338892,372392,375564,290310,377215,439787,462604,516596,398635,574183,725613
 "10001","Kent, DE",2,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",9264,6689,6786,8505,21608,26453,18538,17710,7484,12560,8586,-6555,4022,2873,4478,10625,7702,8566,6145,22432,20414,15751,17926,21624,12531,16859,4355,15440,4792,15403,16532,20147,22940,-864,13409,36326,45123,36446,41146,38250,62252,57212,70467,80982,111330,126771,83056,69324,124128,104049,118627,51361,114677,208525
 "10001","Kent, DE",2,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",19264,18640,20597,23568,25495,27520,30441,33736,32368,35756,37032,36116,35370,32685,37558,49359,59813,68446,78952,81622,95918,121296,120532,128934,120362,136318,119492,120477,142180,219250,330240,476114,280675,305022,332528,407937,349349,402425,335285,208438,310440,333414,319750,257910,261062,248793,207254,307891,315659,358555,397969,347274,459506,517088
 "10001","Kent, DE",2,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",42500,42223,43110,45268,46076,45692,44751,44883,45851,45902,46424,46321,46451,47096,47036,48525,51069,52893,54198,55677,57099,58224,59918,61604,62713,63944,65999,67066,66499,67593,70155,71832,72004,73666,75127,78243,81732,83358,84924,84610,81630,81677,83870,84777,86581,87631,88470,90381,91843,94122,95276,95060,100564,104668
 "10001","Kent, DE",2,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",38284,38006,38841,40627,41505,41166,40162,40239,41026,40744,41281,41315,41396,41806,41610,42717,44574,45816,46994,48121,49335,50200,51638,53310,54394,55928,57185,57999,57318,58329,59847,60789,62171,63447,64275,66626,69122,69873,70326,70194,66963,67360,68705,69500,71105,71896,72160,73114,73646,74120,75314,72548,74748,76681
 "10001","Kent, DE",2,CAINC30,260,"..."," Proprietors employment ","Number of jobs",4216,4217,4269,4641,4571,4526,4589,4644,4825,5158,5143,5006,5055,5290,5426,5808,6495,7077,7204,7556,7764,8024,8280,8294,8319,8016,8814,9067,9181,9264,10308,11043,9833,10219,10852,11617,12610,13485,14598,14416,14667,14317,15165,15277,15476,15735,16310,17267,18197,20002,19962,22512,25816,27987
 "10001","Kent, DE",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1096,1079,1059,1036,1016,1026,1021,1013,1009,1026,1064,1043,1047,1061,1113,1117,1065,947,892,863,874,851,855,800,865,867,849,849,865,839,798,796,757,689,641,628,626,614,675,679,681,716,722,735,728,728,736,719,704,701,685,694,693,693
 "10001","Kent, DE",2,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",3120,3138,3210,3605,3555,3500,3568,3631,3816,4132,4079,3963,4008,4229,4313,4691,5430,6130,6312,6693,6890,7173,7425,7494,7454,7149,7965,8218,8316,8425,9510,10247,9076,9530,10211,10989,11984,12871,13923,13737,13986,13601,14443,14542,14748,15007,15574,16548,17493,19301,19277,21818,25123,27294
 "10001","Kent, DE",2,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",6364,6828,7409,7835,8569,9534,10371,11102,11493,12472,12982,13630,15205,16083,16908,18036,18473,19342,20353,21773,23066,24482,24914,25786,26237,27114,27798,28920,29442,31987,33961,36660,36264,38354,39843,42081,42015,43543,43774,42826,45439,45907,46012,46443,46802,48103,47832,48989,50458,51950,54606,55604,57087,58546
 "10001","Kent, DE",2,CAINC30,300,"..."," Average wages and salaries ","Dollars",5430,5931,6342,6680,7054,7783,8548,9178,9775,10593,11055,11851,13045,13879,14448,15233,15625,16365,17265,18340,19306,20336,20724,21102,21764,22122,23560,24604,24940,26087,26799,27605,28996,30980,31803,32952,33717,35014,36471,36937,37788,37562,37949,39212,39503,40786,41921,42740,43630,44925,46617,50420,52328,53965
 "10001","Kent, DE",2,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6174,5940,6417,6538,7172,7863,8532,9291,8482,8653,9079,9113,8825,7729,8708,10522,11015,11166,12508,12195,13921,16910,16233,17205,16147,19068,15002,14660,17097,26024,34726,46464,30925,32007,32566,37122,29151,31266,24081,15173,22196,24514,22139,17736,17702,16578,13308,18606,18045,18577,20645,15917,18290,18945
 "10003","New Castle, DE",2,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1852561,1970847,2144881,2334212,2556144,2768293,2931313,3221263,3482374,3810995,4213848,4776868,5223711,5592766,5932589,6529324,7072133,7441994,8036231,8835273,9869994,10473582,11047929,11458071,11936348,12334849,13000039,13791384,14454197,16036708,17141173,18942740,21267450,21898912,21897215,22124946,22466586,23646680,24223545,23859623,23856365,24087342,26114830,25928662,25722462,26686408,27855744,28573059,29825559,31739200,32066740,33466625,34767059,38211010
