GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",281,325,383,412,474,557,706,739,759,810,909,1051,1215,1317,1391,1443,1481,1510,1500,1582,1738,1933,2596,2746,2632,2955,3146,3064,3145,3217,3239,3437,3706,3993,4060,4404,4565,4837,5234,6043,6515,6937,6864,6943,7061,7485,8026,8466,8731,9227,9529,12367,13028,11639
 "33000","New Hampshire",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",18,25,33,37,37,39,59,64,60,58,67,94,102,97,97,88,85,79,72,81,89,112,146,173,180,191,199,193,208,201,207,205,197,218,239,251,281,297,311,414,561,622,623,618,496,473,472,440,422,421,436,466,655,622
 "33000","New Hampshire",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,11,24,19,16,29,67,41,25,20,23,35,34,50,42,29,18,17,12,16,27,57,82,86,61,42,32,31,29,27,25,22,52,120,120,75,65,68,77,115,301,277,168,140,106,79,67,58,54,49,46,1116,336,26
 "33000","New Hampshire",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",259,290,326,356,422,490,580,634,673,733,819,923,1080,1169,1252,1327,1378,1415,1416,1486,1622,1764,2368,2488,2391,2722,2915,2840,2908,2989,3007,3210,3458,3655,3701,4079,4219,4473,4846,5515,5653,6038,6073,6185,6459,6933,7486,7968,8254,8756,9047,10785,12037,10990
 "33000","New Hampshire",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",621,672,724,782,847,941,1003,1089,1209,1338,1495,1805,2182,2558,2668,3014,3207,3446,3543,3927,4428,4464,4450,4308,4375,4533,4853,5104,5401,5782,5588,6125,6142,5818,5699,5996,5964,6558,7228,7699,7197,6878,7932,8891,8796,9231,9606,9491,10176,10402,11267,11072,11527,12233
 "33000","New Hampshire",1,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",2023699,2141097,2297301,2552460,2903172,3127647,3295119,3798009,4312669,5027183,5746184,6361303,7040895,7592340,8513753,9614359,10788271,12123551,13705612,15125904,15752234,15626453,15609742,16728203,17467112,18622921,19748907,21079488,22839828,25574938,27671569,31110602,33074729,33957235,34927017,36877127,38532370,40948524,41521272,41650608,41605130,43475132,44467737,45136323,45769911,47430428,48948915,50633351,52707762,55226178,58196245,60436883,68395604,70795485
 "33000","New Hampshire",1,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",1618555,1719171,1823045,2012664,2288524,2475207,2567886,2918453,3301815,3840805,4380309,4871520,5396736,5864493,6479476,7244315,8115064,9099130,10152041,11198672,11627541,11681999,11539595,12211564,12633017,13469426,14490959,15465188,16828867,18348810,19560012,21673479,22310997,22563552,23375076,24859374,25963070,27442895,28502621,29108690,28022573,28465853,29459035,30471559,31224674,33034483,34486250,35726662,37119586,38577507,40275038,41745561,48107773,49956414
 "33000","New Hampshire",1,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",173409,191562,215671,253345,294760,328281,381073,448936,532356,637326,744139,843734,971173,1073692,1231303,1384287,1562233,1787516,1989750,2200055,2353628,2400457,2442943,2708808,2886215,3064779,3156287,3233571,3383149,3687283,3900163,4303983,4713403,4936023,5256012,5613139,5941394,6181168,6433844,6681561,7023828,7170285,7425306,7126316,7453642,7596383,7817759,7986243,8251158,8673755,8892135,8953105,9689207,10100527
 "33000","New Hampshire",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",112228,127569,144109,167734,183087,204297,253125,295412,356725,424227,492495,567993,644909,714958,817187,894056,1014155,1167446,1311105,1434593,1562651,1593324,1635990,1854146,1996557,2104208,2130201,2146149,2210126,2415953,2556071,2822405,3177560,3392564,3636748,3858626,4130930,4301390,4493265,4678701,5004529,5062062,5211475,4850195,5186684,5288201,5457914,5562108,5697422,6044463,6170833,6136655,6571339,6753481
 "33000","New Hampshire",1,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",61181,63993,71562,85611,111673,123984,127948,153524,175631,213099,251644,275741,326264,358734,414116,490231,548078,620070,678645,765462,790977,807133,806953,854662,889658,960571,1026086,1087422,1173023,1271330,1344092,1481578,1535843,1543459,1619264,1754513,1810464,1879778,1940579,2002860,2019299,2108223,2213831,2276121,2266958,2308182,2359845,2424135,2553736,2629292,2721302,2816450,3117868,3347046
 "33000","New Hampshire",1,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",231735,230364,258585,286451,319888,324159,346160,430620,478498,549052,621736,646049,672986,654155,802974,985757,1110974,1236905,1563821,1727177,1771065,1543997,1627204,1807831,1947880,2088716,2101661,2380729,2627812,3538845,4211394,5133140,6050329,6457660,6295929,6404614,6627906,7324461,6584807,5860357,6558729,7838994,7583396,7538448,7091595,6799562,6644906,6920446,7337018,7974916,9029072,9738217,10598624,10738544
 "33000","New Hampshire",1,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",13928,9228,8256,10257,13857,6631,9715,10945,8810,4644,6119,-1747,8185,2751,1498,5343,7554,8600,26261,26845,14912,20880,21615,28809,16098,13110,3906,7047,1607,4396,12322,8089,5195,-1677,9334,19733,18299,6730,2715,21493,809,17539,18140,32074,50379,23148,35717,1842,25116,10926,25798,11944,-2371,-70101
 "33000","New Hampshire",1,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",217807,221136,250329,276194,306031,317528,336445,419675,469688,544408,615617,647796,664801,651404,801476,980414,1103420,1228305,1537560,1700332,1756153,1523117,1605589,1779022,1931782,2075606,2097755,2373682,2626205,3534449,4199072,5125051,6045134,6459337,6286595,6384881,6609607,7317731,6582092,5838864,6557920,7821455,7565256,7506374,7041216,6776414,6609189,6918604,7311902,7963990,9003274,9726273,10600995,10808645
 "33000","New Hampshire",1,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",334070,333695,336311,349678,374038,380712,370436,393755,418419,445596,467512,481610,491780,498144,517638,553158,585708,617430,634718,659854,659566,642570,616340,628633,641906,665701,679441,695920,716703,743341,760763,783545,788168,788485,797649,812824,825602,835584,848007,844885,820826,813758,818810,824378,835032,844521,860652,873123,882481,892584,890072,858471,894739,933022
 "33000","New Hampshire",1,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",293525,292998,294221,303781,324208,328793,317235,337520,358229,383126,402077,409799,419439,420073,436058,465664,488176,511904,534017,549439,549377,526814,500288,504915,516160,536019,553993,568572,584885,604077,620478,637473,640657,635884,637306,643789,648881,655752,658831,656969,633063,629910,633736,640437,647097,655536,666439,676228,682550,689118,696051,654243,676894,700357
 "33000","New Hampshire",1,CAINC30,260,"..."," Proprietors employment ","Number of jobs",40545,40697,42090,45897,49830,51919,53201,56235,60190,62470,65435,71811,72341,78071,81580,87494,97532,105526,100701,110415,110189,115756,116052,123718,125746,129682,125448,127348,131818,139264,140285,146072,147511,152601,160343,169035,176721,179832,189176,187916,187763,183848,185074,183941,187935,188985,194213,196895,199931,203466,194021,204228,217845,232665
 "33000","New Hampshire",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",3240,3058,2872,2673,2686,2581,2552,2815,3000,3074,3085,3292,3298,3315,3524,3471,3452,3197,3151,3127,2944,2646,2635,2644,2630,2608,2706,2775,2884,3089,3076,3078,3264,3481,3404,3328,3327,3265,3983,3979,3997,4048,4041,4071,4086,4043,4015,3961,3871,3866,3802,3813,3812,3812
 "33000","New Hampshire",1,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",37305,37639,39218,43224,47144,49338,50649,53420,57190,59396,62350,68519,69043,74756,78056,84023,94080,102329,97550,107288,107245,113110,113417,121074,123116,127074,122742,124573,128934,136175,137209,142994,144247,149120,156939,165707,173394,176567,185193,183937,183766,179800,181033,179870,183849,184942,190198,192934,196060,199600,190219,200415,214033,228853
 "33000","New Hampshire",1,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",6058,6416,6831,7299,7762,8215,8895,9646,10307,11282,12291,13208,14317,15241,16447,17381,18419,19636,21593,22923,23883,24319,25327,26610,27211,27975,29066,30290,31868,34405,36373,39705,41964,43066,43787,45369,46672,49006,48963,49297,50687,53425,54308,54752,54812,56163,56874,57991,59727,61872,65384,70401,76442,75878
 "33000","New Hampshire",1,CAINC30,300,"..."," Average wages and salaries ","Dollars",5514,5868,6196,6625,7059,7528,8095,8647,9217,10025,10894,11888,12867,13961,14859,15557,16623,17775,19011,20382,21165,22175,23066,24185,24475,25129,26157,27200,28773,30375,31524,33999,34825,35484,36678,38614,40012,41850,43262,44308,44265,45190,46485,47579,48253,50393,51747,52832,54384,55981,57862,63807,71071,71330
 "33000","New Hampshire",1,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",5839,5875,6383,6390,6491,6436,6643,7856,8213,9166,9874,9454,9629,8714,10268,11668,11729,12003,15762,15848,16375,13466,14157,14694,15691,16334,17091,19055,20369,25955,30603,35841,41908,43316,40058,38531,38119,41444,35542,31744,35686,43501,41789,41732,38299,36641,34749,35860,37294,39900,47331,48531,49530,47230
 "33001","Belknap, NH",1,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",121654,130311,146018,161647,183209,202996,222578,251448,283320,327231,373647,424858,471864,514268,559667,630043,688160,776532,860857,954448,1015029,970775,983730,1007963,1073963,1136362,1241676,1307836,1415516,1559562,1646190,1786804,1974596,2017037,2065299,2194673,2248707,2378417,2498364,2598012,2574112,2647041,2810359,2954754,3022305,3098835,3280600,3392163,3527052,3725775,4010517,4376543,4601505,4733706
 "33001","Belknap, NH",1,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",88557,93014,103577,114597,129804,141128,149154,171036,193934,225899,257036,285022,301753,316986,352564,400561,440950,504697,581664,638956,654467,612606,596264,621660,656455,710651,757798,806215,883773,1000729,1086665,1174539,1328393,1391760,1447590,1513478,1558427,1635098,1681443,1681912,1633369,1691510,1770188,1826354,1848262,1905663,1980407,2036027,2124282,2213961,2441041,2544339,2749956,2923861
 "33001","Belknap, NH",1,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",10833,12830,15601,17385,20723,24951,33635,35635,37307,41621,47470,55064,66286,72965,78071,82153,86783,89573,91497,97466,106617,117066,151112,160617,157166,180949,194711,195810,202572,208957,216649,235081,257558,279087,285253,305895,325047,351047,378607,433085,473532,498242,493616,510061,529075,560386,604172,641085,657280,698415,724229,938127,989216,902969
 "33001","Belknap, NH",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",674,954,1309,1492,1446,1589,2516,2847,2808,2856,3264,4885,5433,5294,5235,5000,5132,4476,4196,4846,5023,6389,8349,9841,10649,11440,12192,12009,13286,13148,13651,14036,14111,15880,17409,18308,20625,21773,23000,31129,41924,46235,46201,46073,37625,35759,36452,33721,32264,32290,33653,36278,52139,49561
 "33001","Belknap, NH",1,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",84,269,516,514,480,1160,4368,2384,1140,950,1008,1553,2128,2704,1935,881,638,491,371,464,1140,2626,3884,3885,2766,1795,1318,1389,1250,1160,1073,930,2505,5900,6121,3898,3444,4809,5920,9043,21088,20784,11966,7621,8151,5849,5184,5105,4142,4324,3814,88472,27050,1481
 "33001","Belknap, NH",1,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",10075,11607,13776,15379,18797,22202,26751,30404,33359,37815,43198,48626,58725,64967,70901,76272,81013,84606,86930,92156,100454,108051,138879,146891,143751,167714,181201,182412,188036,194649,201925,220115,240942,257307,261723,283689,300978,324465,349687,392913,410520,431223,435449,456367,483299,518778,562536,602259,620874,661801,686762,813377,910027,851927
 "33001","Belknap, NH",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",22264,24467,26840,29665,32682,36917,39789,44777,52079,59711,69141,84772,103825,124317,129032,147329,160427,182262,187696,218026,253945,241103,236354,225686,260342,244762,289167,305811,329171,349876,342876,377184,388645,346190,332456,375300,365233,392272,438314,483015,467211,457289,546555,618339,644968,632786,696021,715051,745490,813399,845247,894077,862333,906876
 "33001","Belknap, NH",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",31636,32562,33579,34397,35426,36439,36982,38138,39250,41443,42802,42914,42935,43619,44025,44704,45084,46139,47273,48526,49224,49347,49180,49626,50226,50850,51991,53020,53391,54459,55517,56473,57597,58609,59497,60170,60287,60105,60109,60239,60171,60153,60601,60924,60940,61209,61518,62106,62458,63018,63397,63775,64612,64781
 "33001","Belknap, NH",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3845,4002,4348,4699,5172,5571,6019,6593,7218,7896,8730,9900,10990,11790,12712,14094,15264,16830,18210,19669,20621,19672,20003,20311,21383,22347,23883,24667,26512,28637,29652,31640,34283,34415,34713,36475,37300,39571,41564,43128,42780,44005,46375,48499,49595,50627,53327,54619,56471,59122,63260,68625,71217,73072
 "33001","Belknap, NH",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2799,2857,3085,3332,3664,3873,4033,4485,4941,5451,6005,6642,7028,7267,8008,8960,9781,10939,12304,13167,13296,12414,12124,12527,13070,13975,14576,15206,16553,18376,19574,20798,23064,23747,24330,25153,25850,27204,27973,27921,27145,28120,29211,29978,30329,31134,32192,32783,34011,35132,38504,39896,42561,45135
 "33001","Belknap, NH",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",342,394,465,505,585,685,909,934,950,1004,1109,1283,1544,1673,1773,1838,1925,1941,1936,2009,2166,2372,3073,3237,3129,3558,3745,3693,3794,3837,3902,4163,4472,4762,4794,5084,5392,5841,6299,7189,7870,8283,8145,8372,8682,9155,9821,10322,10524,11083,11424,14710,15310,13939
 "33001","Belknap, NH",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",21,29,39,43,41,44,68,75,72,69,76,114,127,121,119,112,114,97,89,100,102,129,170,198,212,225,235,226,249,241,246,249,245,271,293,304,342,362,383,517,697,769,762,756,617,584,593,543,517,512,531,569,807,765
 "33001","Belknap, NH",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,8,15,15,14,32,118,63,29,23,24,36,50,62,44,20,14,11,8,10,23,53,79,78,55,35,25,26,23,21,19,16,43,101,103,65,57,80,98,150,350,346,197,125,134,96,84,82,66,69,60,1387,419,23
 "33001","Belknap, NH",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",318,356,410,447,531,609,723,797,850,912,1009,1133,1368,1489,1610,1706,1797,1834,1839,1899,2041,2190,2824,2960,2862,3298,3485,3440,3522,3574,3637,3898,4183,4390,4399,4715,4992,5398,5818,6523,6823,7169,7186,7491,7931,8476,9144,9697,9941,10502,10833,12754,14084,13151
 "33001","Belknap, NH",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",704,751,799,862,923,1013,1076,1174,1327,1441,1615,1975,2418,2850,2931,3296,3558,3950,3970,4493,5159,4886,4806,4548,5183,4813,5562,5768,6165,6425,6176,6679,6748,5907,5588,6237,6058,6526,7292,8018,7765,7602,9019,10149,10584,10338,11314,11513,11936,12907,13333,14019,13346,13999
 "33001","Belknap, NH",1,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",93633,98324,108154,118580,134699,144871,150683,170674,191601,221569,250479,273603,290587,307800,344717,397215,437810,504991,588376,656239,672338,616897,596569,612461,643884,700252,749117,792586,871272,989037,1066916,1134875,1268449,1324275,1366158,1420045,1465665,1504675,1518701,1509180,1500277,1515605,1538978,1559417,1611859,1658597,1717894,1768149,1836417,1912667,1984453,2037291,2367904,2323582
 "33001","Belknap, NH",1,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",71694,76145,81159,90952,103804,112071,114353,127909,143607,164745,186034,203502,215226,229698,250804,286170,312437,358584,419094,470291,479258,442615,423146,425166,442428,482942,523414,552387,608521,665912,703744,751998,788265,810824,840889,904807,950632,988343,1017986,1026431,989851,973193,983494,994664,1022712,1066020,1113818,1159420,1201132,1246750,1261199,1295366,1509400,1455412
 "33001","Belknap, NH",1,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",7236,8086,9085,10831,12882,14348,16439,19261,22934,27360,31823,35589,39000,42807,49016,56160,62653,73548,84168,95650,100422,95676,95142,100045,107987,116697,120989,123069,131431,141578,150027,158315,177971,188595,204753,222414,236134,244037,251412,257517,270099,267458,269761,256272,272152,274946,277923,283952,291980,306401,311064,309953,336029,338697
 "33001","Belknap, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",4541,5277,5932,6998,7834,8744,10783,12612,15372,18286,21200,24114,26029,28828,33116,36854,41568,49027,56015,63189,67735,65113,65544,70194,76767,82316,83827,84252,88865,95019,101179,106414,122441,132064,145410,156684,167863,173750,179938,185573,197405,193319,193632,179252,195735,197461,200012,203648,207406,219618,223197,219700,234364,235162
 "33001","Belknap, NH",1,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",2695,2809,3153,3833,5048,5604,5656,6649,7562,9074,10623,11475,12971,13979,15900,19306,21085,24521,28153,32461,32687,30563,29598,29851,31220,34381,37162,38817,42566,46559,48848,51901,55530,56531,59343,65730,68271,70287,71474,71944,72694,74139,76129,77020,76417,77485,77911,80304,84574,86783,87867,90253,101665,103535
 "33001","Belknap, NH",1,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",14703,14093,17910,16797,18013,18452,19891,23504,25060,29464,32622,34512,36361,35295,44897,54885,62720,72859,85114,90298,92658,78606,78281,87250,93469,100613,104714,117130,131320,181547,213145,224562,302213,324856,320516,292824,278899,272295,249303,225232,240327,274954,285723,308481,316995,317631,326153,324777,343305,359516,412190,431972,522475,529473
 "33001","Belknap, NH",1,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",545,386,329,375,466,151,257,203,50,-136,-168,-217,168,-54,-218,150,217,561,116,173,412,318,314,206,-91,-85,-369,-331,-311,-308,-40,-27,-428,-743,42,505,444,-55,-278,515,127,550,1293,2778,2809,1289,1578,-756,-707,-1316,-698,-1453,-2005,-7534
 "33001","Belknap, NH",1,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",14158,13707,17581,16422,17547,18301,19634,23301,25010,29600,32790,34729,36193,35349,45115,54735,62503,72298,84998,90125,92246,78288,77967,87044,93560,100698,105083,117461,131631,181855,213185,224589,302641,325599,320474,292319,278455,272350,249581,224717,240200,274404,284430,305703,314186,316342,324575,325533,344012,360832,412888,433425,524480,537007
 "33001","Belknap, NH",1,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",16021,16064,16232,17218,18372,18588,17853,18816,20069,21208,22253,22924,22710,23141,23932,25595,26922,28563,29810,31051,30452,28785,27423,27530,27835,29324,30416,31014,32566,34406,35872,36051,36771,36610,37194,38448,38524,38922,39537,38994,37776,36873,36867,37099,37595,37488,37862,37635,37923,38383,37966,36387,38433,39490
 "33001","Belknap, NH",1,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",13594,13676,13804,14570,15493,15702,15008,15789,16779,17772,18637,18912,18589,18824,19377,20738,21540,22756,24290,25216,24782,22824,21476,21244,21602,22779,23930,24472,25789,26822,27601,27437,27905,27670,27767,28439,28404,28699,28693,28288,27171,26462,26372,26583,26950,26905,27043,27201,27350,27503,27747,25514,26742,27019
 "33001","Belknap, NH",1,CAINC30,260,"..."," Proprietors employment ","Number of jobs",2427,2388,2428,2648,2879,2886,2845,3027,3290,3436,3616,4012,4121,4317,4555,4857,5382,5807,5520,5835,5670,5961,5947,6286,6233,6545,6486,6542,6777,7584,8271,8614,8866,8940,9427,10009,10120,10223,10844,10706,10605,10411,10495,10516,10645,10583,10819,10434,10573,10880,10219,10873,11691,12471
 "33001","Belknap, NH",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",160,151,141,134,135,120,127,146,162,172,173,185,183,182,200,200,204,192,196,193,180,161,159,156,158,159,168,176,184,201,204,206,222,238,234,228,227,221,270,272,278,286,289,294,295,292,289,285,279,279,275,275,274,274
 "33001","Belknap, NH",1,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",2267,2237,2287,2514,2744,2766,2718,2881,3128,3264,3443,3827,3938,4135,4355,4657,5178,5615,5324,5642,5490,5800,5788,6130,6075,6386,6318,6366,6593,7383,8067,8408,8644,8702,9193,9781,9893,10002,10574,10434,10327,10125,10206,10222,10350,10291,10530,10149,10294,10601,9944,10598,11417,12197
 "33001","Belknap, NH",1,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",5844,6121,6663,6887,7332,7794,8440,9071,9547,10447,11256,11935,12796,13301,14404,15519,16262,17680,19738,21134,22079,21431,21754,22247,23132,23880,24629,25556,26754,28746,29742,31480,34496,36172,36731,36934,38046,38659,38412,38703,39715,41103,41744,42034,42874,44243,45373,46982,48425,49831,52269,55990,61611,58840
 "33001","Belknap, NH",1,CAINC30,300,"..."," Average wages and salaries ","Dollars",5274,5568,5879,6242,6700,7137,7619,8101,8559,9270,9982,10760,11578,12202,12943,13799,14505,15758,17254,18650,19339,19393,19703,20013,20481,21201,21873,22572,23596,24827,25497,27408,28248,29303,30284,31816,33468,34438,35479,36285,36430,36777,37293,37417,37948,39622,41187,42624,43917,45331,45454,50771,56443,53866
 "33001","Belknap, NH",1,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6245,6127,7687,6532,6395,6616,7224,8088,7996,9069,9524,9075,9191,8549,10359,11753,12071,12876,15965,15974,16803,13498,13470,14200,15401,15769,16632,18451,19965,24632,26427,26711,35012,37417,34861,29886,28147,27230,23603,21537,23259,27102,27869,29906,30356,30740,30824,32075,33419,34038,41521,40897,45939,44028
 "33003","Carroll, NH",1,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",71118,74913,85140,96866,110933,122528,135149,156878,179463,205754,234344,268054,311260,336036,365097,420741,466576,534620,611153,691262,748828,741678,771918,805458,825349,898362,940095,998797,1092060,1213738,1296064,1444542,1579413,1639639,1634064,1729572,1762856,1841946,1891348,1979603,1978871,2035224,2150912,2239444,2305874,2346201,2474228,2580743,2749186,2855413,3073987,3317972,3629323,3710382
