GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",124348,123829,123449,123405,122832,121774,119703,118166,117606,116349,114361,113419,113489,110557,112741,106811,103320,99780,95846,93798,92637,88801,87265,86413,85699,83606,83317,81055,81141,81469,80809,80224,76657,66349,63342,61664,61040,59651,62769,62656,62244,62436,62365,61515,62455,62311,61751,60852,59794,59594,58202,58011,57841,57681
 "17000","Illinois",3,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",477150,486001,499010,515568,539568,549987,560535,584730,594809,599917,607608,623105,632318,670303,672398,683380,704891,734554,750744,785159,776836,820248,830904,827084,818773,859602,893528,923162,940060,975111,984956,1034141,1043606,1069324,1117127,1173274,1227889,1263901,1346222,1353326,1395974,1398230,1462629,1450261,1475970,1507699,1548024,1562403,1546402,1567880,1517356,1611845,1724200,1846369
 "17000","Illinois",3,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7913,8347,8971,9650,10387,11065,11998,12823,13855,14947,16219,17242,18685,19430,20250,21793,22874,23821,25023,26610,27777,28976,29627,32123,32926,33853,34677,36225,37837,39306,41343,43414,45549,46949,47998,49654,50469,52461,53812,54477,53188,54987,56650,58591,60413,61205,62238,62593,64100,66668,68887,72013,75153,74936
 "17000","Illinois",3,CAINC30,300,"..."," Average wages and salaries ","Dollars",7163,7647,8180,8745,9292,9964,10616,11387,12188,13163,14218,15440,16650,17586,18336,19273,20151,21002,21905,23251,23976,25167,26057,27580,28229,29020,30014,31198,32889,34568,36184,37949,39135,39948,40905,42701,44165,46158,48288,49430,49042,50220,51736,53140,53662,55155,57042,57609,59216,61244,62860,67514,71248,73987
 "17000","Illinois",3,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",7631,7453,7883,8302,8474,8645,9138,10480,11751,12817,13596,13535,13343,12289,14045,15606,15814,16112,18012,20377,20604,20551,18408,21939,22442,22718,24903,26601,27560,26513,29812,31559,35065,36534,35036,32451,29380,30095,27040,23698,19780,24306,24156,28176,30756,32845,32427,30925,29890,31878,35734,33772,33564,24458
 "17001","Adams, IL",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",254479,271131,302335,334037,385498,400075,446121,473878,510360,556895,623266,662915,733927,793638,803076,866625,885930,909844,935248,1007147,1056102,1102824,1131949,1214209,1244200,1334902,1397868,1479052,1535876,1603738,1619507,1715477,1787051,1830580,1909732,1998388,1992755,2084365,2207027,2344744,2332798,2436935,2530271,2621749,2631488,2696300,2779641,2829332,2896250,3020211,3075858,3371833,3653183,3638723
 "17001","Adams, IL",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",186913,195723,219059,242589,281490,283379,309802,323514,342372,380664,427430,431184,461985,458646,450953,496023,503743,513966,545041,599189,623810,657777,670770,735194,746431,830919,842607,895424,932424,961573,989993,1047432,1107697,1153198,1198362,1277944,1289111,1343460,1397133,1460000,1413438,1508220,1571151,1594403,1658231,1637544,1658328,1663780,1708869,1795009,1821501,1856156,2055694,2139564
 "17001","Adams, IL",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",24084,27572,32000,35283,40683,45954,58360,65577,71800,72640,78014,94099,107055,121665,133447,133753,139679,144948,146904,151047,162729,172793,184658,205624,216371,216827,231712,238694,244692,258692,265785,278234,299530,317677,333262,344391,370293,382942,420062,456045,509429,542589,528988,523655,548063,565062,603230,609048,633650,652685,674431,879734,971536,845531
 "17001","Adams, IL",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1524,1892,2787,3028,3308,3639,4578,4897,5160,5115,5633,7565,9309,9545,9749,11844,12932,13970,13915,14871,15433,16664,17555,19195,22445,20322,21146,22562,22480,23174,21535,20498,21553,23764,25768,28673,33633,36432,36206,38151,44362,48077,50829,51525,53007,53268,62129,59834,59921,59084,62466,72687,108460,105523
 "17001","Adams, IL",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",767,1256,1371,1685,975,1492,4970,7682,9964,5065,4273,8665,7090,12807,18084,7610,6622,5928,4868,3463,3841,4138,5893,9724,8673,4440,5261,5710,4840,4940,4931,4778,7519,10108,11689,8832,7137,7712,8756,12114,28985,29716,21275,16909,13840,7743,7738,7472,7014,7582,7269,66743,49237,4664
 "17001","Adams, IL",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",21793,24424,27842,30570,36400,40823,48812,52998,56676,62460,68108,77869,90656,99313,105614,114299,120125,125050,128121,132713,143455,151991,161210,176705,185253,192065,205305,210422,217372,230578,239319,252958,270458,283805,295805,306886,329523,338798,375100,405780,436082,464796,456884,455221,481216,504051,533363,541742,566715,586019,604696,740304,813839,735344
 "17001","Adams, IL",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",43482,47836,51276,56165,63325,70742,77959,84787,96188,103591,117822,137632,164887,213327,218676,236849,242508,250930,243303,256911,269563,272254,276521,273391,281398,287156,323549,344934,358760,383473,363729,389811,379824,359705,378108,376053,333351,357963,389832,428699,409931,386126,430132,503691,425194,493694,518083,556504,553731,572517,579926,635943,625953,653628
 "17001","Adams, IL",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",70840,70696,70526,71906,72739,72721,72325,71944,71281,71637,71274,71588,71325,71174,70392,69501,68547,67405,66829,66691,66356,66109,66689,66920,67558,68394,68636,68680,68715,68681,68430,68183,68014,67776,67267,66818,66920,67106,66943,66943,67039,67178,67312,67325,67258,67313,67257,66971,66628,66230,66102,65612,65146,64725
 "17001","Adams, IL",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3592,3835,4287,4645,5300,5502,6168,6587,7160,7774,8745,9260,10290,11151,11409,12469,12924,13498,13995,15102,15916,16682,16974,18144,18417,19518,20366,21535,22351,23351,23667,25160,26275,27009,28390,29908,29778,31061,32969,35026,34798,36276,37590,38942,39125,40056,41329,42247,43469,45602,46532,51390,56077,56218
 "17001","Adams, IL",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2639,2769,3106,3374,3870,3897,4283,4497,4803,5314,5997,6023,6477,6444,6406,7137,7349,7625,8156,8985,9401,9950,10058,10986,11049,12149,12276,13038,13569,14001,14467,15362,16286,17015,17815,19126,19263,20020,20870,21810,21084,22451,23341,23682,24655,24327,24657,24843,25648,27103,27556,28290,31555,33056
 "17001","Adams, IL",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",340,390,454,491,559,632,807,912,1007,1014,1095,1314,1501,1709,1896,1924,2038,2150,2198,2265,2452,2614,2769,3073,3203,3170,3376,3475,3561,3767,3884,4081,4404,4687,4954,5154,5533,5707,6275,6812,7599,8077,7859,7778,8149,8395,8969,9094,9510,9855,10203,13408,14913,13063
 "17001","Adams, IL",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",22,27,40,42,45,50,63,68,72,71,79,106,131,134,138,170,189,207,208,223,233,252,263,287,332,297,308,329,327,337,315,301,317,351,383,429,503,543,541,570,662,716,755,765,788,791,924,893,899,892,945,1108,1665,1630
 "17001","Adams, IL",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",11,18,19,23,13,21,69,107,140,71,60,121,99,180,257,109,97,88,73,52,58,63,88,145,128,65,77,83,70,72,72,70,111,149,174,132,107,115,131,181,432,442,316,251,206,115,115,112,105,114,110,1017,756,72
 "17001","Adams, IL",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",308,345,395,425,500,561,675,737,795,872,956,1088,1271,1395,1500,1645,1752,1855,1917,1990,2162,2299,2417,2641,2742,2808,2991,3064,3163,3357,3497,3710,3977,4187,4397,4593,4924,5049,5603,6062,6505,6919,6788,6762,7155,7488,7930,8089,8506,8848,9148,11283,12493,11361
 "17001","Adams, IL",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",614,677,727,781,871,973,1078,1179,1349,1446,1653,1923,2312,2997,3107,3408,3538,3723,3641,3852,4062,4118,4146,4085,4165,4199,4714,5022,5221,5583,5315,5717,5584,5307,5621,5628,4981,5334,5823,6404,6115,5748,6390,7481,6322,7334,7703,8310,8311,8644,8773,9692,9608,10099
 "17001","Adams, IL",3,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",214171,224239,251422,280391,329003,335477,363073,380308,404331,449637,508180,516841,554584,551415,539580,590634,597931,608542,643074,712070,737717,774347,793617,864779,882360,982383,999940,1053825,1099978,1135830,1168289,1235852,1313773,1374132,1426502,1526043,1557787,1630258,1698252,1774790,1730094,1814824,1894501,1927042,2005416,1977333,1999550,2005866,2076613,2195477,2228297,2265945,2495062,2594236
 "17001","Adams, IL",3,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",158964,169184,185651,203502,232284,250397,259351,274248,295695,325815,365326,387095,409858,413316,405339,426871,428836,438486,465315,517221,525634,555304,580448,609959,636534,699871,726381,744828,793882,830625,854833,898303,939093,969294,977090,1036001,1085931,1138116,1195673,1262441,1223624,1249824,1295466,1338258,1356875,1382042,1426778,1410998,1467896,1546612,1581906,1598596,1723394,1812222
 "17001","Adams, IL",3,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",17812,19450,22139,26586,31175,34323,37981,41863,47946,53621,62179,68005,73850,77080,78988,85313,89444,94964,101467,113879,117217,126184,136531,152067,162506,177609,175676,175135,180084,192758,201656,212273,234970,257407,268034,287077,307010,317742,329752,340553,349840,343811,357157,369795,379548,370597,375921,367410,387164,416550,413423,404914,412642,425878
 "17001","Adams, IL",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",10989,12390,14040,16891,18205,20167,23753,25785,30393,33396,38705,43418,46312,49283,50930,53927,58454,63599,68869,76555,80189,88027,96193,109346,117114,127271,124247,123341,125869,136798,145029,153269,169443,189820,198800,211478,225937,235554,244985,252154,264358,254989,261685,268716,278340,270705,275429,268387,284439,308407,303329,294263,296980,300703
 "17001","Adams, IL",3,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",6823,7060,8099,9695,12970,14156,14228,16078,17553,20225,23474,24587,27538,27797,28058,31386,30990,31365,32598,37324,37028,38157,40338,42721,45392,50338,51429,51794,54215,55960,56627,59004,65527,67587,69234,75599,81073,82188,84767,88399,85482,88822,95472,101079,101208,99892,100492,99023,102725,108143,110094,110651,115662,125175
 "17001","Adams, IL",3,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",37395,35605,43632,50303,65544,50757,65741,64197,60690,70201,80675,61741,70876,61019,55253,78450,79651,75092,76292,80970,94866,92859,76638,102753,83320,104903,97883,133862,126012,112447,111800,125276,139710,147431,181378,202965,164846,174400,172827,171796,156630,221189,241878,218989,268993,224694,196851,227458,221553,232315,232968,262435,359026,356136
 "17001","Adams, IL",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",8858,8181,13964,18446,31341,15699,27015,17765,12257,18557,27548,4581,13811,2494,-12194,6596,11854,10550,17070,12484,21003,9607,5471,23202,12002,21464,990,32074,29821,20572,6016,15802,5816,3234,36869,56441,25900,16991,20132,43905,21890,29902,39590,36322,83549,38102,-5447,25705,30909,40971,33928,53424,113534,129160
 "17001","Adams, IL",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",28537,27424,29668,31857,34203,35058,38726,46432,48433,51644,53127,57160,57065,58525,67447,71854,67797,64542,59222,68486,73863,83252,71167,79551,71318,83439,96893,101788,96191,91875,105784,109474,133894,144197,144509,146524,138946,157409,152695,127891,134740,191287,202288,182667,185444,186592,202298,201753,190644,191344,199040,209011,245492,226976
 "17001","Adams, IL",3,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",34114,34149,35209,36450,38085,38554,37535,36792,36859,37664,38339,37495,36727,35884,35268,35324,34842,34804,35232,36613,36631,37365,37067,37272,37936,39473,40350,40479,41300,42007,42095,43110,42605,42594,41999,42284,42974,43410,43591,43681,42607,42262,42609,42854,42695,42828,42549,42243,42483,43176,42441,40788,41461,42714
 "17001","Adams, IL",3,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",27785,27794,28782,29850,31506,31777,30588,29802,29797,30574,31305,30447,29607,28592,27925,28280,28001,28135,28994,30143,30073,30514,30166,30390,31401,32730,33128,33018,33766,34336,34495,35261,35194,35407,34848,35090,35595,36040,36027,36046,34976,34630,34842,35097,34805,34777,34644,34287,34844,35355,34798,32689,33144,33846
 "17001","Adams, IL",3,CAINC30,260,"..."," Proprietors employment ","Number of jobs",6329,6355,6427,6600,6579,6777,6947,6990,7062,7090,7034,7048,7120,7292,7343,7044,6841,6669,6238,6470,6558,6851,6901,6882,6535,6743,7222,7461,7534,7671,7600,7849,7411,7187,7151,7194,7379,7370,7564,7635,7631,7632,7767,7757,7890,8051,7905,7956,7639,7821,7643,8099,8317,8868
 "17001","Adams, IL",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2183,2179,2181,2185,2177,2165,2127,2099,2088,2071,2034,2018,2021,1972,2043,1967,1938,1904,1858,1820,1807,1734,1709,1702,1689,1653,1650,1606,1612,1588,1554,1529,1444,1239,1156,1104,1071,1026,1054,1064,1065,1076,1083,1081,1093,1088,1073,1054,1036,1033,1010,1005,1002,1000
 "17001","Adams, IL",3,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",4146,4176,4246,4415,4402,4612,4820,4891,4974,5019,5000,5030,5099,5320,5300,5077,4903,4765,4380,4650,4751,5117,5192,5180,4846,5090,5572,5855,5922,6083,6046,6320,5967,5948,5995,6090,6308,6344,6510,6571,6566,6556,6684,6676,6797,6963,6832,6902,6603,6788,6633,7094,7315,7868
 "17001","Adams, IL",3,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",6278,6566,7141,7692,8639,8701,9673,10337,10970,11938,13255,13784,15100,15367,15299,16720,17161,17485,18253,19449,20139,20724,21410,23202,23259,24887,24782,26034,26634,27039,27754,28667,30836,32261,33965,36090,36250,37555,38959,40631,40606,42942,44462,44968,46971,46169,46994,47484,48881,50849,52503,55554,60179,60735
 "17001","Adams, IL",3,CAINC30,300,"..."," Average wages and salaries ","Dollars",5721,6087,6450,6817,7373,7880,8479,9202,9924,10657,11670,12714,13843,14456,14515,15094,15315,15585,16049,17159,17479,18198,19242,20071,20271,21383,21926,22558,23511,24191,24781,25476,26683,27376,28039,29524,30508,31579,33188,35023,34985,36091,37181,38130,38985,39740,41184,41153,42128,43745,45460,48903,51997,53543
