GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",283,330,374,406,463,534,726,779,794,863,937,1087,1244,1350,1439,1493,1561,1648,1732,1849,2093,2281,2477,2729,2835,2899,2959,3045,3077,3098,3208,3300,3662,3987,4260,4560,4879,5164,5478,6267,6938,7480,7418,7354,7546,7862,8145,8434,8905,9228,9731,12959,14118,12539
 "04000","Arizona",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",19,25,27,31,35,45,56,65,60,55,67,91,99,104,111,109,105,111,116,136,161,194,233,280,297,308,322,315,315,296,293,293,304,357,395,420,450,452,477,527,666,726,759,769,766,748,756,735,705,687,715,819,1338,1076
 "04000","Arizona",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,11,16,16,13,24,76,61,30,25,20,35,35,71,68,33,32,38,40,34,36,44,60,86,74,47,39,39,34,35,38,37,56,93,93,63,50,42,51,90,257,297,206,143,90,59,53,50,47,42,36,1471,475,26
 "04000","Arizona",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",258,294,331,360,415,465,595,653,704,783,851,961,1110,1175,1260,1351,1424,1499,1577,1678,1895,2042,2184,2362,2465,2544,2598,2691,2729,2767,2877,2970,3302,3537,3772,4076,4378,4670,4950,5651,6016,6457,6454,6442,6690,7055,7337,7650,8154,8499,8980,10669,12305,11437
 "04000","Arizona",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",693,811,878,933,1019,1134,1243,1304,1425,1612,1798,2132,2549,2769,3054,3310,3601,3738,3722,3909,4330,4364,4246,4089,4168,4421,4634,4805,5081,5314,5296,5552,5527,5386,5566,5775,6148,6581,6991,7019,6088,5953,6487,6902,6748,7131,7594,7786,8217,8617,9194,9350,10210,11296
 "04000","Arizona",6,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",4978823,5559082,6340617,7331631,8512199,9458332,9679607,10887655,12378251,14689179,17449213,19580342,21771177,22582775,24694665,28272120,31514993,34646400,37532988,40754723,42222143,44364357,47168534,50683358,54687045,60025915,65341081,71493212,77768047,86135847,92221671,100790169,104944956,108540472,114300933,124983064,137535301,152572030,159194049,156736446,145488662,146215495,152286648,158834881,166218681,172711475,181293611,189664064,200981833,214266729,228025203,240381510,261631291,285840783
 "04000","Arizona",6,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",3863152,4351301,4934857,5694159,6628614,7274621,7482455,8260652,9417097,11198622,13363534,15072724,16924481,17591417,19180334,21793197,24365477,26738095,28839334,30948514,32442342,34117763,35414927,37592188,40176494,44288999,48586786,53177988,58055584,64289238,69372454,76583262,79484246,81176503,84999480,92155482,101118705,111468721,117288565,117222286,109643699,109156749,113495712,118946570,122596891,127740598,134093382,139368770,147731283,157183301,167959440,176694560,193941158,211131613
 "04000","Arizona",6,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",474612,551821,670654,814540,956164,1078804,1205362,1350918,1586740,1887079,2281877,2613958,2992875,3189567,3571109,4056014,4604707,5171515,5528868,6037076,6619041,7193890,7736253,8646717,9353598,10177670,10406549,11342901,11947988,12947557,13661010,14739183,15988220,16870754,17681764,18972386,20647953,23072017,25288590,26642489,25468172,25433283,26158244,26307179,27848031,28844277,29913511,31482338,33489285,36112621,36549545,37596241,39574316,41274140
 "04000","Arizona",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",312819,369764,451955,544332,599537,674633,787045,873293,1033910,1208347,1442813,1667425,1863933,2006392,2239417,2475710,2852257,3232547,3463250,3737682,4190751,4551848,4923194,5634948,6115850,6617144,6883001,7219227,7562652,8191494,8605137,9226922,10193888,10876566,11492033,12291227,13379703,15137676,16830323,18068147,17403407,17340523,17761802,17608346,18835162,19676633,20288592,21501231,22946919,24901126,24742960,25146723,26107810,26733096
 "04000","Arizona",6,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",161793,182057,218699,270208,356627,404171,418317,477625,552830,678732,839064,946533,1128942,1183175,1331692,1580304,1752450,1938968,2065618,2299394,2428290,2642042,2813059,3011769,3237748,3560526,3523548,4123674,4385336,4756063,5055873,5512261,5794332,5994188,6189731,6681159,7268250,7934341,8458267,8574342,8064765,8092760,8396442,8698833,9012869,9167644,9624919,9981107,10542366,11211495,11806585,12449518,13466506,14541044
 "04000","Arizona",6,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",641059,655960,735106,822932,927421,1104907,991790,1276085,1374414,1603478,1803802,1893660,1853821,1801791,1943222,2422909,2544809,2736790,3164786,3769133,3160760,3052704,4017354,4444453,5156953,5559246,6347746,6972323,7764475,8899052,9188207,9467724,9472490,10493215,11619689,13855196,15768643,18031292,16616894,12871671,10376791,11625463,12632692,13581132,15773759,16126600,17286718,18812956,19761265,20970807,23516218,26090709,28115817,33435030
 "04000","Arizona",6,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",117161,97264,118732,118221,149122,283469,117431,227228,151533,162427,231668,304912,249610,217214,153342,351891,312319,301877,458983,576561,506236,441781,555487,500032,586531,310702,534572,453200,402906,538480,513356,438701,373110,342189,351142,626512,546828,292301,359449,165746,-23134,218936,720619,364228,745093,413781,726370,795686,695016,432359,786189,228389,96983,410189
 "04000","Arizona",6,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",523898,558696,616374,704711,778299,821438,874359,1048857,1222881,1441051,1572134,1588748,1604211,1584577,1789880,2071018,2232490,2434913,2705803,3192572,2654524,2610923,3461867,3944421,4570422,5248544,5813174,6519123,7361569,8360572,8674851,9029023,9099380,10151026,11268547,13228684,15221815,17738991,16257445,12705925,10399925,11406527,11912073,13216904,15028666,15712819,16560348,18017270,19066249,20538448,22730029,25862320,28018834,33024841
 "04000","Arizona",6,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",711344,746653,785731,849706,924890,955104,935070,976118,1047500,1149617,1240161,1282615,1312566,1315333,1378623,1504336,1621750,1700594,1764638,1833198,1864934,1894104,1902691,1925190,2010588,2141302,2257829,2387542,2497165,2616288,2695892,2801510,2829002,2847070,2917095,3041449,3219799,3375196,3465065,3402806,3228516,3181563,3239037,3295532,3371101,3448146,3547647,3644791,3740747,3854741,3929945,3920033,4086802,4287595
 "04000","Arizona",6,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",622149,651480,685051,739954,807129,832651,808254,842127,903398,995370,1077889,1107461,1133535,1119682,1171381,1273536,1373068,1436240,1488827,1529105,1564144,1591853,1585873,1617768,1694659,1795494,1903363,2003290,2084644,2178443,2254939,2332044,2352082,2356047,2393668,2479962,2610066,2738761,2773067,2706531,2514985,2473077,2499234,2558391,2617479,2669271,2745060,2815426,2883502,2963322,3056377,2967773,3078022,3206670
 "04000","Arizona",6,CAINC30,260,"..."," Proprietors employment ","Number of jobs",89195,95173,100680,109752,117761,122453,126816,133991,144102,154247,162272,175154,179031,195651,207242,230800,248682,264354,275811,304093,300790,302251,316818,307422,315929,345808,354466,384252,412521,437845,440953,469466,476920,491023,523427,561487,609733,636435,691998,696275,713531,708486,739803,737141,753622,778875,802587,829365,857245,891419,873568,952260,1008780,1080925
 "04000","Arizona",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",6833,6766,6716,6635,6571,6474,6342,6396,6603,6672,7065,7458,7755,7968,8773,8889,9230,9346,8802,8349,8363,8027,7742,7651,7914,7842,7838,7848,7881,7432,7278,7295,10086,7356,9727,9541,9557,9446,15029,15640,16253,17192,18184,18959,18636,18507,18284,18197,17933,18160,17718,17708,17709,17524
 "04000","Arizona",6,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",82362,88407,93964,103117,111190,115979,120474,127595,137499,147575,155207,167696,171276,187683,198469,221911,239452,255008,267009,295744,292427,294224,309076,299771,308015,337966,346628,376404,404640,430413,433675,462171,466834,483667,513700,551946,600176,626989,676969,680635,697278,691294,721619,718182,734986,760368,784303,811168,839312,873259,855850,934552,991071,1063401
 "04000","Arizona",6,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",6999,7445,8070,8628,9203,9903,10352,11154,11817,12777,14070,15266,16587,17169,17913,18794,19433,20373,21270,22231,22640,23422,24790,26326,27200,28032,28940,29944,31143,32923,34208,35977,37096,38124,39183,41093,42715,45204,45943,46061,45064,45957,47016,48197,49307,50088,51102,52037,53728,55585,58022,61321,64019,66667
 "04000","Arizona",6,CAINC30,300,"..."," Average wages and salaries ","Dollars",6209,6679,7204,7695,8213,8737,9258,9809,10424,11251,12398,13610,14931,15711,16374,17112,17745,18617,19371,20240,20741,21433,22332,23237,23708,24667,25527,26545,27849,29512,30765,32840,33793,34455,35510,37160,38742,40700,42296,43311,43596,44138,45412,46493,46838,47856,48849,49502,51233,53043,54954,59538,63008,65841
 "04000","Arizona",6,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6361,6320,6560,6834,7000,7083,7258,8220,8894,9765,10129,9474,9366,8443,9018,9333,9323,9548,10134,10795,9078,8874,11201,13158,14838,15530,16771,17319,18193,19425,20003,19536,19492,20988,21936,23967,25362,28292,24015,18668,14915,16500,16507,18403,20448,20665,21115,22212,22717,23519,26558,27673,28271,31056
 "04001","Apache, AZ",6,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",80748,89332,101462,117209,132215,144964,162501,184377,200219,259381,270006,279338,290786,310708,338220,382555,390699,423550,447516,469700,530127,560876,613524,678912,729342,757570,768317,831006,857734,914071,995573,1007473,1111336,1155905,1237433,1304332,1396691,1460670,1562693,1708437,1845312,1919998,1959327,1945203,1973758,2032056,2102632,2156520,2279966,2399258,2448380,2780944,2995738,2985841
 "04001","Apache, AZ",6,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",63772,66185,73574,84984,94174,102301,108131,124329,140405,190640,188357,183864,186100,198367,211498,244449,239812,265109,281483,288683,308910,312656,336103,363118,390553,394782,396397,427086,438335,473750,522522,530888,567535,590125,633341,661312,698274,730030,782116,819140,853365,871582,916774,919628,915277,919676,942834,953342,1000185,1059232,1061598,1079445,1102620,1110983
 "04001","Apache, AZ",6,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",9601,13679,16573,18542,21338,24099,35548,40305,36769,40605,47533,56764,60022,64824,73120,79053,85904,88251,93724,104104,136331,159796,183679,220524,235723,253435,255709,275715,283723,300598,326965,330739,388076,405406,424878,462007,513278,547230,590942,685653,769831,816475,801462,784926,805141,873193,912690,946672,1009315,1042036,1114539,1426745,1618970,1601214
 "04001","Apache, AZ",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1914,2555,2822,3343,3820,5288,7192,8699,7911,7817,10490,15205,17127,18816,21691,23173,24040,25504,25663,29288,32786,40482,45319,54096,54179,56583,60818,62745,67173,68563,65818,66185,65040,67398,71875,74902,77212,81473,85648,90866,105516,110551,114276,118702,118481,115403,107315,108037,105790,101936,105291,122714,189345,153201
 "04001","Apache, AZ",6,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",1201,1382,1334,1123,985,989,2346,3014,2225,1781,2315,3534,3031,2670,2008,1179,2995,2183,2092,2991,3072,4010,5063,7325,7639,5474,5167,5714,5568,6023,5813,3488,4769,7325,8413,6333,4754,4270,4925,7507,19335,23138,19752,16082,10395,6370,5223,4653,4322,3794,3222,96991,34419,2123
 "04001","Apache, AZ",6,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",6486,9742,12417,14076,16533,17822,26010,28592,26633,31007,34728,38025,39864,43338,49421,54701,58869,60564,65969,71825,100473,115304,133297,159103,173905,191378,189724,207256,210982,226012,255334,261066,318267,330683,344590,380772,431312,461487,500369,587280,644980,682786,667434,650142,676265,751420,800152,833982,899203,936306,1006026,1207040,1395206,1445890
 "04001","Apache, AZ",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",7375,9468,11315,13683,16703,18564,18822,19743,23045,28136,34116,38710,44664,47517,53602,59053,64983,70190,72309,76913,84886,88424,93742,95270,103066,109353,116211,128205,135676,139723,146086,145846,155725,160374,179214,181013,185139,183410,189635,203644,222116,231941,241091,240649,253340,239187,247108,256506,270466,297990,272243,274754,274148,273644
 "04001","Apache, AZ",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",34200,32883,35537,37048,39525,40271,42907,44294,48487,50682,52122,51936,51204,52152,53082,52996,53465,55749,58197,59542,60827,61939,62634,63026,64489,66085,68274,69508,70478,69851,69801,69507,67863,67319,68072,68161,68521,69390,69602,69883,71008,71675,71412,70848,70341,69234,67896,67688,67226,66918,66444,65911,65385,65432
 "04001","Apache, AZ",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2361,2717,2855,3164,3345,3600,3787,4163,4129,5118,5180,5379,5679,5958,6372,7219,7308,7597,7690,7889,8715,9055,9795,10772,11310,11464,11253,11956,12170,13086,14263,14495,16376,17171,18178,19136,20383,21050,22452,24447,25987,26788,27437,27456,28060,29351,30968,31860,33915,35854,36849,42192,45817,45633
 "04001","Apache, AZ",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1865,2013,2070,2294,2383,2540,2520,2807,2896,3761,3614,3540,3634,3804,3984,4613,4485,4755,4837,4848,5079,5048,5366,5761,6056,5974,5806,6144,6219,6782,7486,7638,8363,8766,9304,9702,10191,10521,11237,11722,12018,12160,12838,12980,13012,13284,13886,14084,14878,15829,15977,16377,16864,16979
 "04001","Apache, AZ",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",281,416,466,500,540,598,828,910,758,801,912,1093,1172,1243,1377,1492,1607,1583,1610,1748,2241,2580,2933,3499,3655,3835,3745,3967,4026,4303,4684,4758,5719,6022,6242,6778,7491,7886,8490,9811,10841,11391,11223,11079,11446,12612,13442,13986,15014,15572,16774,21647,24761,24471
 "04001","Apache, AZ",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",56,78,79,90,97,131,168,196,163,154,201,293,334,361,409,437,450,457,441,492,539,654,724,858,840,856,891,903,953,982,943,952,958,1001,1056,1099,1127,1174,1231,1300,1486,1542,1600,1675,1684,1667,1581,1596,1574,1523,1585,1862,2896,2341
 "04001","Apache, AZ",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",35,42,38,30,25,25,55,68,46,35,44,68,59,51,38,22,56,39,36,50,51,65,81,116,118,83,76,82,79,86,83,50,70,109,124,93,69,62,71,107,272,323,277,227,148,92,77,69,64,57,48,1472,526,32
 "04001","Apache, AZ",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",190,296,349,380,418,443,606,646,549,612,666,732,779,831,931,1032,1101,1086,1134,1206,1652,1862,2128,2524,2697,2896,2779,2982,2994,3236,3658,3756,4690,4912,5062,5586,6295,6651,7189,8404,9083,9526,9346,9177,9614,10853,11785,12321,13376,13992,15141,18313,21338,22098
 "04001","Apache, AZ",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",216,288,318,369,423,461,439,446,475,555,655,745,872,911,1010,1114,1215,1259,1242,1292,1396,1428,1497,1512,1598,1655,1702,1844,1925,2000,2093,2098,2295,2382,2633,2656,2702,2643,2725,2914,3128,3236,3376,3397,3602,3455,3640,3790,4023,4453,4097,4169,4193,4182
 "04001","Apache, AZ",6,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",74063,76324,85156,98796,109343,120390,129708,150697,172651,247961,246540,228452,233380,249911,271360,318041,305509,342677,366460,375006,406450,409496,438097,472876,513164,520721,518655,562155,568502,604163,665105,672102,714609,741797,788159,817831,861784,892802,948362,995449,1032400,1040484,1065032,1046785,1038528,1037537,1065690,1083731,1135993,1197805,1203024,1237010,1253016,1258823
 "04001","Apache, AZ",6,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",54328,54377,59938,69592,76409,89388,99212,115004,134870,184629,192020,174768,182480,193178,209080,244127,233996,261317,281902,287130,310541,309086,324939,346437,380357,389933,397875,432913,431207,444873,486331,493988,521363,547327,572878,599159,638624,657310,696507,735895,753897,752596,778656,776225,761140,761572,777812,784663,822756,841544,876727,906423,910704,933078
 "04001","Apache, AZ",6,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",7695,9014,11557,13676,14783,18045,20710,23852,27824,35479,38296,37098,39955,41244,45643,53915,55055,60665,62977,64710,73484,76091,83572,94866,105347,107421,103797,111004,110823,114223,130540,136580,148342,156717,166649,176560,190269,205096,223702,238401,245140,251260,253919,246967,251108,249435,257433,266751,277241,291016,284799,294939,294753,291883
 "04001","Apache, AZ",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",5972,7286,9518,11130,11543,14069,16056,18145,20898,25125,27124,26866,28738,29311,31793,37169,39342,42753,43877,44509,50750,52755,58344,67247,74792,76111,75287,77473,77876,80634,94357,100114,108183,114547,123362,131523,141921,154829,169661,181002,186013,192949,193764,187230,191547,191411,198046,206870,214896,226500,218710,224645,225600,221864
 "04001","Apache, AZ",6,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",1723,1728,2039,2546,3240,3976,4654,5707,6926,10354,11172,10232,11217,11933,13850,16746,15713,17912,19100,20201,22734,23336,25228,27619,30555,31310,28510,33531,32947,33589,36183,36466,40159,42170,43287,45037,48348,50267,54041,57399,59127,58311,60155,59737,59561,58024,59387,59881,62345,64516,66089,70294,69153,70019
 "04001","Apache, AZ",6,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",12040,12933,13661,15528,18151,12957,9786,11841,9957,27853,16224,16586,10945,15489,16637,19999,16458,20695,21581,23166,22425,24319,29586,31573,27460,23367,16983,18238,26472,45067,48234,41534,44904,37753,48632,42112,32891,30396,28153,21153,33363,36628,32457,23593,26280,26530,30445,32317,35996,65245,41498,35648,47559,33862
 "04001","Apache, AZ",6,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",6880,7651,7642,9084,11237,5767,2346,3426,1367,18203,6069,6790,1478,6429,5945,7403,2085,4310,3537,3825,2610,5215,6146,8035,1932,-3406,-5715,-2962,-3852,-150,4212,7480,11215,593,1648,1215,-2375,-6770,-10608,-15639,-16580,-12536,-12373,-12548,-9143,-11096,-8090,-7632,-9548,15795,-10325,-6583,3203,-18035
 "04001","Apache, AZ",6,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",5160,5282,6019,6444,6914,7190,7440,8415,8590,9650,10155,9796,9467,9060,10692,12596,14373,16385,18044,19341,19815,19104,23440,23538,25528,26773,22698,21200,30324,45217,44022,34054,33689,37160,46984,40897,35266,37166,38761,36792,49943,49164,44830,36141,35423,37626,38535,39949,45544,49450,51823,42231,44356,51897
 "04001","Apache, AZ",6,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",12373,10519,10264,10713,11091,12332,12707,13947,14729,16455,16616,14730,14220,13872,15301,17047,16673,17966,18994,17983,18365,17808,17697,18484,19375,19600,19358,20027,19914,21970,22907,24783,23502,23971,24735,25536,26472,27373,29488,29457,29601,29145,28943,28618,28008,27923,27966,27846,27957,28168,27853,27078,27087,26932
 "04001","Apache, AZ",6,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",11610,9737,9485,9948,10310,11496,11826,12972,13699,15371,15556,13665,13158,12776,14107,15495,14778,15741,16361,15617,15923,15408,15184,15963,16933,16818,16789,17169,16936,17387,18348,20020,19950,20435,20138,20204,20293,20825,20719,20809,20685,20108,19634,19386,18814,18583,18623,18519,18689,18785,18531,17688,17697,17385
 "04001","Apache, AZ",6,CAINC30,260,"..."," Proprietors employment ","Number of jobs",763,782,779,765,781,836,881,975,1030,1084,1060,1065,1062,1096,1194,1552,1895,2225,2633,2366,2442,2400,2513,2521,2442,2782,2569,2858,2978,4583,4559,4763,3552,3536,4597,5332,6179,6548,8769,8648,8916,9037,9309,9232,9194,9340,9343,9327,9268,9383,9322,9390,9390,9547
 "04001","Apache, AZ",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",207,208,209,208,209,216,215,221,230,235,253,270,283,298,339,350,373,384,377,361,360,351,341,335,346,342,341,339,340,358,361,361,510,374,1340,1846,2256,2527,4395,4568,4784,5090,5405,5659,5527,5493,5356,5335,5236,5352,5272,5201,5210,5156
 "04001","Apache, AZ",6,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",556,574,570,557,572,620,666,754,800,849,807,795,779,798,855,1202,1522,1841,2256,2005,2082,2049,2172,2186,2096,2440,2228,2519,2638,4225,4198,4402,3042,3162,3257,3486,3923,4021,4374,4080,4132,3947,3904,3573,3667,3847,3987,3992,4032,4031,4050,4189,4180,4391
 "04001","Apache, AZ",6,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",5986,7256,8297,9222,9859,9762,10208,10805,11722,15069,14838,15509,16412,18015,17735,18657,18324,19074,19293,20853,22132,22995,24755,25583,26486,26567,26793,28070,28548,27499,29035,27119,30406,30946,31864,32027,32555,32616,32161,33793,34877,35700,36798,36578,37080,37157,38107,38919,40634,42524,43192,45683,46259,46741
 "04001","Apache, AZ",6,CAINC30,300,"..."," Average wages and salaries ","Dollars",4679,5585,6319,6996,7411,7776,8389,8866,9845,12012,12344,12789,13868,15120,14821,15755,15834,16601,17230,18386,19503,20060,21400,21702,22462,23185,23699,25215,25461,25587,26506,24675,26133,26784,28448,29655,31470,31564,33617,35364,36447,37428,39659,40040,40456,40982,41766,42371,44024,44799,47311,51245,51461,53671
 "04001","Apache, AZ",6,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",9281,9202,10560,11569,12087,11597,11171,11160,10738,11366,12584,12322,12153,11353,12505,10479,9443,8900,7998,9646,9517,9324,10792,10768,12179,10973,10188,8416,11495,10702,10486,7736,11075,11752,14426,11732,8990,9243,8862,9018,12087,12456,11483,10115,9660,9781,9665,10007,11296,12267,12796,10081,10611,11819
